"Plot Title: Landing"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20309223, SEN S/N: 20309223)","Event, units (LGR S/N: 20309223, SEN S/N: 20309223)","Coupler Attached (LGR S/N: 20309223, SEN S/N: 20309223)","Host Connected (LGR S/N: 20309223, SEN S/N: 20309223)","End Of File (LGR S/N: 20309223, SEN S/N: 20309223)"
546,10/01/19 07:45:00 AM,44.379,,,,
547,10/01/19 08:00:00 AM,44.742,,,,
548,10/01/19 08:15:00 AM,45.104,,,,
549,10/01/19 08:30:00 AM,45.648,,,,
550,10/01/19 08:45:00 AM,46.369,,,,
551,10/01/19 09:00:00 AM,47.266,,,,
552,10/01/19 09:15:00 AM,48.517,,,,
553,10/01/19 09:30:00 AM,50.466,,,,
554,10/01/19 09:45:00 AM,52.576,,,,
555,10/01/19 10:00:00 AM,55.189,,,,
556,10/01/19 10:15:00 AM,58.993,,,,
557,10/01/19 10:30:00 AM,62.425,,,,
558,10/01/19 10:45:00 AM,60.712,,,,
559,10/01/19 11:00:00 AM,59.680,,,,
560,10/01/19 11:15:00 AM,60.024,,,,
561,10/01/19 11:30:00 AM,60.539,,,,
562,10/01/19 11:45:00 AM,62.425,,,,
563,10/01/19 12:00:00 PM,65.680,,,,
564,10/01/19 12:15:00 PM,69.278,,,,
565,10/01/19 12:30:00 PM,74.271,,,,
566,10/01/19 12:45:00 PM,78.624,,,,
567,10/01/19 01:00:00 PM,82.686,,,,
568,10/01/19 01:15:00 PM,85.014,,,,
569,10/01/19 01:30:00 PM,86.097,,,,
570,10/01/19 01:45:00 PM,86.277,,,,
571,10/01/19 02:00:00 PM,84.115,,,,
572,10/01/19 02:15:00 PM,81.797,,,,
573,10/01/19 02:30:00 PM,81.621,,,,
574,10/01/19 02:45:00 PM,81.621,,,,
575,10/01/19 03:00:00 PM,81.266,,,,
576,10/01/19 03:15:00 PM,80.559,,,,
577,10/01/19 03:30:00 PM,77.225,,,,
578,10/01/19 03:45:00 PM,74.791,,,,
579,10/01/19 04:00:00 PM,72.891,,,,
580,10/01/19 04:15:00 PM,71.168,,,,
581,10/01/19 04:30:00 PM,69.449,,,,
582,10/01/19 04:45:00 PM,67.906,,,,
583,10/01/19 05:00:00 PM,67.050,,,,
584,10/01/19 05:15:00 PM,66.022,,,,
585,10/01/19 05:30:00 PM,65.167,,,,
586,10/01/19 05:45:00 PM,64.481,,,,
587,10/01/19 06:00:00 PM,63.797,,,,
588,10/01/19 06:15:00 PM,62.940,,,,
589,10/01/19 06:30:00 PM,61.398,,,,
590,10/01/19 06:45:00 PM,59.680,,,,
591,10/01/19 07:00:00 PM,58.131,,,,
592,10/01/19 07:15:00 PM,57.441,,,,
593,10/01/19 07:30:00 PM,56.923,,,,
594,10/01/19 07:45:00 PM,56.057,,,,
595,10/01/19 08:00:00 PM,55.189,,,,
596,10/01/19 08:15:00 PM,54.147,,,,
597,10/01/19 08:30:00 PM,53.274,,,,
598,10/01/19 08:45:00 PM,52.401,,,,
599,10/01/19 09:00:00 PM,51.699,,,,
600,10/01/19 09:15:00 PM,51.172,,,,
601,10/01/19 09:30:00 PM,50.643,,,,
602,10/01/19 09:45:00 PM,50.290,,,,
603,10/01/19 10:00:00 PM,50.113,,,,
604,10/01/19 10:15:00 PM,50.113,,,,
605,10/01/19 10:30:00 PM,50.113,,,,
606,10/01/19 10:45:00 PM,50.290,,,,
607,10/01/19 11:00:00 PM,50.643,,,,
608,10/01/19 11:15:00 PM,50.643,,,,
609,10/01/19 11:30:00 PM,50.643,,,,
610,10/01/19 11:45:00 PM,50.466,,,,
611,10/02/19 12:00:00 AM,50.113,,,,
612,10/02/19 12:15:00 AM,49.937,,,,
613,10/02/19 12:30:00 AM,49.759,,,,
614,10/02/19 12:45:00 AM,49.759,,,,
615,10/02/19 01:00:00 AM,49.404,,,,
616,10/02/19 01:15:00 AM,49.404,,,,
617,10/02/19 01:30:00 AM,49.228,,,,
618,10/02/19 01:45:00 AM,49.050,,,,
619,10/02/19 02:00:00 AM,49.050,,,,
620,10/02/19 02:15:00 AM,48.871,,,,
621,10/02/19 02:30:00 AM,48.871,,,,
622,10/02/19 02:45:00 AM,48.695,,,,
623,10/02/19 03:00:00 AM,48.871,,,,
624,10/02/19 03:15:00 AM,48.695,,,,
625,10/02/19 03:30:00 AM,48.517,,,,
626,10/02/19 03:45:00 AM,48.339,,,,
627,10/02/19 04:00:00 AM,48.160,,,,
628,10/02/19 04:15:00 AM,48.160,,,,
629,10/02/19 04:30:00 AM,48.160,,,,
630,10/02/19 04:45:00 AM,47.982,,,,
631,10/02/19 05:00:00 AM,47.982,,,,
632,10/02/19 05:15:00 AM,47.982,,,,
633,10/02/19 05:30:00 AM,47.982,,,,
634,10/02/19 05:45:00 AM,47.982,,,,
635,10/02/19 06:00:00 AM,48.160,,,,
636,10/02/19 06:15:00 AM,48.160,,,,
637,10/02/19 06:30:00 AM,48.339,,,,
638,10/02/19 06:45:00 AM,48.339,,,,
639,10/02/19 07:00:00 AM,48.160,,,,
640,10/02/19 07:15:00 AM,48.339,,,,
641,10/02/19 07:30:00 AM,48.517,,,,
642,10/02/19 07:45:00 AM,48.695,,,,
643,10/02/19 08:00:00 AM,48.871,,,,
644,10/02/19 08:15:00 AM,49.050,,,,
645,10/02/19 08:30:00 AM,49.228,,,,
646,10/02/19 08:45:00 AM,49.759,,,,
647,10/02/19 09:00:00 AM,50.643,,,,
648,10/02/19 09:15:00 AM,51.523,,,,
649,10/02/19 09:30:00 AM,52.925,,,,
650,10/02/19 09:45:00 AM,55.537,,,,
651,10/02/19 10:00:00 AM,57.614,,,,
652,10/02/19 10:15:00 AM,61.227,,,,
653,10/02/19 10:30:00 AM,64.825,,,,
654,10/02/19 10:45:00 AM,63.455,,,,
655,10/02/19 11:00:00 AM,62.769,,,,
656,10/02/19 11:15:00 AM,62.940,,,,
657,10/02/19 11:30:00 AM,64.139,,,,
658,10/02/19 11:45:00 AM,65.680,,,,
659,10/02/19 12:00:00 PM,68.248,,,,
660,10/02/19 12:15:00 PM,71.683,,,,
661,10/02/19 12:30:00 PM,77.050,,,,
662,10/02/19 12:45:00 PM,82.330,,,,
663,10/02/19 01:00:00 PM,85.915,,,,
664,10/02/19 01:15:00 PM,86.277,,,,
665,10/02/19 01:30:00 PM,87.368,,,,
666,10/02/19 01:45:00 PM,86.277,,,,
667,10/02/19 02:00:00 PM,85.374,,,,
668,10/02/19 02:15:00 PM,86.823,,,,
669,10/02/19 02:30:00 PM,87.915,,,,
670,10/02/19 02:45:00 PM,87.004,,,,
671,10/02/19 03:00:00 PM,85.014,,,,
672,10/02/19 03:15:00 PM,84.295,,,,
673,10/02/19 03:30:00 PM,80.206,,,,
674,10/02/19 03:45:00 PM,77.400,,,,
675,10/02/19 04:00:00 PM,75.659,,,,
676,10/02/19 04:15:00 PM,74.619,,,,
677,10/02/19 04:30:00 PM,73.926,,,,
678,10/02/19 04:45:00 PM,73.234,,,,
679,10/02/19 05:00:00 PM,72.372,,,,
680,10/02/19 05:15:00 PM,71.683,,,,
681,10/02/19 05:30:00 PM,70.995,,,,
682,10/02/19 05:45:00 PM,70.137,,,,
683,10/02/19 06:00:00 PM,68.934,,,,
684,10/02/19 06:15:00 PM,67.906,,,,
685,10/02/19 06:30:00 PM,66.537,,,,
686,10/02/19 06:45:00 PM,64.652,,,,
687,10/02/19 07:00:00 PM,62.769,,,,
688,10/02/19 07:15:00 PM,61.054,,,,
689,10/02/19 07:30:00 PM,59.680,,,,
690,10/02/19 07:45:00 PM,58.476,,,,
691,10/02/19 08:00:00 PM,57.614,,,,
692,10/02/19 08:15:00 PM,56.750,,,,
693,10/02/19 08:30:00 PM,56.057,,,,
694,10/02/19 08:45:00 PM,55.537,,,,
695,10/02/19 09:00:00 PM,55.017,,,,
696,10/02/19 09:15:00 PM,54.669,,,,
697,10/02/19 09:30:00 PM,54.495,,,,
698,10/02/19 09:45:00 PM,53.973,,,,
699,10/02/19 10:00:00 PM,53.623,,,,
700,10/02/19 10:15:00 PM,53.274,,,,
701,10/02/19 10:30:00 PM,53.100,,,,
702,10/02/19 10:45:00 PM,52.576,,,,
703,10/02/19 11:00:00 PM,52.225,,,,
704,10/02/19 11:15:00 PM,51.874,,,,
705,10/02/19 11:30:00 PM,51.523,,,,
706,10/02/19 11:45:00 PM,50.995,,,,
707,10/03/19 12:00:00 AM,50.819,,,,
708,10/03/19 12:15:00 AM,50.643,,,,
709,10/03/19 12:30:00 AM,50.466,,,,
710,10/03/19 12:45:00 AM,50.113,,,,
711,10/03/19 01:00:00 AM,50.113,,,,
712,10/03/19 01:15:00 AM,49.937,,,,
713,10/03/19 01:30:00 AM,49.937,,,,
714,10/03/19 01:45:00 AM,49.937,,,,
715,10/03/19 02:00:00 AM,49.937,,,,
716,10/03/19 02:15:00 AM,49.937,,,,
717,10/03/19 02:30:00 AM,50.113,,,,
718,10/03/19 02:45:00 AM,50.113,,,,
719,10/03/19 03:00:00 AM,49.759,,,,
720,10/03/19 03:15:00 AM,49.582,,,,
721,10/03/19 03:30:00 AM,49.404,,,,
722,10/03/19 03:45:00 AM,49.228,,,,
723,10/03/19 04:00:00 AM,48.871,,,,
724,10/03/19 04:15:00 AM,48.695,,,,
725,10/03/19 04:30:00 AM,48.517,,,,
726,10/03/19 04:45:00 AM,48.517,,,,
727,10/03/19 05:00:00 AM,48.339,,,,
728,10/03/19 05:15:00 AM,47.982,,,,
729,10/03/19 05:30:00 AM,47.802,,,,
730,10/03/19 05:45:00 AM,47.802,,,,
731,10/03/19 06:00:00 AM,47.802,,,,
732,10/03/19 06:15:00 AM,47.982,,,,
733,10/03/19 06:30:00 AM,48.339,,,,
734,10/03/19 06:45:00 AM,48.517,,,,
735,10/03/19 07:00:00 AM,48.517,,,,
736,10/03/19 07:15:00 AM,49.228,,,,
737,10/03/19 07:30:00 AM,49.228,,,,
738,10/03/19 07:45:00 AM,49.404,,,,
739,10/03/19 08:00:00 AM,49.404,,,,
740,10/03/19 08:15:00 AM,49.404,,,,
741,10/03/19 08:30:00 AM,49.582,,,,
742,10/03/19 08:45:00 AM,50.466,,,,
743,10/03/19 09:00:00 AM,51.172,,,,
744,10/03/19 09:15:00 AM,52.401,,,,
745,10/03/19 09:30:00 AM,54.147,,,,
746,10/03/19 09:45:00 AM,57.441,,,,
747,10/03/19 10:00:00 AM,59.508,,,,
748,10/03/19 10:15:00 AM,62.940,,,,
749,10/03/19 10:30:00 AM,66.879,,,,
750,10/03/19 10:45:00 AM,65.509,,,,
751,10/03/19 11:00:00 AM,65.167,,,,
752,10/03/19 11:15:00 AM,65.851,,,,
753,10/03/19 11:30:00 AM,67.221,,,,
754,10/03/19 11:45:00 AM,69.278,,,,
755,10/03/19 12:00:00 PM,72.028,,,,
756,10/03/19 12:15:00 PM,75.312,,,,
757,10/03/19 12:30:00 PM,80.559,,,,
758,10/03/19 12:45:00 PM,84.654,,,,
759,10/03/19 01:00:00 PM,87.552,,,,
760,10/03/19 01:15:00 PM,89.200,,,,
761,10/03/19 01:30:00 PM,90.495,,,,
762,10/03/19 01:45:00 PM,90.495,,,,
763,10/03/19 02:00:00 PM,89.938,,,,
764,10/03/19 02:15:00 PM,88.650,,,,
765,10/03/19 02:30:00 PM,87.186,,,,
766,10/03/19 02:45:00 PM,84.834,,,,
767,10/03/19 03:00:00 PM,82.864,,,,
768,10/03/19 03:15:00 PM,82.508,,,,
769,10/03/19 03:30:00 PM,77.574,,,,
770,10/03/19 03:45:00 PM,75.139,,,,
771,10/03/19 04:00:00 PM,73.234,,,,
772,10/03/19 04:15:00 PM,71.512,,,,
773,10/03/19 04:30:00 PM,70.651,,,,
774,10/03/19 04:45:00 PM,69.449,,,,
775,10/03/19 05:00:00 PM,68.077,,,,
776,10/03/19 05:15:00 PM,66.879,,,,
777,10/03/19 05:30:00 PM,65.680,,,,
778,10/03/19 05:45:00 PM,64.310,,,,
779,10/03/19 06:00:00 PM,63.282,,,,
780,10/03/19 06:15:00 PM,62.425,,,,
781,10/03/19 06:30:00 PM,61.227,,,,
782,10/03/19 06:45:00 PM,59.680,,,,
783,10/03/19 07:00:00 PM,58.476,,,,
784,10/03/19 07:15:00 PM,57.096,,,,
785,10/03/19 07:30:00 PM,56.404,,,,
786,10/03/19 07:45:00 PM,55.884,,,,
787,10/03/19 08:00:00 PM,55.364,,,,
788,10/03/19 08:15:00 PM,55.189,,,,
789,10/03/19 08:30:00 PM,55.189,,,,
790,10/03/19 08:45:00 PM,54.842,,,,
791,10/03/19 09:00:00 PM,54.495,,,,
792,10/03/19 09:15:00 PM,54.147,,,,
793,10/03/19 09:30:00 PM,53.623,,,,
794,10/03/19 09:45:00 PM,53.449,,,,
795,10/03/19 10:00:00 PM,53.623,,,,
796,10/03/19 10:15:00 PM,53.449,,,,
797,10/03/19 10:30:00 PM,53.100,,,,
798,10/03/19 10:45:00 PM,53.274,,,,
799,10/03/19 11:00:00 PM,53.100,,,,
800,10/03/19 11:15:00 PM,53.973,,,,
801,10/03/19 11:30:00 PM,54.147,,,,
802,10/03/19 11:45:00 PM,54.322,,,,
803,10/04/19 12:00:00 AM,53.973,,,,
804,10/04/19 12:15:00 AM,53.798,,,,
805,10/04/19 12:30:00 AM,53.449,,,,
806,10/04/19 12:45:00 AM,53.623,,,,
807,10/04/19 01:00:00 AM,53.100,,,,
808,10/04/19 01:15:00 AM,53.449,,,,
809,10/04/19 01:30:00 AM,53.274,,,,
810,10/04/19 01:45:00 AM,52.750,,,,
811,10/04/19 02:00:00 AM,52.750,,,,
812,10/04/19 02:15:00 AM,52.925,,,,
813,10/04/19 02:30:00 AM,53.623,,,,
814,10/04/19 02:45:00 AM,54.495,,,,
815,10/04/19 03:00:00 AM,54.147,,,,
816,10/04/19 03:15:00 AM,53.623,,,,
817,10/04/19 03:30:00 AM,53.798,,,,
818,10/04/19 03:45:00 AM,53.798,,,,
819,10/04/19 04:00:00 AM,53.973,,,,
820,10/04/19 04:15:00 AM,54.322,,,,
821,10/04/19 04:30:00 AM,53.798,,,,
822,10/04/19 04:45:00 AM,52.750,,,,
823,10/04/19 05:00:00 AM,51.523,,,,
824,10/04/19 05:15:00 AM,50.290,,,,
825,10/04/19 05:30:00 AM,49.404,,,,
826,10/04/19 05:45:00 AM,48.517,,,,
827,10/04/19 06:00:00 AM,47.802,,,,
828,10/04/19 06:15:00 AM,47.266,,,,
829,10/04/19 06:30:00 AM,46.908,,,,
830,10/04/19 06:45:00 AM,46.548,,,,
831,10/04/19 07:00:00 AM,46.188,,,,
832,10/04/19 07:15:00 AM,46.008,,,,
833,10/04/19 07:30:00 AM,46.008,,,,
834,10/04/19 07:45:00 AM,46.008,,,,
835,10/04/19 08:00:00 AM,46.008,,,,
836,10/04/19 08:15:00 AM,46.188,,,,
837,10/04/19 08:30:00 AM,46.548,,,,
838,10/04/19 08:45:00 AM,47.088,,,,
839,10/04/19 09:00:00 AM,47.982,,,,
840,10/04/19 09:15:00 AM,49.404,,,,
841,10/04/19 09:30:00 AM,51.699,,,,
842,10/04/19 09:45:00 AM,55.364,,,,
843,10/04/19 10:00:00 AM,57.958,,,,
844,10/04/19 10:15:00 AM,61.054,,,,
845,10/04/19 10:30:00 AM,64.139,,,,
846,10/04/19 10:45:00 AM,62.598,,,,
847,10/04/19 11:00:00 AM,61.569,,,,
848,10/04/19 11:15:00 AM,62.083,,,,
849,10/04/19 11:30:00 AM,63.282,,,,
850,10/04/19 11:45:00 AM,64.996,,,,
851,10/04/19 12:00:00 PM,67.392,,,,
852,10/04/19 12:15:00 PM,70.651,,,,
853,10/04/19 12:30:00 PM,75.659,,,,
854,10/04/19 12:45:00 PM,79.853,,,,
855,10/04/19 01:00:00 PM,83.579,,,,
856,10/04/19 01:15:00 PM,84.474,,,,
857,10/04/19 01:30:00 PM,85.374,,,,
858,10/04/19 01:45:00 PM,85.735,,,,
859,10/04/19 02:00:00 PM,85.554,,,,
860,10/04/19 02:15:00 PM,85.014,,,,
861,10/04/19 02:30:00 PM,84.834,,,,
862,10/04/19 02:45:00 PM,84.834,,,,
863,10/04/19 03:00:00 PM,84.115,,,,
864,10/04/19 03:15:00 PM,84.474,,,,
865,10/04/19 03:30:00 PM,81.090,,,,
866,10/04/19 03:45:00 PM,78.449,,,,
867,10/04/19 04:00:00 PM,76.528,,,,
868,10/04/19 04:15:00 PM,75.659,,,,
869,10/04/19 04:30:00 PM,74.791,,,,
870,10/04/19 04:45:00 PM,73.926,,,,
871,10/04/19 05:00:00 PM,72.891,,,,
872,10/04/19 05:15:00 PM,71.856,,,,
873,10/04/19 05:30:00 PM,70.651,,,,
874,10/04/19 05:45:00 PM,69.278,,,,
875,10/04/19 06:00:00 PM,67.735,,,,
876,10/04/19 06:15:00 PM,66.366,,,,
877,10/04/19 06:30:00 PM,65.167,,,,
878,10/04/19 06:45:00 PM,63.282,,,,
879,10/04/19 07:00:00 PM,61.227,,,,
880,10/04/19 07:15:00 PM,59.337,,,,
881,10/04/19 07:30:00 PM,57.958,,,,
882,10/04/19 07:45:00 PM,56.577,,,,
883,10/04/19 08:00:00 PM,55.537,,,,
884,10/04/19 08:15:00 PM,54.669,,,,
885,10/04/19 08:30:00 PM,53.798,,,,
886,10/04/19 08:45:00 PM,53.274,,,,
887,10/04/19 09:00:00 PM,52.750,,,,
888,10/04/19 09:15:00 PM,52.401,,,,
889,10/04/19 09:30:00 PM,52.050,,,,
890,10/04/19 09:45:00 PM,51.874,,,,
891,10/04/19 10:00:00 PM,51.699,,,,
892,10/04/19 10:15:00 PM,51.523,,,,
893,10/04/19 10:30:00 PM,51.523,,,,
894,10/04/19 10:45:00 PM,51.699,,,,
895,10/04/19 11:00:00 PM,51.699,,,,
896,10/04/19 11:15:00 PM,51.874,,,,
897,10/04/19 11:30:00 PM,52.050,,,,
898,10/04/19 11:45:00 PM,51.874,,,,
899,10/05/19 12:00:00 AM,51.874,,,,
900,10/05/19 12:15:00 AM,51.874,,,,
901,10/05/19 12:30:00 AM,51.699,,,,
902,10/05/19 12:45:00 AM,51.699,,,,
903,10/05/19 01:00:00 AM,51.699,,,,
904,10/05/19 01:15:00 AM,51.699,,,,
905,10/05/19 01:30:00 AM,51.699,,,,
906,10/05/19 01:45:00 AM,51.874,,,,
907,10/05/19 02:00:00 AM,51.523,,,,
908,10/05/19 02:15:00 AM,51.346,,,,
909,10/05/19 02:30:00 AM,51.523,,,,
910,10/05/19 02:45:00 AM,51.699,,,,
911,10/05/19 03:00:00 AM,51.874,,,,
912,10/05/19 03:15:00 AM,52.050,,,,
913,10/05/19 03:30:00 AM,52.050,,,,
914,10/05/19 03:45:00 AM,52.050,,,,
915,10/05/19 04:00:00 AM,52.050,,,,
916,10/05/19 04:15:00 AM,52.050,,,,
917,10/05/19 04:30:00 AM,52.050,,,,
918,10/05/19 04:45:00 AM,52.225,,,,
919,10/05/19 05:00:00 AM,51.874,,,,
920,10/05/19 05:15:00 AM,51.699,,,,
921,10/05/19 05:30:00 AM,51.699,,,,
922,10/05/19 05:45:00 AM,51.699,,,,
923,10/05/19 06:00:00 AM,51.346,,,,
924,10/05/19 06:15:00 AM,51.523,,,,
925,10/05/19 06:30:00 AM,51.523,,,,
926,10/05/19 06:45:00 AM,51.523,,,,
927,10/05/19 07:00:00 AM,51.523,,,,
928,10/05/19 07:15:00 AM,51.699,,,,
929,10/05/19 07:30:00 AM,51.874,,,,
930,10/05/19 07:45:00 AM,52.225,,,,
931,10/05/19 08:00:00 AM,52.401,,,,
932,10/05/19 08:15:00 AM,52.401,,,,
933,10/05/19 08:30:00 AM,52.750,,,,
934,10/05/19 08:45:00 AM,53.449,,,,
935,10/05/19 09:00:00 AM,54.495,,,,
936,10/05/19 09:15:00 AM,55.884,,,,
937,10/05/19 09:30:00 AM,58.476,,,,
938,10/05/19 09:45:00 AM,62.425,,,,
939,10/05/19 10:00:00 AM,64.825,,,,
940,10/05/19 10:15:00 AM,67.221,,,,
941,10/05/19 10:30:00 AM,70.308,,,,
942,10/05/19 10:45:00 AM,69.107,,,,
943,10/05/19 11:00:00 AM,68.248,,,,
944,10/05/19 11:15:00 AM,68.592,,,,
945,10/05/19 11:30:00 AM,69.449,,,,
946,10/05/19 11:45:00 AM,70.995,,,,
947,10/05/19 12:00:00 PM,73.234,,,,
948,10/05/19 12:15:00 PM,77.225,,,,
949,10/05/19 12:30:00 PM,81.797,,,,
950,10/05/19 12:45:00 PM,86.097,,,,
951,10/05/19 01:00:00 PM,88.650,,,,
952,10/05/19 01:15:00 PM,89.755,,,,
953,10/05/19 01:30:00 PM,90.309,,,,
954,10/05/19 01:45:00 PM,90.124,,,,
955,10/05/19 02:00:00 PM,89.938,,,,
956,10/05/19 02:15:00 PM,90.124,,,,
957,10/05/19 02:30:00 PM,89.755,,,,
958,10/05/19 02:45:00 PM,89.017,,,,
959,10/05/19 03:00:00 PM,88.466,,,,
960,10/05/19 03:15:00 PM,88.650,,,,
961,10/05/19 03:30:00 PM,85.915,,,,
962,10/05/19 03:45:00 PM,83.935,,,,
963,10/05/19 04:00:00 PM,82.508,,,,
964,10/05/19 04:15:00 PM,81.621,,,,
965,10/05/19 04:30:00 PM,81.266,,,,
966,10/05/19 04:45:00 PM,80.559,,,,
967,10/05/19 05:00:00 PM,79.853,,,,
968,10/05/19 05:15:00 PM,78.800,,,,
969,10/05/19 05:30:00 PM,77.923,,,,
970,10/05/19 05:45:00 PM,76.703,,,,
971,10/05/19 06:00:00 PM,75.484,,,,
972,10/05/19 06:15:00 PM,74.271,,,,
973,10/05/19 06:30:00 PM,73.234,,,,
974,10/05/19 06:45:00 PM,71.339,,,,
975,10/05/19 07:00:00 PM,69.278,,,,
976,10/05/19 07:15:00 PM,68.077,,,,
977,10/05/19 07:30:00 PM,67.221,,,,
978,10/05/19 07:45:00 PM,66.193,,,,
979,10/05/19 08:00:00 PM,65.338,,,,
980,10/05/19 08:15:00 PM,64.825,,,,
981,10/05/19 08:30:00 PM,64.825,,,,
982,10/05/19 08:45:00 PM,65.338,,,,
983,10/05/19 09:00:00 PM,65.680,,,,
984,10/05/19 09:15:00 PM,65.680,,,,
985,10/05/19 09:30:00 PM,65.509,,,,
986,10/05/19 09:45:00 PM,64.825,,,,
987,10/05/19 10:00:00 PM,63.797,,,,
988,10/05/19 10:15:00 PM,63.111,,,,
989,10/05/19 10:30:00 PM,62.769,,,,
990,10/05/19 10:45:00 PM,61.741,,,,
991,10/05/19 11:00:00 PM,61.227,,,,
992,10/05/19 11:15:00 PM,62.425,,,,
993,10/05/19 11:30:00 PM,64.139,,,,
994,10/05/19 11:45:00 PM,65.167,,,,
995,10/06/19 12:00:00 AM,63.797,,,,
996,10/06/19 12:15:00 AM,62.425,,,,
997,10/06/19 12:30:00 AM,61.569,,,,
998,10/06/19 12:45:00 AM,60.883,,,,
999,10/06/19 01:00:00 AM,60.539,,,,
1000,10/06/19 01:15:00 AM,60.024,,,,
1001,10/06/19 01:30:00 AM,59.508,,,,
1002,10/06/19 01:45:00 AM,59.164,,,,
1003,10/06/19 02:00:00 AM,58.993,,,,
1004,10/06/19 02:15:00 AM,58.647,,,,
1005,10/06/19 02:30:00 AM,58.476,,,,
1006,10/06/19 02:45:00 AM,58.303,,,,
1007,10/06/19 03:00:00 AM,58.476,,,,
1008,10/06/19 03:15:00 AM,58.476,,,,
1009,10/06/19 03:30:00 AM,58.303,,,,
1010,10/06/19 03:45:00 AM,58.476,,,,
1011,10/06/19 04:00:00 AM,58.647,,,,
1012,10/06/19 04:15:00 AM,58.993,,,,
1013,10/06/19 04:30:00 AM,58.820,,,,
1014,10/06/19 04:45:00 AM,58.647,,,,
1015,10/06/19 05:00:00 AM,58.476,,,,
1016,10/06/19 05:15:00 AM,58.303,,,,
1017,10/06/19 05:30:00 AM,58.131,,,,
1018,10/06/19 05:45:00 AM,58.303,,,,
1019,10/06/19 06:00:00 AM,58.303,,,,
1020,10/06/19 06:15:00 AM,58.476,,,,
1021,10/06/19 06:30:00 AM,58.476,,,,
1022,10/06/19 06:45:00 AM,58.647,,,,
1023,10/06/19 07:00:00 AM,58.820,,,,
1024,10/06/19 07:15:00 AM,58.820,,,,
1025,10/06/19 07:30:00 AM,58.647,,,,
1026,10/06/19 07:45:00 AM,58.820,,,,
1027,10/06/19 08:00:00 AM,58.993,,,,
1028,10/06/19 08:15:00 AM,59.508,,,,
1029,10/06/19 08:30:00 AM,59.851,,,,
1030,10/06/19 08:45:00 AM,60.368,,,,
1031,10/06/19 09:00:00 AM,61.054,,,,
1032,10/06/19 09:15:00 AM,62.769,,,,
1033,10/06/19 09:30:00 AM,65.680,,,,
1034,10/06/19 09:45:00 AM,70.651,,,,
1035,10/06/19 10:00:00 AM,73.062,,,,
1036,10/06/19 10:15:00 AM,75.312,,,,
1037,10/06/19 10:30:00 AM,76.876,,,,
1038,10/06/19 10:45:00 AM,74.271,,,,
1039,10/06/19 11:00:00 AM,72.028,,,,
1040,10/06/19 11:15:00 AM,72.891,,,,
1041,10/06/19 11:30:00 AM,76.528,,,,
1042,10/06/19 11:45:00 AM,80.382,,,,
1043,10/06/19 12:00:00 PM,83.221,,,,
1044,10/06/19 12:15:00 PM,84.474,,,,
1045,10/06/19 12:30:00 PM,87.552,,,,
1046,10/06/19 12:45:00 PM,91.800,,,,
1047,10/06/19 01:00:00 PM,94.062,,,,
1048,10/06/19 01:15:00 PM,95.783,,,,
1049,10/06/19 01:30:00 PM,97.137,,,,
1050,10/06/19 01:45:00 PM,96.942,,,,
1051,10/06/19 02:00:00 PM,97.331,,,,
1052,10/06/19 02:15:00 PM,98.110,,,,
1053,10/06/19 02:30:00 PM,97.331,,,,
1054,10/06/19 02:45:00 PM,94.633,,,,
1055,10/06/19 03:00:00 PM,92.926,,,,
1056,10/06/19 03:15:00 PM,92.926,,,,
1057,10/06/19 03:30:00 PM,89.017,,,,
1058,10/06/19 03:45:00 PM,87.368,,,,
1059,10/06/19 04:00:00 PM,84.834,,,,
1060,10/06/19 04:15:00 PM,82.864,,,,
1061,10/06/19 04:30:00 PM,82.686,,,,
1062,10/06/19 04:45:00 PM,81.797,,,,
1063,10/06/19 05:00:00 PM,80.559,,,,
1064,10/06/19 05:15:00 PM,79.151,,,,
1065,10/06/19 05:30:00 PM,77.225,,,,
1066,10/06/19 05:45:00 PM,75.139,,,,
1067,10/06/19 06:00:00 PM,73.580,,,,
1068,10/06/19 06:15:00 PM,72.028,,,,
1069,10/06/19 06:30:00 PM,70.308,,,,
1070,10/06/19 06:45:00 PM,68.763,,,,
1071,10/06/19 07:00:00 PM,67.564,,,,
1072,10/06/19 07:15:00 PM,66.537,,,,
1073,10/06/19 07:30:00 PM,65.509,,,,
1074,10/06/19 07:45:00 PM,64.825,,,,
1075,10/06/19 08:00:00 PM,64.139,,,,
1076,10/06/19 08:15:00 PM,63.797,,,,
1077,10/06/19 08:30:00 PM,63.626,,,,
1078,10/06/19 08:45:00 PM,63.455,,,,
1079,10/06/19 09:00:00 PM,63.626,,,,
1080,10/06/19 09:15:00 PM,63.455,,,,
1081,10/06/19 09:30:00 PM,63.111,,,,
1082,10/06/19 09:45:00 PM,63.455,,,,
1083,10/06/19 10:00:00 PM,63.626,,,,
1084,10/06/19 10:15:00 PM,63.282,,,,
1085,10/06/19 10:30:00 PM,62.940,,,,
1086,10/06/19 10:45:00 PM,62.769,,,,
1087,10/06/19 11:00:00 PM,62.598,,,,
1088,10/06/19 11:15:00 PM,62.598,,,,
1089,10/06/19 11:30:00 PM,62.598,,,,
1090,10/06/19 11:45:00 PM,62.254,,,,
1091,10/07/19 12:00:00 AM,62.254,,,,
1092,10/07/19 12:15:00 AM,62.254,,,,
1093,10/07/19 12:30:00 AM,62.425,,,,
