"Plot Title: SF"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20521509, SEN S/N: 20521509)","Event, units (LGR S/N: 20521509, SEN S/N: 20521509)","Coupler Attached (LGR S/N: 20521509, SEN S/N: 20521509)","Host Connected (LGR S/N: 20521509, SEN S/N: 20521509)","Stopped (LGR S/N: 20521509, SEN S/N: 20521509)","End Of File (LGR S/N: 20521509, SEN S/N: 20521509)"
522,05/15/19 07:41:27 AM,,0.24,,,,
523,05/15/19 07:47:36 AM,,0.25,,,,
524,05/15/19 07:54:29 AM,,0.26,,,,
525,05/15/19 08:00:00 AM,52.401,,,,,
526,05/15/19 08:17:14 AM,,0.27,,,,
527,05/15/19 08:40:00 AM,,0.28,,,,
528,05/15/19 08:54:03 AM,,0.29,,,,
529,05/15/19 08:58:33 AM,,0.30,,,,
530,05/15/19 09:00:00 AM,53.274,,,,,
531,05/15/19 09:03:31 AM,,0.31,,,,
532,05/15/19 09:08:03 AM,,0.32,,,,
533,05/15/19 09:14:47 AM,,0.33,,,,
534,05/15/19 09:24:44 AM,,0.34,,,,
535,05/15/19 09:44:48 AM,,0.35,,,,
536,05/15/19 09:51:00 AM,,0.36,,,,
537,05/15/19 09:56:38 AM,,0.37,,,,
538,05/15/19 10:00:00 AM,53.274,,,,,
539,05/15/19 10:02:07 AM,,0.38,,,,
540,05/15/19 10:12:46 AM,,0.39,,,,
541,05/15/19 10:21:31 AM,,0.40,,,,
542,05/15/19 10:28:47 AM,,0.41,,,,
543,05/15/19 10:33:51 AM,,0.42,,,,
544,05/15/19 10:39:37 AM,,0.43,,,,
545,05/15/19 10:43:14 AM,,0.44,,,,
546,05/15/19 10:48:17 AM,,0.45,,,,
547,05/15/19 10:51:50 AM,,0.46,,,,
548,05/15/19 10:56:33 AM,,0.47,,,,
549,05/15/19 11:00:00 AM,53.100,,,,,
550,05/15/19 11:00:57 AM,,0.48,,,,
551,05/15/19 11:16:49 AM,,0.49,,,,
552,05/15/19 12:00:00 PM,54.495,,,,,
553,05/15/19 01:00:00 PM,56.923,,,,,
554,05/15/19 02:00:00 PM,57.441,,,,,
555,05/15/19 03:00:00 PM,54.147,,,,,
556,05/15/19 04:00:00 PM,52.225,,,,,
557,05/15/19 04:01:32 PM,,0.50,,,,
558,05/15/19 05:00:00 PM,51.172,,,,,
559,05/15/19 05:34:26 PM,,0.51,,,,
560,05/15/19 05:57:18 PM,,0.52,,,,
561,05/15/19 06:00:00 PM,50.819,,,,,
562,05/15/19 06:04:59 PM,,0.53,,,,
563,05/15/19 06:10:48 PM,,0.54,,,,
564,05/15/19 06:15:08 PM,,0.55,,,,
565,05/15/19 06:17:42 PM,,0.56,,,,
566,05/15/19 06:21:37 PM,,0.57,,,,
567,05/15/19 06:24:26 PM,,0.58,,,,
568,05/15/19 06:28:09 PM,,0.59,,,,
569,05/15/19 06:32:18 PM,,0.60,,,,
570,05/15/19 06:38:59 PM,,0.61,,,,
571,05/15/19 06:44:03 PM,,0.62,,,,
572,05/15/19 06:59:28 PM,,0.63,,,,
573,05/15/19 07:00:00 PM,51.172,,,,,
574,05/15/19 07:07:08 PM,,0.64,,,,
575,05/15/19 07:25:06 PM,,0.65,,,,
576,05/15/19 07:39:25 PM,,0.66,,,,
577,05/15/19 07:42:13 PM,,0.67,,,,
578,05/15/19 07:43:25 PM,,0.68,,,,
579,05/15/19 07:45:45 PM,,0.69,,,,
580,05/15/19 07:47:04 PM,,0.70,,,,
581,05/15/19 07:48:39 PM,,0.71,,,,
582,05/15/19 07:50:03 PM,,0.72,,,,
583,05/15/19 07:51:06 PM,,0.73,,,,
584,05/15/19 07:52:28 PM,,0.74,,,,
585,05/15/19 08:00:00 PM,52.050,,,,,
586,05/15/19 08:08:21 PM,,0.75,,,,
587,05/15/19 08:36:30 PM,,0.76,,,,
588,05/15/19 08:43:36 PM,,0.77,,,,
589,05/15/19 08:46:03 PM,,0.78,,,,
590,05/15/19 08:47:56 PM,,0.79,,,,
591,05/15/19 08:51:16 PM,,0.80,,,,
592,05/15/19 09:00:00 PM,52.050,,,,,
593,05/15/19 09:00:38 PM,,0.81,,,,
594,05/15/19 09:01:34 PM,,0.82,,,,
595,05/15/19 09:02:50 PM,,0.83,,,,
596,05/15/19 09:04:49 PM,,0.84,,,,
597,05/15/19 09:11:13 PM,,0.85,,,,
598,05/15/19 09:12:09 PM,,0.86,,,,
599,05/15/19 09:12:46 PM,,0.87,,,,
600,05/15/19 09:13:24 PM,,0.88,,,,
601,05/15/19 09:18:16 PM,,0.89,,,,
602,05/15/19 09:24:06 PM,,0.90,,,,
603,05/15/19 09:35:30 PM,,0.91,,,,
604,05/15/19 09:38:40 PM,,0.92,,,,
605,05/15/19 09:50:09 PM,,0.93,,,,
606,05/15/19 10:00:00 PM,52.401,,,,,
607,05/15/19 10:10:26 PM,,0.94,,,,
608,05/15/19 10:15:24 PM,,0.95,,,,
609,05/15/19 10:18:35 PM,,0.96,,,,
610,05/15/19 10:21:32 PM,,0.97,,,,
611,05/15/19 10:23:01 PM,,0.98,,,,
612,05/15/19 10:26:15 PM,,0.99,,,,
613,05/15/19 10:29:39 PM,,1.00,,,,
614,05/15/19 10:35:44 PM,,1.01,,,,
615,05/15/19 10:38:16 PM,,1.02,,,,
616,05/15/19 10:40:43 PM,,1.03,,,,
617,05/15/19 10:41:48 PM,,1.04,,,,
618,05/15/19 10:43:08 PM,,1.05,,,,
619,05/15/19 10:44:43 PM,,1.06,,,,
620,05/15/19 10:46:53 PM,,1.07,,,,
621,05/15/19 10:47:11 PM,,1.08,,,,
622,05/15/19 10:47:39 PM,,1.09,,,,
623,05/15/19 10:48:07 PM,,1.10,,,,
624,05/15/19 10:48:48 PM,,1.11,,,,
625,05/15/19 10:49:29 PM,,1.12,,,,
626,05/15/19 10:50:18 PM,,1.13,,,,
627,05/15/19 10:51:06 PM,,1.14,,,,
628,05/15/19 10:52:54 PM,,1.15,,,,
629,05/15/19 10:54:29 PM,,1.16,,,,
630,05/15/19 10:56:21 PM,,1.17,,,,
631,05/15/19 10:57:17 PM,,1.18,,,,
632,05/15/19 10:58:06 PM,,1.19,,,,
633,05/15/19 10:58:55 PM,,1.20,,,,
634,05/15/19 11:00:00 PM,50.113,,,,,
635,05/15/19 11:00:38 PM,,1.21,,,,
636,05/15/19 11:02:03 PM,,1.22,,,,
637,05/15/19 11:03:26 PM,,1.23,,,,
638,05/15/19 11:05:54 PM,,1.24,,,,
639,05/15/19 11:11:49 PM,,1.25,,,,
640,05/15/19 11:17:06 PM,,1.26,,,,
641,05/15/19 11:21:32 PM,,1.27,,,,
642,05/15/19 11:23:11 PM,,1.28,,,,
643,05/15/19 11:34:40 PM,,1.29,,,,
644,05/16/19 12:00:00 AM,48.871,,,,,
645,05/16/19 01:00:00 AM,48.695,,,,,
646,05/16/19 02:00:00 AM,47.982,,,,,
647,05/16/19 03:00:00 AM,47.446,,,,,
648,05/16/19 04:00:00 AM,47.624,,,,,
649,05/16/19 05:00:00 AM,47.446,,,,,
650,05/16/19 05:14:32 AM,,1.30,,,,
651,05/16/19 06:00:00 AM,46.908,,,,,
652,05/16/19 06:57:07 AM,,1.31,,,,
653,05/16/19 07:00:00 AM,47.446,,,,,
654,05/16/19 07:38:20 AM,,1.32,,,,
655,05/16/19 07:41:36 AM,,1.33,,,,
656,05/16/19 07:58:49 AM,,1.34,,,,
657,05/16/19 08:00:00 AM,48.871,,,,,
658,05/16/19 09:00:00 AM,51.874,,,,,
659,05/16/19 09:58:56 AM,,1.35,,,,
660,05/16/19 10:00:00 AM,55.711,,,,,
661,05/16/19 10:00:37 AM,,1.36,,,,
662,05/16/19 11:00:00 AM,56.230,,,,,
663,05/16/19 12:00:00 PM,55.017,,,,,
664,05/16/19 12:05:43 PM,,1.37,,,,
665,05/16/19 12:06:19 PM,,1.38,,,,
666,05/16/19 01:00:00 PM,56.577,,,,,
667,05/16/19 02:00:00 PM,58.993,,,,,
668,05/16/19 03:00:00 PM,58.993,,,,,
669,05/16/19 03:04:40 PM,,1.39,,,,
670,05/16/19 04:00:00 PM,58.131,,,,,
671,05/16/19 05:00:00 PM,57.096,,,,,
672,05/16/19 06:00:00 PM,55.884,,,,,
673,05/16/19 07:00:00 PM,51.346,,,,,
674,05/16/19 07:05:48 PM,,1.40,,,,
675,05/16/19 08:00:00 PM,47.446,,,,,
676,05/16/19 08:09:59 PM,,1.41,,,,
677,05/16/19 08:12:08 PM,,1.42,,,,
678,05/16/19 08:20:01 PM,,1.43,,,,
679,05/16/19 09:00:00 PM,46.008,,,,,
680,05/16/19 10:00:00 PM,45.828,,,,,
681,05/16/19 11:00:00 PM,44.560,,,,,
682,05/17/19 12:00:00 AM,44.560,,,,,
683,05/17/19 01:00:00 AM,44.922,,,,,
684,05/17/19 02:00:00 AM,44.742,,,,,
685,05/17/19 03:00:00 AM,43.466,,,,,
686,05/17/19 04:00:00 AM,44.013,,,,,
687,05/17/19 05:00:00 AM,44.013,,,,,
688,05/17/19 06:00:00 AM,43.282,,,,,
689,05/17/19 07:00:00 AM,46.369,,,,,
690,05/17/19 08:00:00 AM,51.346,,,,,
691,05/17/19 09:00:00 AM,64.139,,,,,
692,05/17/19 10:00:00 AM,74.619,,,,,
693,05/17/19 11:00:00 AM,82.508,,,,,
694,05/17/19 12:00:00 PM,68.248,,,,,
695,05/17/19 01:00:00 PM,69.622,,,,,
696,05/17/19 02:00:00 PM,70.824,,,,,
697,05/17/19 03:00:00 PM,72.891,,,,,
698,05/17/19 04:00:00 PM,70.308,,,,,
699,05/17/19 05:00:00 PM,68.077,,,,,
700,05/17/19 06:00:00 PM,63.968,,,,,
701,05/17/19 07:00:00 PM,56.577,,,,,
702,05/17/19 08:00:00 PM,50.113,,,,,
703,05/17/19 09:00:00 PM,45.104,,,,,
704,05/17/19 10:00:00 PM,44.013,,,,,
705,05/17/19 11:00:00 PM,43.648,,,,,
706,05/18/19 12:00:00 AM,42.363,,,,,
707,05/18/19 01:00:00 AM,42.548,,,,,
708,05/18/19 02:00:00 AM,42.363,,,,,
709,05/18/19 03:00:00 AM,40.881,,,,,
710,05/18/19 04:00:00 AM,40.509,,,,,
711,05/18/19 05:00:00 AM,39.196,,,,,
712,05/18/19 06:00:00 AM,40.134,,,,,
713,05/18/19 07:00:00 AM,42.915,,,,,
714,05/18/19 08:00:00 AM,49.582,,,,,
715,05/18/19 09:00:00 AM,58.303,,,,,
716,05/18/19 10:00:00 AM,58.820,,,,,
717,05/18/19 11:00:00 AM,55.884,,,,,
718,05/18/19 11:35:50 AM,,1.44,,,,
719,05/18/19 12:00:00 PM,54.322,,,,,
720,05/18/19 12:20:00 PM,,1.45,,,,
721,05/18/19 12:28:26 PM,,1.46,,,,
722,05/18/19 12:37:32 PM,,1.47,,,,
723,05/18/19 12:44:07 PM,,1.48,,,,
724,05/18/19 12:50:52 PM,,1.49,,,,
725,05/18/19 12:55:11 PM,,1.50,,,,
726,05/18/19 12:59:24 PM,,1.51,,,,
727,05/18/19 01:00:00 PM,52.050,,,,,
728,05/18/19 01:02:01 PM,,1.52,,,,
729,05/18/19 01:06:48 PM,,1.53,,,,
730,05/18/19 01:10:27 PM,,1.54,,,,
731,05/18/19 01:17:38 PM,,1.55,,,,
732,05/18/19 01:21:44 PM,,1.56,,,,
733,05/18/19 01:28:59 PM,,1.57,,,,
734,05/18/19 01:34:29 PM,,1.58,,,,
735,05/18/19 01:42:45 PM,,1.59,,,,
736,05/18/19 01:48:48 PM,,1.60,,,,
737,05/18/19 02:00:00 PM,50.113,,,,,
738,05/18/19 02:02:29 PM,,1.61,,,,
739,05/18/19 02:15:30 PM,,1.62,,,,
740,05/18/19 02:29:52 PM,,1.63,,,,
741,05/18/19 02:37:38 PM,,1.64,,,,
742,05/18/19 02:52:23 PM,,1.65,,,,
743,05/18/19 03:00:00 PM,51.874,,,,,
744,05/18/19 03:03:50 PM,,1.66,,,,
745,05/18/19 03:16:38 PM,,1.67,,,,
746,05/18/19 03:21:12 PM,,1.68,,,,
747,05/18/19 03:25:09 PM,,1.69,,,,
748,05/18/19 03:28:40 PM,,1.70,,,,
749,05/18/19 03:32:33 PM,,1.71,,,,
750,05/18/19 03:35:58 PM,,1.72,,,,
751,05/18/19 03:39:55 PM,,1.73,,,,
752,05/18/19 03:42:57 PM,,1.74,,,,
753,05/18/19 03:47:25 PM,,1.75,,,,
754,05/18/19 03:50:32 PM,,1.76,,,,
755,05/18/19 03:53:51 PM,,1.77,,,,
756,05/18/19 03:56:23 PM,,1.78,,,,
757,05/18/19 03:59:23 PM,,1.79,,,,
758,05/18/19 04:00:00 PM,48.339,,,,,
759,05/18/19 04:01:19 PM,,1.80,,,,
760,05/18/19 04:04:39 PM,,1.81,,,,
761,05/18/19 04:06:59 PM,,1.82,,,,
762,05/18/19 04:09:39 PM,,1.83,,,,
763,05/18/19 04:12:05 PM,,1.84,,,,
764,05/18/19 04:15:35 PM,,1.85,,,,
765,05/18/19 04:18:41 PM,,1.86,,,,
766,05/18/19 04:21:49 PM,,1.87,,,,
767,05/18/19 04:24:59 PM,,1.88,,,,
768,05/18/19 04:28:46 PM,,1.89,,,,
769,05/18/19 04:30:49 PM,,1.90,,,,
770,05/18/19 04:32:40 PM,,1.91,,,,
771,05/18/19 04:34:03 PM,,1.92,,,,
772,05/18/19 04:35:58 PM,,1.93,,,,
773,05/18/19 04:38:09 PM,,1.94,,,,
774,05/18/19 04:41:03 PM,,1.95,,,,
775,05/18/19 04:43:36 PM,,1.96,,,,
776,05/18/19 04:47:39 PM,,1.97,,,,
777,05/18/19 04:53:26 PM,,1.98,,,,
778,05/18/19 04:59:48 PM,,1.99,,,,
779,05/18/19 05:00:00 PM,46.728,,,,,
780,05/18/19 05:03:47 PM,,2.00,,,,
781,05/18/19 05:08:53 PM,,2.01,,,,
782,05/18/19 05:16:13 PM,,2.02,,,,
783,05/18/19 05:22:53 PM,,2.03,,,,
784,05/18/19 05:38:15 PM,,2.04,,,,
785,05/18/19 06:00:00 PM,48.339,,,,,
786,05/18/19 06:52:06 PM,,2.05,,,,
787,05/18/19 07:00:00 PM,47.624,,,,,
788,05/18/19 07:21:35 PM,,2.06,,,,
789,05/18/19 07:28:23 PM,,2.07,,,,
790,05/18/19 07:43:47 PM,,2.08,,,,
791,05/18/19 07:56:47 PM,,2.09,,,,
792,05/18/19 08:00:00 PM,47.982,,,,,
793,05/18/19 08:10:59 PM,,2.10,,,,
794,05/18/19 08:17:00 PM,,2.11,,,,
795,05/18/19 08:21:12 PM,,2.12,,,,
796,05/18/19 08:23:42 PM,,2.13,,,,
797,05/18/19 08:28:59 PM,,2.14,,,,
798,05/18/19 08:30:34 PM,,2.15,,,,
799,05/18/19 08:31:44 PM,,2.16,,,,
800,05/18/19 08:33:30 PM,,2.17,,,,
801,05/18/19 08:35:16 PM,,2.18,,,,
802,05/18/19 08:37:22 PM,,2.19,,,,
803,05/18/19 08:39:34 PM,,2.20,,,,
804,05/18/19 08:43:23 PM,,2.21,,,,
805,05/18/19 08:46:12 PM,,2.22,,,,
806,05/18/19 08:47:57 PM,,2.23,,,,
807,05/18/19 08:49:26 PM,,2.24,,,,
808,05/18/19 08:51:17 PM,,2.25,,,,
809,05/18/19 08:54:47 PM,,2.26,,,,
810,05/18/19 08:58:44 PM,,2.27,,,,
811,05/18/19 09:00:00 PM,48.339,,,,,
812,05/18/19 09:01:24 PM,,2.28,,,,
813,05/18/19 09:03:42 PM,,2.29,,,,
814,05/18/19 09:05:49 PM,,2.30,,,,
815,05/18/19 09:07:28 PM,,2.31,,,,
816,05/18/19 09:09:32 PM,,2.32,,,,
817,05/18/19 09:12:24 PM,,2.33,,,,
818,05/18/19 09:14:54 PM,,2.34,,,,
819,05/18/19 09:18:06 PM,,2.35,,,,
820,05/18/19 09:19:56 PM,,2.36,,,,
821,05/18/19 09:22:43 PM,,2.37,,,,
822,05/18/19 09:24:47 PM,,2.38,,,,
823,05/18/19 09:26:40 PM,,2.39,,,,
824,05/18/19 09:28:20 PM,,2.40,,,,
825,05/18/19 09:29:50 PM,,2.41,,,,
826,05/18/19 09:31:58 PM,,2.42,,,,
827,05/18/19 09:34:31 PM,,2.43,,,,
828,05/18/19 09:36:18 PM,,2.44,,,,
829,05/18/19 09:38:52 PM,,2.45,,,,
830,05/18/19 09:40:27 PM,,2.46,,,,
831,05/18/19 09:41:24 PM,,2.47,,,,
832,05/18/19 09:42:37 PM,,2.48,,,,
833,05/18/19 09:46:43 PM,,2.49,,,,
834,05/18/19 09:50:12 PM,,2.50,,,,
835,05/18/19 09:52:21 PM,,2.51,,,,
836,05/18/19 09:55:15 PM,,2.52,,,,
837,05/18/19 09:56:55 PM,,2.53,,,,
838,05/18/19 09:59:38 PM,,2.54,,,,
839,05/18/19 10:00:00 PM,47.624,,,,,
840,05/18/19 10:05:32 PM,,2.55,,,,
841,05/18/19 10:07:42 PM,,2.56,,,,
842,05/18/19 10:09:30 PM,,2.57,,,,
843,05/18/19 10:12:29 PM,,2.58,,,,
844,05/18/19 10:17:38 PM,,2.59,,,,
845,05/18/19 10:22:20 PM,,2.60,,,,
846,05/18/19 10:25:44 PM,,2.61,,,,
847,05/18/19 10:29:59 PM,,2.62,,,,
848,05/18/19 10:34:14 PM,,2.63,,,,
849,05/18/19 10:37:42 PM,,2.64,,,,
850,05/18/19 10:41:42 PM,,2.65,,,,
851,05/18/19 10:43:22 PM,,2.66,,,,
852,05/18/19 10:45:03 PM,,2.67,,,,
853,05/18/19 10:48:03 PM,,2.68,,,,
854,05/18/19 10:52:15 PM,,2.69,,,,
855,05/18/19 10:54:03 PM,,2.70,,,,
856,05/18/19 10:56:17 PM,,2.71,,,,
857,05/18/19 10:59:04 PM,,2.72,,,,
858,05/18/19 11:00:00 PM,47.088,,,,,
859,05/18/19 11:04:17 PM,,2.73,,,,
860,05/18/19 11:07:51 PM,,2.74,,,,
861,05/18/19 11:13:05 PM,,2.75,,,,
862,05/18/19 11:17:52 PM,,2.76,,,,
863,05/18/19 11:19:51 PM,,2.77,,,,
864,05/18/19 11:21:39 PM,,2.78,,,,
865,05/18/19 11:24:01 PM,,2.79,,,,
866,05/18/19 11:24:51 PM,,2.80,,,,
867,05/18/19 11:26:21 PM,,2.81,,,,
868,05/18/19 11:27:17 PM,,2.82,,,,
869,05/18/19 11:28:59 PM,,2.83,,,,
870,05/18/19 11:31:15 PM,,2.84,,,,
871,05/18/19 11:35:23 PM,,2.85,,,,
872,05/18/19 11:38:22 PM,,2.86,,,,
873,05/18/19 11:41:13 PM,,2.87,,,,
874,05/18/19 11:45:03 PM,,2.88,,,,
875,05/18/19 11:48:19 PM,,2.89,,,,
876,05/18/19 11:49:27 PM,,2.90,,,,
877,05/18/19 11:51:40 PM,,2.91,,,,
878,05/18/19 11:54:19 PM,,2.92,,,,
879,05/18/19 11:55:38 PM,,2.93,,,,
880,05/18/19 11:56:42 PM,,2.94,,,,
881,05/18/19 11:59:22 PM,,2.95,,,,
882,05/19/19 12:00:00 AM,47.446,,,,,
883,05/19/19 12:01:42 AM,,2.96,,,,
884,05/19/19 12:03:53 AM,,2.97,,,,
885,05/19/19 12:06:41 AM,,2.98,,,,
886,05/19/19 12:09:55 AM,,2.99,,,,
887,05/19/19 12:12:09 AM,,3.00,,,,
888,05/19/19 01:00:00 AM,49.228,,,,,
889,05/19/19 01:10:12 AM,,3.01,,,,
890,05/19/19 02:00:00 AM,49.050,,,,,
891,05/19/19 03:00:00 AM,47.624,,,,,
892,05/19/19 04:00:00 AM,47.982,,,,,
893,05/19/19 05:00:00 AM,48.160,,,,,
894,05/19/19 06:00:00 AM,47.982,,,,,
895,05/19/19 06:36:11 AM,,3.02,,,,
896,05/19/19 06:37:03 AM,,3.03,,,,
897,05/19/19 06:37:47 AM,,3.04,,,,
898,05/19/19 06:38:47 AM,,3.05,,,,
899,05/19/19 06:39:23 AM,,3.06,,,,
900,05/19/19 06:40:01 AM,,3.07,,,,
901,05/19/19 06:40:33 AM,,3.08,,,,
902,05/19/19 06:41:54 AM,,3.09,,,,
903,05/19/19 06:42:56 AM,,3.10,,,,
904,05/19/19 06:44:23 AM,,3.11,,,,
905,05/19/19 06:46:40 AM,,3.12,,,,
906,05/19/19 06:48:15 AM,,3.13,,,,
907,05/19/19 06:49:17 AM,,3.14,,,,
908,05/19/19 06:50:19 AM,,3.15,,,,
909,05/19/19 06:51:02 AM,,3.16,,,,
910,05/19/19 06:52:22 AM,,3.17,,,,
911,05/19/19 06:53:17 AM,,3.18,,,,
912,05/19/19 06:54:25 AM,,3.19,,,,
913,05/19/19 06:55:23 AM,,3.20,,,,
914,05/19/19 06:56:27 AM,,3.21,,,,
915,05/19/19 06:57:17 AM,,3.22,,,,
916,05/19/19 06:57:56 AM,,3.23,,,,
917,05/19/19 07:00:00 AM,46.008,,,,,
918,05/19/19 07:12:17 AM,,3.24,,,,
919,05/19/19 07:15:39 AM,,3.25,,,,
920,05/19/19 07:16:29 AM,,3.26,,,,
921,05/19/19 07:17:26 AM,,3.27,,,,
922,05/19/19 07:18:14 AM,,3.28,,,,
923,05/19/19 07:20:40 AM,,3.29,,,,
924,05/19/19 07:23:20 AM,,3.30,,,,
925,05/19/19 07:28:31 AM,,3.31,,,,
926,05/19/19 07:31:34 AM,,3.32,,,,
927,05/19/19 07:34:41 AM,,3.33,,,,
928,05/19/19 07:39:23 AM,,3.34,,,,
929,05/19/19 08:00:00 AM,45.286,,,,,
930,05/19/19 09:00:00 AM,50.113,,,,,
931,05/19/19 09:14:20 AM,,3.35,,,,
932,05/19/19 10:00:00 AM,62.083,,,,,
933,05/19/19 11:00:00 AM,63.626,,,,,
934,05/19/19 11:41:57 AM,,3.36,,,,
935,05/19/19 11:48:10 AM,,3.37,,,,
936,05/19/19 11:51:16 AM,,3.38,,,,
937,05/19/19 11:54:49 AM,,3.39,,,,
938,05/19/19 11:58:42 AM,,3.40,,,,
939,05/19/19 12:00:00 PM,54.842,,,,,
940,05/19/19 01:00:00 PM,65.680,,,,,
941,05/19/19 02:00:00 PM,63.111,,,,,
942,05/19/19 03:00:00 PM,61.569,,,,,
943,05/19/19 04:00:00 PM,61.054,,,,,
944,05/19/19 05:00:00 PM,60.368,,,,,
945,05/19/19 06:00:00 PM,53.274,,,,,
946,05/19/19 06:36:02 PM,,3.41,,,,
947,05/19/19 06:56:28 PM,,3.42,,,,
948,05/19/19 07:00:00 PM,50.995,,,,,
949,05/19/19 07:18:38 PM,,3.43,,,,
950,05/19/19 07:23:05 PM,,3.44,,,,
951,05/19/19 07:28:32 PM,,3.45,,,,
952,05/19/19 08:00:00 PM,47.982,,,,,
953,05/19/19 08:04:33 PM,,3.46,,,,
954,05/19/19 09:00:00 PM,46.908,,,,,
955,05/19/19 10:00:00 PM,46.728,,,,,
956,05/19/19 10:01:03 PM,,3.47,,,,
957,05/19/19 11:00:00 PM,46.008,,,,,
958,05/20/19 12:00:00 AM,45.104,,,,,
959,05/20/19 01:00:00 AM,44.560,,,,,
960,05/20/19 02:00:00 AM,43.831,,,,,
961,05/20/19 03:00:00 AM,41.625,,,,,
962,05/20/19 03:08:42 AM,,3.48,,,,
963,05/20/19 04:00:00 AM,41.254,,,,,
964,05/20/19 05:00:00 AM,40.509,,,,,
965,05/20/19 06:00:00 AM,40.321,,,,,
966,05/20/19 07:00:00 AM,42.363,,,,,
967,05/20/19 08:00:00 AM,44.922,,,,,
968,05/20/19 09:00:00 AM,56.057,,,,,
969,05/20/19 10:00:00 AM,65.167,,,,,
970,05/20/19 11:00:00 AM,76.876,,,,,
971,05/20/19 12:00:00 PM,63.626,,,,,
972,05/20/19 01:00:00 PM,70.651,,,,,
973,05/20/19 02:00:00 PM,74.964,,,,,
974,05/20/19 03:00:00 PM,73.062,,,,,
975,05/20/19 04:00:00 PM,71.339,,,,,
976,05/20/19 05:00:00 PM,67.050,,,,,
977,05/20/19 06:00:00 PM,65.167,,,,,
978,05/20/19 07:00:00 PM,61.227,,,,,
979,05/20/19 08:00:00 PM,52.050,,,,,
980,05/20/19 09:00:00 PM,48.160,,,,,
981,05/20/19 10:00:00 PM,45.466,,,,,
982,05/20/19 11:00:00 PM,46.908,,,,,
983,05/21/19 12:00:00 AM,47.802,,,,,
984,05/21/19 12:24:24 AM,,3.49,,,,
985,05/21/19 12:40:13 AM,,3.50,,,,
986,05/21/19 01:00:00 AM,47.982,,,,,
987,05/21/19 01:01:15 AM,,3.51,,,,
988,05/21/19 01:11:21 AM,,3.52,,,,
989,05/21/19 02:00:00 AM,48.339,,,,,
990,05/21/19 03:00:00 AM,49.228,,,,,
991,05/21/19 03:02:47 AM,,3.53,,,,
992,05/21/19 03:07:54 AM,,3.54,,,,
993,05/21/19 03:11:33 AM,,3.55,,,,
994,05/21/19 03:14:43 AM,,3.56,,,,
995,05/21/19 04:00:00 AM,48.160,,,,,
996,05/21/19 05:00:00 AM,47.266,,,,,
997,05/21/19 05:52:58 AM,,3.57,,,,
998,05/21/19 06:00:00 AM,47.446,,,,,
999,05/21/19 06:46:02 AM,,3.58,,,,
1000,05/21/19 07:00:00 AM,47.446,,,,,
1001,05/21/19 07:08:30 AM,,3.59,,,,
1002,05/21/19 07:48:02 AM,,3.60,,,,
1003,05/21/19 07:49:31 AM,,3.61,,,,
1004,05/21/19 07:52:03 AM,,3.62,,,,
1005,05/21/19 08:00:00 AM,50.995,,,,,
1006,05/21/19 08:56:09 AM,,3.63,,,,
1007,05/21/19 09:00:00 AM,53.449,,,,,
1008,05/21/19 09:00:15 AM,,3.64,,,,
1009,05/21/19 09:13:32 AM,,3.65,,,,
1010,05/21/19 09:14:35 AM,,3.66,,,,
1011,05/21/19 09:16:33 AM,,3.67,,,,
1012,05/21/19 09:40:59 AM,,3.68,,,,
1013,05/21/19 09:44:51 AM,,3.69,,,,
1014,05/21/19 09:46:06 AM,,3.70,,,,
1015,05/21/19 09:47:38 AM,,3.71,,,,
1016,05/21/19 09:48:26 AM,,3.72,,,,
1017,05/21/19 09:49:07 AM,,3.73,,,,
1018,05/21/19 09:50:22 AM,,3.74,,,,
1019,05/21/19 10:00:00 AM,53.449,,,,,
1020,05/21/19 10:33:51 AM,,3.75,,,,
1021,05/21/19 10:36:20 AM,,3.76,,,,
1022,05/21/19 10:38:12 AM,,3.77,,,,
1023,05/21/19 10:38:47 AM,,3.78,,,,
1024,05/21/19 10:40:04 AM,,3.79,,,,
1025,05/21/19 10:44:39 AM,,3.80,,,,
1026,05/21/19 11:00:00 AM,58.131,,,,,
1027,05/21/19 11:11:32 AM,,3.81,,,,
1028,05/21/19 11:56:10 AM,,3.82,,,,
1029,05/21/19 12:00:00 PM,56.750,,,,,
1030,05/21/19 12:35:08 PM,,3.83,,,,
1031,05/21/19 01:00:00 PM,58.303,,,,,
1032,05/21/19 01:02:48 PM,,3.84,,,,
1033,05/21/19 02:00:00 PM,58.993,,,,,
1034,05/21/19 02:20:02 PM,,3.85,,,,
1035,05/21/19 03:00:00 PM,53.449,,,,,
1036,05/21/19 03:01:10 PM,,3.86,,,,
1037,05/21/19 03:43:49 PM,,3.87,,,,
1038,05/21/19 03:50:59 PM,,3.88,,,,
1039,05/21/19 04:00:00 PM,54.322,,,,,
1040,05/21/19 04:35:59 PM,,3.89,,,,
1041,05/21/19 04:38:43 PM,,3.90,,,,
1042,05/21/19 05:00:00 PM,53.623,,,,,
1043,05/21/19 05:31:14 PM,,3.91,,,,
1044,05/21/19 05:32:24 PM,,3.92,,,,
1045,05/21/19 05:33:52 PM,,3.93,,,,
1046,05/21/19 05:35:19 PM,,3.94,,,,
1047,05/21/19 06:00:00 PM,50.290,,,,,
1048,05/21/19 06:40:47 PM,,3.95,,,,
1049,05/21/19 07:00:00 PM,48.517,,,,,
