"Plot Title: SF"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20521509, SEN S/N: 20521509)","Event, units (LGR S/N: 20521509, SEN S/N: 20521509)","Coupler Attached (LGR S/N: 20521509, SEN S/N: 20521509)","Host Connected (LGR S/N: 20521509, SEN S/N: 20521509)","Stopped (LGR S/N: 20521509, SEN S/N: 20521509)","End Of File (LGR S/N: 20521509, SEN S/N: 20521509)"
522,04/22/19 09:00:00 AM,66.366,,,,,
523,04/22/19 10:00:00 AM,108.108,,,,,
524,04/22/19 11:00:00 AM,111.580,,,,,
525,04/22/19 12:00:00 PM,94.062,,,,,
526,04/22/19 01:00:00 PM,92.550,,,,,
527,04/22/19 02:00:00 PM,95.783,,,,,
528,04/22/19 03:00:00 PM,95.590,,,,,
529,04/22/19 04:00:00 PM,93.115,,,,,
530,04/22/19 05:00:00 PM,88.833,,,,,
531,04/22/19 06:00:00 PM,84.654,,,,,
532,04/22/19 07:00:00 PM,75.139,,,,,
533,04/22/19 08:00:00 PM,64.652,,,,,
534,04/22/19 09:00:00 PM,63.282,,,,,
535,04/22/19 10:00:00 PM,63.282,,,,,
536,04/22/19 11:00:00 PM,62.254,,,,,
537,04/23/19 12:00:00 AM,61.054,,,,,
538,04/23/19 01:00:00 AM,61.054,,,,,
539,04/23/19 02:00:00 AM,60.368,,,,,
540,04/23/19 03:00:00 AM,60.712,,,,,
541,04/23/19 04:00:00 AM,60.539,,,,,
542,04/23/19 05:00:00 AM,59.508,,,,,
543,04/23/19 06:00:00 AM,60.195,,,,,
544,04/23/19 07:00:00 AM,61.741,,,,,
545,04/23/19 08:00:00 AM,63.797,,,,,
546,04/23/19 09:00:00 AM,76.354,,,,,
547,04/23/19 10:00:00 AM,116.562,,,,,
548,04/23/19 11:00:00 AM,119.637,,,,,
549,04/23/19 12:00:00 PM,102.493,,,,,
550,04/23/19 01:00:00 PM,99.489,,,,,
551,04/23/19 02:00:00 PM,100.283,,,,,
552,04/23/19 03:00:00 PM,102.088,,,,,
553,04/23/19 04:00:00 PM,98.897,,,,,
554,04/23/19 05:00:00 PM,94.253,,,,,
555,04/23/19 06:00:00 PM,91.240,,,,,
556,04/23/19 07:00:00 PM,81.975,,,,,
557,04/23/19 08:00:00 PM,72.028,,,,,
558,04/23/19 09:00:00 PM,68.763,,,,,
559,04/23/19 10:00:00 PM,69.278,,,,,
560,04/23/19 11:00:00 PM,69.278,,,,,
561,04/24/19 12:00:00 AM,68.592,,,,,
562,04/24/19 01:00:00 AM,68.763,,,,,
563,04/24/19 02:00:00 AM,67.392,,,,,
564,04/24/19 03:00:00 AM,65.680,,,,,
565,04/24/19 04:00:00 AM,64.310,,,,,
566,04/24/19 05:00:00 AM,62.254,,,,,
567,04/24/19 06:00:00 AM,62.425,,,,,
568,04/24/19 07:00:00 AM,63.455,,,,,
569,04/24/19 08:00:00 AM,66.708,,,,,
570,04/24/19 09:00:00 AM,77.574,,,,,
571,04/24/19 10:00:00 AM,119.397,,,,,
572,04/24/19 11:00:00 AM,123.321,,,,,
573,04/24/19 12:00:00 PM,105.370,,,,,
574,04/24/19 01:00:00 PM,100.083,,,,,
575,04/24/19 01:17:56 PM,,,Logged,,,
576,04/24/19 01:17:59 PM,,,,Logged,,
577,04/24/19 01:18:58 PM,,,,Logged,,
578,04/24/19 01:19:11 PM,,0.91,,,Logged,Logged
