"Plot Title: Als"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 20309221, SEN S/N: 20309221)","Event, units (LGR S/N: 20309221, SEN S/N: 20309221)","Coupler Attached (LGR S/N: 20309221, SEN S/N: 20309221)","Host Connected (LGR S/N: 20309221, SEN S/N: 20309221)","Stopped (LGR S/N: 20309221, SEN S/N: 20309221)","End Of File (LGR S/N: 20309221, SEN S/N: 20309221)"
522,03/10/19 11:19:12 AM,,2.10,,,,
523,03/10/19 11:20:43 AM,,2.11,,,,
524,03/10/19 11:30:00 AM,52.925,,,,,
525,03/10/19 11:35:24 AM,,2.12,,,,
526,03/10/19 11:49:24 AM,,2.13,,,,
527,03/10/19 12:00:00 PM,52.925,,,,,
528,03/10/19 12:30:00 PM,56.577,,,,,
529,03/10/19 01:00:00 PM,56.923,,,,,
530,03/10/19 01:30:00 PM,58.647,,,,,
531,03/10/19 02:00:00 PM,60.024,,,,,
532,03/10/19 02:30:00 PM,59.851,,,,,
533,03/10/19 03:00:00 PM,60.539,,,,,
534,03/10/19 03:30:00 PM,63.968,,,,,
535,03/10/19 04:00:00 PM,67.906,,,,,
536,03/10/19 04:30:00 PM,57.958,,,,,
537,03/10/19 05:00:00 PM,62.083,,,,,
538,03/10/19 05:30:00 PM,59.508,,,,,
539,03/10/19 06:00:00 PM,52.401,,,,,
540,03/10/19 06:30:00 PM,48.160,,,,,
541,03/10/19 07:00:00 PM,46.008,,,,,
542,03/10/19 07:30:00 PM,44.560,,,,,
543,03/10/19 08:00:00 PM,43.648,,,,,
544,03/10/19 08:30:00 PM,43.282,,,,,
545,03/10/19 09:00:00 PM,43.099,,,,,
546,03/10/19 09:30:00 PM,42.915,,,,,
547,03/10/19 10:00:00 PM,43.099,,,,,
548,03/10/19 10:30:00 PM,43.099,,,,,
549,03/10/19 11:00:00 PM,42.363,,,,,
550,03/10/19 11:30:00 PM,41.625,,,,,
551,03/11/19 12:00:00 AM,40.881,,,,,
552,03/11/19 12:30:00 AM,40.134,,,,,
553,03/11/19 01:00:00 AM,39.947,,,,,
554,03/11/19 01:30:00 AM,39.760,,,,,
555,03/11/19 02:00:00 AM,39.760,,,,,
556,03/11/19 02:30:00 AM,39.384,,,,,
557,03/11/19 03:00:00 AM,39.196,,,,,
558,03/11/19 03:30:00 AM,39.007,,,,,
559,03/11/19 04:00:00 AM,39.007,,,,,
560,03/11/19 04:30:00 AM,38.818,,,,,
561,03/11/19 05:00:00 AM,38.818,,,,,
562,03/11/19 05:30:00 AM,38.629,,,,,
563,03/11/19 06:00:00 AM,38.440,,,,,
564,03/11/19 06:30:00 AM,38.818,,,,,
565,03/11/19 07:00:00 AM,39.196,,,,,
566,03/11/19 07:30:00 AM,39.760,,,,,
567,03/11/19 08:00:00 AM,41.625,,,,,
568,03/11/19 08:30:00 AM,44.560,,,,,
569,03/11/19 09:00:00 AM,57.268,,,,,
570,03/11/19 09:30:00 AM,66.708,,,,,
571,03/11/19 10:00:00 AM,68.248,,,,,
572,03/11/19 10:30:00 AM,64.825,,,,,
573,03/11/19 11:00:00 AM,62.083,,,,,
574,03/11/19 11:30:00 AM,62.769,,,,,
575,03/11/19 12:00:00 PM,63.626,,,,,
576,03/11/19 12:30:00 PM,64.996,,,,,
577,03/11/19 01:00:00 PM,66.537,,,,,
578,03/11/19 01:30:00 PM,67.906,,,,,
579,03/11/19 02:00:00 PM,69.449,,,,,
580,03/11/19 02:30:00 PM,69.964,,,,,
581,03/11/19 03:00:00 PM,70.480,,,,,
582,03/11/19 03:30:00 PM,74.098,,,,,
583,03/11/19 04:00:00 PM,75.312,,,,,
584,03/11/19 04:30:00 PM,75.484,,,,,
585,03/11/19 05:00:00 PM,73.926,,,,,
586,03/11/19 05:30:00 PM,66.193,,,,,
587,03/11/19 06:00:00 PM,56.750,,,,,
588,03/11/19 06:30:00 PM,52.750,,,,,
589,03/11/19 07:00:00 PM,50.290,,,,,
590,03/11/19 07:30:00 PM,48.695,,,,,
591,03/11/19 08:00:00 PM,47.982,,,,,
592,03/11/19 08:30:00 PM,47.802,,,,,
593,03/11/19 09:00:00 PM,47.266,,,,,
594,03/11/19 09:30:00 PM,46.008,,,,,
595,03/11/19 10:00:00 PM,46.908,,,,,
596,03/11/19 10:30:00 PM,46.908,,,,,
597,03/11/19 11:00:00 PM,45.648,,,,,
598,03/11/19 11:30:00 PM,46.008,,,,,
599,03/12/19 12:00:00 AM,45.104,,,,,
600,03/12/19 12:30:00 AM,44.379,,,,,
601,03/12/19 01:00:00 AM,47.266,,,,,
602,03/12/19 01:30:00 AM,46.548,,,,,
603,03/12/19 02:00:00 AM,46.008,,,,,
604,03/12/19 02:30:00 AM,44.922,,,,,
605,03/12/19 03:00:00 AM,45.104,,,,,
606,03/12/19 03:30:00 AM,46.728,,,,,
607,03/12/19 04:00:00 AM,46.008,,,,,
608,03/12/19 04:30:00 AM,45.466,,,,,
609,03/12/19 05:00:00 AM,45.828,,,,,
610,03/12/19 05:30:00 AM,46.008,,,,,
611,03/12/19 06:00:00 AM,46.188,,,,,
612,03/12/19 06:30:00 AM,46.008,,,,,
613,03/12/19 07:00:00 AM,46.008,,,,,
614,03/12/19 07:30:00 AM,48.339,,,,,
615,03/12/19 08:00:00 AM,50.466,,,,,
616,03/12/19 08:30:00 AM,51.874,,,,,
617,03/12/19 09:00:00 AM,63.111,,,,,
618,03/12/19 09:30:00 AM,68.934,,,,,
619,03/12/19 10:00:00 AM,68.763,,,,,
620,03/12/19 10:30:00 AM,65.167,,,,,
621,03/12/19 11:00:00 AM,64.481,,,,,
622,03/12/19 11:30:00 AM,61.741,,,,,
623,03/12/19 12:00:00 PM,61.912,,,,,
624,03/12/19 12:30:00 PM,60.539,,,,,
625,03/12/19 01:00:00 PM,61.569,,,,,
626,03/12/19 01:30:00 PM,62.940,,,,,
627,03/12/19 02:00:00 PM,60.539,,,,,
628,03/12/19 02:30:00 PM,59.508,,,,,
629,03/12/19 03:00:00 PM,58.993,,,,,
630,03/12/19 03:30:00 PM,57.096,,,,,
631,03/12/19 04:00:00 PM,61.912,,,,,
632,03/12/19 04:30:00 PM,64.825,,,,,
633,03/12/19 05:00:00 PM,55.884,,,,,
634,03/12/19 05:30:00 PM,51.699,,,,,
635,03/12/19 06:00:00 PM,49.404,,,,,
636,03/12/19 06:30:00 PM,47.982,,,,,
637,03/12/19 07:00:00 PM,47.266,,,,,
638,03/12/19 07:30:00 PM,46.728,,,,,
639,03/12/19 08:00:00 PM,46.548,,,,,
640,03/12/19 08:30:00 PM,46.188,,,,,
641,03/12/19 09:00:00 PM,46.188,,,,,
642,03/12/19 09:30:00 PM,45.828,,,,,
643,03/12/19 10:00:00 PM,45.466,,,,,
644,03/12/19 10:30:00 PM,45.104,,,,,
645,03/12/19 11:00:00 PM,44.195,,,,,
646,03/12/19 11:30:00 PM,43.282,,,,,
647,03/13/19 12:00:00 AM,42.363,,,,,
648,03/13/19 12:30:00 AM,41.625,,,,,
649,03/13/19 01:00:00 AM,41.254,,,,,
650,03/13/19 01:30:00 AM,41.067,,,,,
651,03/13/19 02:00:00 AM,41.625,,,,,
652,03/13/19 02:30:00 AM,43.282,,,,,
653,03/13/19 03:00:00 AM,43.466,,,,,
654,03/13/19 03:30:00 AM,42.915,,,,,
655,03/13/19 04:00:00 AM,42.363,,,,,
656,03/13/19 04:30:00 AM,42.179,,,,,
657,03/13/19 05:00:00 AM,41.625,,,,,
658,03/13/19 05:30:00 AM,41.254,,,,,
659,03/13/19 06:00:00 AM,39.947,,,,,
660,03/13/19 06:30:00 AM,39.007,,,,,
661,03/13/19 07:00:00 AM,39.384,,,,,
662,03/13/19 07:30:00 AM,40.134,,,,,
663,03/13/19 08:00:00 AM,43.099,,,,,
664,03/13/19 08:30:00 AM,46.908,,,,,
665,03/13/19 09:00:00 AM,63.797,,,,,
666,03/13/19 09:30:00 AM,69.622,,,,,
667,03/13/19 10:00:00 AM,69.964,,,,,
668,03/13/19 10:30:00 AM,67.050,,,,,
669,03/13/19 11:00:00 AM,64.139,,,,,
670,03/13/19 11:30:00 AM,64.996,,,,,
671,03/13/19 12:00:00 PM,66.022,,,,,
672,03/13/19 12:30:00 PM,66.366,,,,,
673,03/13/19 01:00:00 PM,66.366,,,,,
674,03/13/19 01:30:00 PM,65.509,,,,,
675,03/13/19 02:00:00 PM,65.167,,,,,
676,03/13/19 02:30:00 PM,65.338,,,,,
677,03/13/19 03:00:00 PM,66.193,,,,,
678,03/13/19 03:30:00 PM,68.763,,,,,
679,03/13/19 04:00:00 PM,71.683,,,,,
680,03/13/19 04:30:00 PM,72.545,,,,,
681,03/13/19 05:00:00 PM,71.856,,,,,
682,03/13/19 05:30:00 PM,61.569,,,,,
683,03/13/19 06:00:00 PM,53.623,,,,,
684,03/13/19 06:30:00 PM,50.113,,,,,
685,03/13/19 07:00:00 PM,47.982,,,,,
686,03/13/19 07:30:00 PM,46.548,,,,,
687,03/13/19 08:00:00 PM,45.104,,,,,
688,03/13/19 08:30:00 PM,43.466,,,,,
689,03/13/19 09:00:00 PM,42.363,,,,,
690,03/13/19 09:30:00 PM,41.625,,,,,
691,03/13/19 10:00:00 PM,40.881,,,,,
692,03/13/19 10:30:00 PM,40.881,,,,,
693,03/13/19 11:00:00 PM,40.509,,,,,
694,03/13/19 11:30:00 PM,39.573,,,,,
695,03/14/19 12:00:00 AM,39.196,,,,,
696,03/14/19 12:30:00 AM,38.440,,,,,
697,03/14/19 01:00:00 AM,38.440,,,,,
698,03/14/19 01:30:00 AM,38.061,,,,,
699,03/14/19 02:00:00 AM,38.061,,,,,
700,03/14/19 02:30:00 AM,38.818,,,,,
701,03/14/19 03:00:00 AM,38.061,,,,,
702,03/14/19 03:30:00 AM,37.679,,,,,
703,03/14/19 04:00:00 AM,37.870,,,,,
704,03/14/19 04:30:00 AM,37.107,,,,,
705,03/14/19 05:00:00 AM,36.723,,,,,
706,03/14/19 05:30:00 AM,36.914,,,,,
707,03/14/19 06:00:00 AM,36.531,,,,,
708,03/14/19 06:30:00 AM,37.297,,,,,
709,03/14/19 07:00:00 AM,38.061,,,,,
710,03/14/19 07:30:00 AM,39.573,,,,,
711,03/14/19 08:00:00 AM,41.810,,,,,
712,03/14/19 08:30:00 AM,46.008,,,,,
713,03/14/19 09:00:00 AM,63.968,,,,,
714,03/14/19 09:30:00 AM,68.421,,,,,
715,03/14/19 10:00:00 AM,68.077,,,,,
716,03/14/19 10:30:00 AM,64.825,,,,,
717,03/14/19 11:00:00 AM,62.769,,,,,
718,03/14/19 11:30:00 AM,63.626,,,,,
719,03/14/19 12:00:00 PM,63.111,,,,,
720,03/14/19 12:30:00 PM,64.139,,,,,
721,03/14/19 01:00:00 PM,63.797,,,,,
722,03/14/19 01:30:00 PM,66.366,,,,,
723,03/14/19 02:00:00 PM,68.248,,,,,
724,03/14/19 02:30:00 PM,68.934,,,,,
725,03/14/19 03:00:00 PM,70.137,,,,,
726,03/14/19 03:30:00 PM,73.062,,,,,
727,03/14/19 04:00:00 PM,77.574,,,,,
728,03/14/19 04:30:00 PM,77.574,,,,,
729,03/14/19 05:00:00 PM,78.449,,,,,
730,03/14/19 05:30:00 PM,66.708,,,,,
731,03/14/19 06:00:00 PM,58.476,,,,,
732,03/14/19 06:30:00 PM,53.449,,,,,
733,03/14/19 07:00:00 PM,49.759,,,,,
734,03/14/19 07:30:00 PM,47.266,,,,,
735,03/14/19 08:00:00 PM,45.648,,,,,
736,03/14/19 08:30:00 PM,44.742,,,,,
737,03/14/19 09:00:00 PM,44.379,,,,,
738,03/14/19 09:30:00 PM,44.013,,,,,
739,03/14/19 10:00:00 PM,43.466,,,,,
740,03/14/19 10:30:00 PM,42.915,,,,,
741,03/14/19 11:00:00 PM,42.915,,,,,
742,03/14/19 11:30:00 PM,42.732,,,,,
743,03/15/19 12:00:00 AM,41.810,,,,,
744,03/15/19 12:30:00 AM,41.810,,,,,
745,03/15/19 01:00:00 AM,41.810,,,,,
746,03/15/19 01:30:00 AM,41.067,,,,,
747,03/15/19 02:00:00 AM,40.881,,,,,
748,03/15/19 02:30:00 AM,40.881,,,,,
749,03/15/19 03:00:00 AM,40.509,,,,,
750,03/15/19 03:30:00 AM,40.321,,,,,
751,03/15/19 04:00:00 AM,40.509,,,,,
752,03/15/19 04:30:00 AM,39.760,,,,,
753,03/15/19 05:00:00 AM,40.134,,,,,
754,03/15/19 05:30:00 AM,39.947,,,,,
755,03/15/19 06:00:00 AM,39.947,,,,,
756,03/15/19 06:30:00 AM,40.509,,,,,
757,03/15/19 07:00:00 AM,40.881,,,,,
758,03/15/19 07:30:00 AM,42.179,,,,,
759,03/15/19 08:00:00 AM,45.286,,,,,
760,03/15/19 08:30:00 AM,47.982,,,,,
761,03/15/19 09:00:00 AM,66.022,,,,,
762,03/15/19 09:30:00 AM,72.028,,,,,
763,03/15/19 10:00:00 AM,71.168,,,,,
764,03/15/19 10:30:00 AM,68.248,,,,,
765,03/15/19 11:00:00 AM,67.050,,,,,
766,03/15/19 11:30:00 AM,67.392,,,,,
767,03/15/19 12:00:00 PM,68.248,,,,,
768,03/15/19 12:30:00 PM,68.077,,,,,
769,03/15/19 01:00:00 PM,68.934,,,,,
770,03/15/19 01:30:00 PM,69.793,,,,,
771,03/15/19 02:00:00 PM,69.107,,,,,
772,03/15/19 02:30:00 PM,68.592,,,,,
773,03/15/19 03:00:00 PM,69.449,,,,,
774,03/15/19 03:30:00 PM,71.856,,,,,
775,03/15/19 04:00:00 PM,74.446,,,,,
776,03/15/19 04:30:00 PM,74.619,,,,,
777,03/15/19 05:00:00 PM,74.964,,,,,
778,03/15/19 05:30:00 PM,64.825,,,,,
779,03/15/19 06:00:00 PM,58.303,,,,,
780,03/15/19 06:30:00 PM,54.322,,,,,
781,03/15/19 07:00:00 PM,52.225,,,,,
782,03/15/19 07:30:00 PM,50.113,,,,,
783,03/15/19 08:00:00 PM,49.050,,,,,
784,03/15/19 08:30:00 PM,47.982,,,,,
785,03/15/19 09:00:00 PM,47.446,,,,,
786,03/15/19 09:30:00 PM,47.624,,,,,
787,03/15/19 10:00:00 PM,47.446,,,,,
788,03/15/19 10:30:00 PM,46.908,,,,,
789,03/15/19 11:00:00 PM,45.648,,,,,
790,03/15/19 11:30:00 PM,44.922,,,,,
791,03/16/19 12:00:00 AM,43.831,,,,,
792,03/16/19 12:30:00 AM,44.195,,,,,
793,03/16/19 01:00:00 AM,43.831,,,,,
794,03/16/19 01:30:00 AM,44.013,,,,,
795,03/16/19 02:00:00 AM,43.831,,,,,
796,03/16/19 02:30:00 AM,44.195,,,,,
797,03/16/19 03:00:00 AM,43.099,,,,,
798,03/16/19 03:30:00 AM,42.179,,,,,
799,03/16/19 04:00:00 AM,41.810,,,,,
800,03/16/19 04:30:00 AM,41.254,,,,,
801,03/16/19 05:00:00 AM,41.067,,,,,
802,03/16/19 05:30:00 AM,40.696,,,,,
803,03/16/19 06:00:00 AM,40.321,,,,,
804,03/16/19 06:30:00 AM,40.134,,,,,
805,03/16/19 07:00:00 AM,40.696,,,,,
806,03/16/19 07:30:00 AM,42.548,,,,,
807,03/16/19 08:00:00 AM,47.624,,,,,
808,03/16/19 08:30:00 AM,49.228,,,,,
809,03/16/19 09:00:00 AM,66.537,,,,,
810,03/16/19 09:30:00 AM,72.545,,,,,
811,03/16/19 10:00:00 AM,73.580,,,,,
812,03/16/19 10:30:00 AM,70.995,,,,,
813,03/16/19 11:00:00 AM,69.107,,,,,
814,03/16/19 11:30:00 AM,69.278,,,,,
815,03/16/19 12:00:00 PM,69.964,,,,,
816,03/16/19 12:30:00 PM,70.308,,,,,
817,03/16/19 01:00:00 PM,70.480,,,,,
818,03/16/19 01:30:00 PM,69.622,,,,,
819,03/16/19 02:00:00 PM,70.308,,,,,
820,03/16/19 02:30:00 PM,70.824,,,,,
821,03/16/19 03:00:00 PM,71.339,,,,,
822,03/16/19 03:09:34 PM,,,Logged,,,
823,03/16/19 03:09:49 PM,,,,Logged,,
824,03/16/19 03:11:17 PM,,,,Logged,,
825,03/16/19 03:11:26 PM,,2.13,,,Logged,Logged
