"Plot Title: Waterlab"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20309220, SEN S/N: 20309220)","Event, units (LGR S/N: 20309220, SEN S/N: 20309220)","Coupler Detached (LGR S/N: 20309220, SEN S/N: 20309220)","Coupler Attached (LGR S/N: 20309220, SEN S/N: 20309220)","Host Connected (LGR S/N: 20309220, SEN S/N: 20309220)","Stopped (LGR S/N: 20309220, SEN S/N: 20309220)","End Of File (LGR S/N: 20309220, SEN S/N: 20309220)"
500,05/27/18 03:17:05 AM,44.379,,,,,,
501,05/27/18 04:17:05 AM,46.008,,,,,,
502,05/27/18 05:17:05 AM,47.266,,,,,,
503,05/27/18 06:17:05 AM,46.728,,,,,,
504,05/27/18 07:17:05 AM,50.290,,,,,,
505,05/27/18 08:17:05 AM,54.322,,,,,,
506,05/27/18 09:17:05 AM,67.392,,,,,,
507,05/27/18 10:17:05 AM,78.098,,,,,,
508,05/27/18 11:17:05 AM,81.621,,,,,,
509,05/27/18 12:17:05 PM,82.508,,,,,,
510,05/27/18 01:17:05 PM,79.502,,,,,,
511,05/27/18 02:17:05 PM,71.168,,,,,,
512,05/27/18 03:17:05 PM,74.619,,,,,,
513,05/27/18 04:17:05 PM,76.181,,,,,,
514,05/27/18 05:17:05 PM,72.199,,,,,,
515,05/27/18 06:17:05 PM,75.139,,,,,,
516,05/27/18 07:17:05 PM,65.167,,,,,,
517,05/27/18 08:17:05 PM,59.508,,,,,,
518,05/27/18 09:17:05 PM,55.364,,,,,,
519,05/27/18 10:17:05 PM,53.449,,,,,,
520,05/27/18 11:17:05 PM,50.819,,,,,,
521,05/28/18 12:17:05 AM,50.819,,,,,,
522,05/28/18 01:17:05 AM,52.576,,,,,,
523,05/28/18 02:17:05 AM,50.466,,,,,,
524,05/28/18 03:17:05 AM,47.624,,,,,,
525,05/28/18 04:17:05 AM,46.369,,,,,,
526,05/28/18 05:17:05 AM,45.466,,,,,,
527,05/28/18 06:17:05 AM,44.742,,,,,,
528,05/28/18 07:17:05 AM,45.648,,,,,,
529,05/28/18 08:17:05 AM,65.851,,,,,,
530,05/28/18 09:17:05 AM,78.624,,,,,,
531,05/28/18 10:17:05 AM,83.221,,,,,,
532,05/28/18 11:17:05 AM,87.733,,,,,,
533,05/28/18 12:17:05 PM,89.569,,,,,,
534,05/28/18 01:17:05 PM,88.099,,,,,,
535,05/28/18 02:17:05 PM,82.686,,,,,,
536,05/28/18 03:17:05 PM,79.326,,,,,,
537,05/28/18 04:17:05 PM,80.206,,,,,,
538,05/28/18 05:17:05 PM,70.824,,,,,,
539,05/28/18 06:17:05 PM,75.484,,,,,,
540,05/28/18 07:17:05 PM,66.537,,,,,,
541,05/28/18 08:17:05 PM,60.712,,,,,,
542,05/28/18 09:17:05 PM,58.131,,,,,,
543,05/28/18 10:17:05 PM,56.057,,,,,,
544,05/28/18 11:17:05 PM,55.711,,,,,,
545,05/29/18 12:17:05 AM,56.057,,,,,,
546,05/29/18 01:17:05 AM,54.147,,,,,,
547,05/29/18 02:17:05 AM,51.346,,,,,,
548,05/29/18 03:17:05 AM,49.228,,,,,,
549,05/29/18 04:17:05 AM,48.339,,,,,,
550,05/29/18 05:17:05 AM,47.624,,,,,,
551,05/29/18 06:17:05 AM,46.908,,,,,,
552,05/29/18 07:17:05 AM,48.339,,,,,,
553,05/29/18 08:17:05 AM,63.111,,,,,,
554,05/29/18 09:17:05 AM,66.879,,,,,,
555,05/29/18 10:17:05 AM,79.853,,,,,,
556,05/29/18 11:17:05 AM,85.915,,,,,,
557,05/29/18 12:17:05 PM,88.466,,,,,,
558,05/29/18 01:17:05 PM,84.834,,,,,,
559,05/29/18 02:17:05 PM,76.703,,,,,,
560,05/29/18 03:17:05 PM,73.062,,,,,,
561,05/29/18 04:17:05 PM,72.891,,,,,,
562,05/29/18 05:17:05 PM,67.050,,,,,,
563,05/29/18 06:17:05 PM,68.248,,,,,,
564,05/29/18 07:17:05 PM,60.368,,,,,,
565,05/29/18 08:17:05 PM,56.230,,,,,,
566,05/29/18 09:17:05 PM,51.523,,,,,,
567,05/29/18 10:17:05 PM,49.228,,,,,,
568,05/29/18 11:17:05 PM,47.982,,,,,,
569,05/30/18 12:17:05 AM,46.188,,,,,,
570,05/30/18 01:17:05 AM,44.379,,,,,,
571,05/30/18 02:17:05 AM,43.466,,,,,,
572,05/30/18 03:17:05 AM,42.732,,,,,,
573,05/30/18 04:17:05 AM,41.810,,,,,,
574,05/30/18 05:17:05 AM,41.254,,,,,,
575,05/30/18 06:17:05 AM,44.379,,,,,,
576,05/30/18 07:17:05 AM,49.937,,,,,,
577,05/30/18 08:17:05 AM,55.537,,,,,,
578,05/30/18 09:17:05 AM,57.614,,,,,,
579,05/30/18 10:17:05 AM,61.741,,,,,,
580,05/30/18 11:17:05 AM,67.050,,,,,,
581,05/30/18 12:17:05 PM,74.619,,,,,,
582,05/30/18 01:17:05 PM,74.098,,,,,,
583,05/30/18 02:17:05 PM,70.137,,,,,,
584,05/30/18 03:17:05 PM,70.480,,,,,,
585,05/30/18 04:17:05 PM,67.906,,,,,,
586,05/30/18 05:17:05 PM,60.883,,,,,,
587,05/30/18 06:17:05 PM,61.741,,,,,,
588,05/30/18 07:17:05 PM,55.017,,,,,,
589,05/30/18 08:17:05 PM,54.495,,,,,,
590,05/30/18 09:17:05 PM,52.750,,,,,,
591,05/30/18 10:17:05 PM,52.576,,,,,,
592,05/30/18 11:17:05 PM,53.274,,,,,,
593,05/31/18 12:17:05 AM,53.449,,,,,,
594,05/31/18 01:17:05 AM,53.274,,,,,,
595,05/31/18 02:17:05 AM,53.100,,,,,,
596,05/31/18 03:17:05 AM,53.274,,,,,,
597,05/31/18 04:17:05 AM,53.100,,,,,,
598,05/31/18 05:17:05 AM,53.100,,,,,,
599,05/31/18 06:17:05 AM,52.925,,,,,,
600,05/31/18 07:17:05 AM,53.623,,,,,,
601,05/31/18 08:17:05 AM,54.495,,,,,,
602,05/31/18 09:17:05 AM,56.230,,,,,,
603,05/31/18 10:17:05 AM,65.851,,,,,,
604,05/31/18 11:17:05 AM,66.537,,,,,,
605,05/31/18 12:17:05 PM,68.934,,,,,,
606,05/31/18 01:17:05 PM,68.592,,,,,,
607,05/31/18 02:17:05 PM,67.735,,,,,,
608,05/31/18 03:17:05 PM,67.050,,,,,,
609,05/31/18 04:17:05 PM,64.310,,,,,,
610,05/31/18 05:17:05 PM,60.712,,,,,,
611,05/31/18 06:17:05 PM,59.508,,,,,,
612,05/31/18 07:17:05 PM,55.537,,,,,,
613,05/31/18 08:17:05 PM,52.925,,,,,,
614,05/31/18 09:17:05 PM,52.925,,,,,,
615,05/31/18 10:17:05 PM,51.874,,,,,,
616,05/31/18 11:17:05 PM,47.088,,,,,,
617,06/01/18 12:17:05 AM,45.828,,,,,,
618,06/01/18 01:17:05 AM,43.648,,,,,,
619,06/01/18 02:17:05 AM,41.810,,,,,,
620,06/01/18 03:17:05 AM,40.321,,,,,,
621,06/01/18 04:17:05 AM,39.196,,,,,,
622,06/01/18 05:17:05 AM,38.440,,,,,,
623,06/01/18 06:17:05 AM,38.061,,,,,,
624,06/01/18 07:17:05 AM,39.573,,,,,,
625,06/01/18 08:17:05 AM,61.398,,,,,,
626,06/01/18 09:17:05 AM,72.718,,,,,,
627,06/01/18 10:17:05 AM,81.797,,,,,,
628,06/01/18 11:17:05 AM,82.864,,,,,,
629,06/01/18 12:17:05 PM,85.554,,,,,,
630,06/01/18 01:17:05 PM,86.641,,,,,,
631,06/01/18 02:17:05 PM,77.050,,,,,,
632,06/01/18 03:17:05 PM,76.703,,,,,,
633,06/01/18 04:17:05 PM,77.050,,,,,,
634,06/01/18 05:17:05 PM,76.006,,,,,,
635,06/01/18 06:17:05 PM,76.528,,,,,,
636,06/01/18 07:17:05 PM,69.278,,,,,,
637,06/01/18 08:17:05 PM,63.111,,,,,,
638,06/01/18 09:17:05 PM,54.842,,,,,,
639,06/01/18 10:17:05 PM,52.225,,,,,,
640,06/01/18 11:17:05 PM,48.695,,,,,,
641,06/02/18 12:17:05 AM,47.446,,,,,,
642,06/02/18 01:17:05 AM,46.008,,,,,,
643,06/02/18 02:17:05 AM,44.742,,,,,,
644,06/02/18 03:17:05 AM,44.195,,,,,,
645,06/02/18 04:17:05 AM,43.466,,,,,,
646,06/02/18 05:17:05 AM,43.282,,,,,,
647,06/02/18 06:17:05 AM,43.099,,,,,,
648,06/02/18 07:17:05 AM,44.742,,,,,,
649,06/02/18 08:17:05 AM,67.221,,,,,,
650,06/02/18 09:17:05 AM,79.853,,,,,,
651,06/02/18 10:17:05 AM,86.641,,,,,,
652,06/02/18 11:17:05 AM,90.309,,,,,,
653,06/02/18 12:17:05 PM,92.363,,,,,,
654,06/02/18 01:17:05 PM,92.363,,,,,,
655,06/02/18 02:17:05 PM,89.200,,,,,,
656,06/02/18 03:17:05 PM,85.735,,,,,,
657,06/02/18 04:17:05 PM,79.502,,,,,,
658,06/02/18 05:17:05 PM,76.181,,,,,,
659,06/02/18 06:17:05 PM,77.400,,,,,,
660,06/02/18 07:17:05 PM,68.248,,,,,,
661,06/02/18 08:17:05 PM,59.508,,,,,,
662,06/02/18 09:17:05 PM,55.711,,,,,,
663,06/02/18 10:17:05 PM,52.050,,,,,,
664,06/02/18 11:17:05 PM,49.582,,,,,,
665,06/03/18 12:17:05 AM,47.982,,,,,,
666,06/03/18 01:17:05 AM,47.266,,,,,,
667,06/03/18 02:17:05 AM,46.188,,,,,,
668,06/03/18 03:17:05 AM,45.466,,,,,,
669,06/03/18 04:17:05 AM,44.742,,,,,,
670,06/03/18 05:17:05 AM,44.195,,,,,,
671,06/03/18 06:17:05 AM,44.195,,,,,,
672,06/03/18 07:17:05 AM,46.008,,,,,,
673,06/03/18 08:17:05 AM,66.537,,,,,,
674,06/03/18 09:17:05 AM,82.152,,,,,,
675,06/03/18 10:17:05 AM,89.384,,,,,,
676,06/03/18 11:17:05 AM,89.017,,,,,,
677,06/03/18 12:17:05 PM,92.737,,,,,,
678,06/03/18 01:17:05 PM,87.368,,,,,,
679,06/03/18 02:17:05 PM,79.853,,,,,,
680,06/03/18 03:17:05 PM,72.372,,,,,,
681,06/03/18 04:17:05 PM,78.975,,,,,,
682,06/03/18 05:17:05 PM,68.592,,,,,,
683,06/03/18 06:17:05 PM,70.137,,,,,,
684,06/03/18 07:17:05 PM,63.111,,,,,,
685,06/03/18 08:17:05 PM,57.785,,,,,,
686,06/03/18 09:17:05 PM,53.973,,,,,,
687,06/03/18 10:17:05 PM,50.819,,,,,,
688,06/03/18 11:17:05 PM,48.695,,,,,,
689,06/04/18 12:17:05 AM,47.088,,,,,,
690,06/04/18 01:17:05 AM,45.648,,,,,,
691,06/04/18 02:17:05 AM,44.560,,,,,,
692,06/04/18 03:17:05 AM,44.013,,,,,,
693,06/04/18 04:17:05 AM,43.466,,,,,,
694,06/04/18 05:17:05 AM,42.915,,,,,,
695,06/04/18 06:17:05 AM,42.915,,,,,,
696,06/04/18 07:17:05 AM,44.379,,,,,,
697,06/04/18 08:17:05 AM,66.366,,,,,,
698,06/04/18 09:17:05 AM,79.502,,,,,,
699,06/04/18 10:17:05 AM,85.915,,,,,,
700,06/04/18 11:17:05 AM,87.915,,,,,,
701,06/04/18 12:17:05 PM,86.459,,,,,,
702,06/04/18 01:17:05 PM,84.295,,,,,,
703,06/04/18 02:17:05 PM,81.090,,,,,,
704,06/04/18 03:17:05 PM,81.266,,,,,,
705,06/04/18 04:17:05 PM,80.206,,,,,,
706,06/04/18 05:17:05 PM,71.168,,,,,,
707,06/04/18 06:17:05 PM,71.683,,,,,,
708,06/04/18 07:17:05 PM,63.626,,,,,,
709,06/04/18 08:17:05 PM,60.539,,,,,,
710,06/04/18 09:17:05 PM,57.958,,,,,,
711,06/04/18 10:17:05 PM,56.404,,,,,,
712,06/04/18 11:17:05 PM,55.884,,,,,,
713,06/05/18 12:17:05 AM,50.643,,,,,,
714,06/05/18 01:17:05 AM,47.624,,,,,,
715,06/05/18 02:17:05 AM,46.369,,,,,,
716,06/05/18 03:17:05 AM,43.466,,,,,,
717,06/05/18 04:17:05 AM,41.994,,,,,,
718,06/05/18 05:17:05 AM,40.696,,,,,,
719,06/05/18 06:17:05 AM,41.439,,,,,,
720,06/05/18 07:17:05 AM,46.188,,,,,,
721,06/05/18 08:17:05 AM,71.168,,,,,,
722,06/05/18 09:17:05 AM,78.975,,,,,,
723,06/05/18 10:17:05 AM,85.194,,,,,,
724,06/05/18 11:17:05 AM,83.935,,,,,,
725,06/05/18 12:17:05 PM,81.621,,,,,,
726,06/05/18 01:17:05 PM,76.703,,,,,,
727,06/05/18 02:17:05 PM,71.512,,,,,,
728,06/05/18 03:17:05 PM,72.028,,,,,,
729,06/05/18 04:17:05 PM,71.512,,,,,,
730,06/05/18 05:17:05 PM,64.310,,,,,,
731,06/05/18 06:17:05 PM,63.455,,,,,,
732,06/05/18 07:17:05 PM,56.404,,,,,,
733,06/05/18 08:17:05 PM,53.973,,,,,,
734,06/05/18 09:17:05 PM,52.401,,,,,,
735,06/05/18 10:17:05 PM,51.523,,,,,,
736,06/05/18 11:17:05 PM,51.523,,,,,,
737,06/06/18 12:17:05 AM,50.113,,,,,,
738,06/06/18 01:17:05 AM,50.466,,,,,,
739,06/06/18 02:17:05 AM,49.582,,,,,,
740,06/06/18 03:17:05 AM,47.266,,,,,,
741,06/06/18 04:17:05 AM,44.922,,,,,,
742,06/06/18 05:17:05 AM,43.099,,,,,,
743,06/06/18 06:17:05 AM,46.369,,,,,,
744,06/06/18 07:17:05 AM,50.995,,,,,,
745,06/06/18 08:17:05 AM,58.131,,,,,,
746,06/06/18 09:17:05 AM,60.712,,,,,,
747,06/06/18 10:17:05 AM,62.940,,,,,,
748,06/06/18 11:17:05 AM,70.651,,,,,,
749,06/06/18 12:17:05 PM,67.050,,,,,,
750,06/06/18 01:17:05 PM,70.480,,,,,,
751,06/06/18 02:17:05 PM,68.421,,,,,,
752,06/06/18 03:17:05 PM,69.278,,,,,,
753,06/06/18 04:17:05 PM,69.107,,,,,,
754,06/06/18 05:17:05 PM,65.509,,,,,,
755,06/06/18 06:17:05 PM,63.111,,,,,,
756,06/06/18 07:17:05 PM,59.164,,,,,,
757,06/06/18 08:17:05 PM,56.230,,,,,,
758,06/06/18 09:17:05 PM,52.750,,,,,,
759,06/06/18 10:17:05 PM,49.759,,,,,,
760,06/06/18 11:17:05 PM,47.446,,,,,,
761,06/07/18 12:17:05 AM,48.871,,,,,,
762,06/07/18 01:17:05 AM,53.623,,,,,,
763,06/07/18 02:17:05 AM,54.322,,,,,,
764,06/07/18 03:17:05 AM,54.842,,,,,,
765,06/07/18 04:17:05 AM,54.669,,,,,,
766,06/07/18 05:17:05 AM,54.669,,,,,,
767,06/07/18 06:17:05 AM,54.669,,,,,,
768,06/07/18 07:17:05 AM,56.404,,,,,,
769,06/07/18 08:17:05 AM,57.614,,,,,,
770,06/07/18 09:17:05 AM,63.111,,,,,,
771,06/07/18 10:17:05 AM,82.686,,,,,,
772,06/07/18 11:17:05 AM,83.399,,,,,,
773,06/07/18 12:17:05 PM,80.559,,,,,,
774,06/07/18 01:17:05 PM,77.923,,,,,,
775,06/07/18 02:17:05 PM,72.891,,,,,,
776,06/07/18 03:17:05 PM,72.028,,,,,,
777,06/07/18 04:17:05 PM,76.354,,,,,,
778,06/07/18 05:17:05 PM,68.934,,,,,,
779,06/07/18 06:17:05 PM,69.964,,,,,,
780,06/07/18 07:17:05 PM,63.282,,,,,,
781,06/07/18 08:17:05 PM,59.680,,,,,,
782,06/07/18 09:17:05 PM,57.441,,,,,,
783,06/07/18 10:17:05 PM,55.884,,,,,,
784,06/07/18 11:17:05 PM,52.401,,,,,,
785,06/08/18 12:17:05 AM,49.228,,,,,,
786,06/08/18 01:17:05 AM,46.369,,,,,,
787,06/08/18 02:17:05 AM,43.831,,,,,,
788,06/08/18 03:17:05 AM,43.099,,,,,,
789,06/08/18 04:17:05 AM,43.831,,,,,,
790,06/08/18 05:17:05 AM,45.648,,,,,,
791,06/08/18 06:17:05 AM,45.466,,,,,,
792,06/08/18 07:17:05 AM,46.188,,,,,,
793,06/08/18 08:17:05 AM,66.022,,,,,,
794,06/08/18 09:17:05 AM,79.502,,,,,,
795,06/08/18 10:17:05 AM,80.559,,,,,,
796,06/08/18 11:17:05 AM,82.508,,,,,,
797,06/08/18 12:17:05 PM,82.152,,,,,,
798,06/08/18 01:17:05 PM,81.442,,,,,,
799,06/08/18 02:17:05 PM,82.330,,,,,,
800,06/08/18 03:17:05 PM,78.624,,,,,,
801,06/08/18 04:17:05 PM,74.098,,,,,,
802,06/08/18 05:17:05 PM,71.512,,,,,,
803,06/08/18 06:17:05 PM,70.995,,,,,,
804,06/08/18 07:17:05 PM,66.193,,,,,,
805,06/08/18 08:17:05 PM,64.481,,,,,,
806,06/08/18 09:17:05 PM,60.712,,,,,,
807,06/08/18 10:17:05 PM,57.441,,,,,,
808,06/08/18 11:17:05 PM,54.147,,,,,,
809,06/09/18 12:17:05 AM,51.523,,,,,,
810,06/09/18 01:17:05 AM,48.871,,,,,,
811,06/09/18 02:17:05 AM,47.982,,,,,,
812,06/09/18 03:17:05 AM,50.819,,,,,,
813,06/09/18 04:17:05 AM,53.100,,,,,,
814,06/09/18 05:17:05 AM,55.189,,,,,,
815,06/09/18 06:17:05 AM,57.785,,,,,,
816,06/09/18 07:17:05 AM,59.680,,,,,,
817,06/09/18 08:17:05 AM,65.509,,,,,,
818,06/09/18 09:17:05 AM,67.050,,,,,,
819,06/09/18 10:17:05 AM,77.749,,,,,,
820,06/09/18 11:17:05 AM,76.876,,,,,,
821,06/09/18 12:17:05 PM,82.686,,,,,,
822,06/09/18 01:17:05 PM,80.206,,,,,,
823,06/09/18 02:17:05 PM,74.619,,,,,,
824,06/09/18 03:17:05 PM,74.791,,,,,,
825,06/09/18 04:17:05 PM,71.683,,,,,,
826,06/09/18 05:17:05 PM,66.537,,,,,,
827,06/09/18 06:17:05 PM,64.652,,,,,,
828,06/09/18 07:17:05 PM,60.368,,,,,,
829,06/09/18 08:17:05 PM,56.057,,,,,,
830,06/09/18 09:17:05 PM,53.623,,,,,,
831,06/09/18 10:17:05 PM,52.750,,,,,,
832,06/09/18 11:17:05 PM,52.050,,,,,,
833,06/10/18 12:17:05 AM,50.113,,,,,,
834,06/10/18 01:17:05 AM,47.624,,,,,,
835,06/10/18 02:17:05 AM,46.008,,,,,,
836,06/10/18 03:17:05 AM,45.286,,,,,,
837,06/10/18 04:17:05 AM,44.379,,,,,,
838,06/10/18 05:17:05 AM,41.994,,,,,,
839,06/10/18 06:17:05 AM,43.099,,,,,,
840,06/10/18 07:17:05 AM,44.195,,,,,,
841,06/10/18 08:17:05 AM,65.851,,,,,,
842,06/10/18 09:17:05 AM,75.484,,,,,,
843,06/10/18 10:17:05 AM,83.399,,,,,,
844,06/10/18 11:17:05 AM,84.654,,,,,,
845,06/10/18 12:17:05 PM,85.014,,,,,,
846,06/10/18 01:17:05 PM,81.797,,,,,,
847,06/10/18 02:17:05 PM,79.678,,,,,,
848,06/10/18 03:17:05 PM,78.274,,,,,,
849,06/10/18 04:17:05 PM,76.876,,,,,,
850,06/10/18 05:17:05 PM,67.392,,,,,,
851,06/10/18 06:17:05 PM,67.392,,,,,,
852,06/10/18 07:17:05 PM,59.851,,,,,,
853,06/10/18 08:17:05 PM,57.096,,,,,,
854,06/10/18 09:17:05 PM,55.711,,,,,,
855,06/10/18 10:17:05 PM,54.842,,,,,,
856,06/10/18 11:17:05 PM,54.669,,,,,,
857,06/11/18 12:17:05 AM,52.401,,,,,,
858,06/11/18 01:17:05 AM,50.466,,,,,,
859,06/11/18 02:17:05 AM,47.802,,,,,,
860,06/11/18 03:17:05 AM,46.728,,,,,,
861,06/11/18 04:17:05 AM,45.286,,,,,,
862,06/11/18 05:17:05 AM,44.379,,,,,,
863,06/11/18 06:17:05 AM,44.195,,,,,,
864,06/11/18 07:17:05 AM,45.648,,,,,,
865,06/11/18 08:17:05 AM,68.248,,,,,,
866,06/11/18 09:17:05 AM,79.326,,,,,,
867,06/11/18 10:17:05 AM,84.834,,,,,,
868,06/11/18 11:17:05 AM,86.823,,,,,,
869,06/11/18 12:17:05 PM,87.552,,,,,,
870,06/11/18 01:17:05 PM,81.621,,,,,,
871,06/11/18 02:17:05 PM,77.749,,,,,,
872,06/11/18 03:17:05 PM,76.181,,,,,,
873,06/11/18 04:17:05 PM,76.181,,,,,,
874,06/11/18 05:17:05 PM,71.339,,,,,,
875,06/11/18 06:17:05 PM,76.181,,,,,,
876,06/11/18 07:17:05 PM,66.879,,,,,,
877,06/11/18 08:17:05 PM,61.398,,,,,,
878,06/11/18 09:17:05 PM,56.057,,,,,,
879,06/11/18 10:17:05 PM,53.623,,,,,,
880,06/11/18 11:17:05 PM,50.290,,,,,,
881,06/12/18 12:17:05 AM,48.517,,,,,,
882,06/12/18 01:17:05 AM,47.266,,,,,,
883,06/12/18 02:17:05 AM,46.369,,,,,,
884,06/12/18 03:17:05 AM,46.188,,,,,,
885,06/12/18 04:17:05 AM,45.648,,,,,,
886,06/12/18 05:17:05 AM,44.742,,,,,,
887,06/12/18 06:17:05 AM,44.195,,,,,,
888,06/12/18 07:17:05 AM,45.286,,,,,,
889,06/12/18 08:17:05 AM,65.509,,,,,,
890,06/12/18 09:17:05 AM,80.029,,,,,,
891,06/12/18 10:17:05 AM,89.569,,,,,,
892,06/12/18 11:17:05 AM,91.987,,,,,,
893,06/12/18 12:17:05 PM,96.168,,,,,,
894,06/12/18 01:17:05 PM,89.017,,,,,,
895,06/12/18 02:17:05 PM,86.823,,,,,,
896,06/12/18 03:17:05 PM,82.152,,,,,,
897,06/12/18 04:17:05 PM,86.459,,,,,,
898,06/12/18 05:17:05 PM,75.312,,,,,,
899,06/12/18 06:17:05 PM,78.274,,,,,,
900,06/12/18 07:17:05 PM,70.824,,,,,,
901,06/12/18 08:17:05 PM,61.569,,,,,,
902,06/12/18 09:17:05 PM,56.404,,,,,,
903,06/12/18 10:17:05 PM,53.274,,,,,,
904,06/12/18 11:17:05 PM,50.466,,,,,,
905,06/13/18 12:17:05 AM,48.695,,,,,,
906,06/13/18 01:17:05 AM,47.088,,,,,,
907,06/13/18 02:17:05 AM,45.648,,,,,,
908,06/13/18 03:17:05 AM,44.742,,,,,,
909,06/13/18 04:17:05 AM,44.013,,,,,,
910,06/13/18 05:17:05 AM,43.282,,,,,,
911,06/13/18 06:17:05 AM,42.732,,,,,,
912,06/13/18 07:17:05 AM,44.013,,,,,,
913,06/13/18 08:17:05 AM,65.167,,,,,,
914,06/13/18 09:17:05 AM,74.619,,,,,,
915,06/13/18 10:17:05 AM,81.266,,,,,,
916,06/13/18 11:17:05 AM,87.368,,,,,,
917,06/13/18 12:17:05 PM,88.099,,,,,,
918,06/13/18 01:17:05 PM,88.650,,,,,,
919,06/13/18 02:17:05 PM,83.935,,,,,,
920,06/13/18 03:17:05 PM,79.678,,,,,,
921,06/13/18 04:17:05 PM,80.029,,,,,,
922,06/13/18 05:17:05 PM,72.372,,,,,,
923,06/13/18 06:17:05 PM,74.098,,,,,,
924,06/13/18 07:17:05 PM,68.592,,,,,,
925,06/13/18 08:17:05 PM,67.050,,,,,,
926,06/13/18 09:17:05 PM,62.425,,,,,,
927,06/13/18 10:17:05 PM,56.750,,,,,,
928,06/13/18 11:17:05 PM,53.798,,,,,,
929,06/14/18 12:17:05 AM,52.050,,,,,,
930,06/14/18 01:17:05 AM,49.937,,,,,,
931,06/14/18 02:17:05 AM,47.088,,,,,,
932,06/14/18 03:17:05 AM,46.188,,,,,,
933,06/14/18 04:17:05 AM,44.379,,,,,,
934,06/14/18 05:17:05 AM,43.282,,,,,,
935,06/14/18 06:17:05 AM,42.732,,,,,,
936,06/14/18 07:17:05 AM,44.195,,,,,,
937,06/14/18 08:17:05 AM,67.392,,,,,,
938,06/14/18 09:17:05 AM,76.528,,,,,,
939,06/14/18 10:17:05 AM,80.382,,,,,,
940,06/14/18 11:17:05 AM,80.559,,,,,,
941,06/14/18 12:17:05 PM,81.090,,,,,,
942,06/14/18 01:17:05 PM,79.678,,,,,,
943,06/14/18 02:17:05 PM,73.580,,,,,,
944,06/14/18 03:17:05 PM,72.028,,,,,,
945,06/14/18 04:17:05 PM,72.199,,,,,,
946,06/14/18 05:17:05 PM,64.139,,,,,,
947,06/14/18 06:17:05 PM,63.282,,,,,,
948,06/14/18 07:17:05 PM,58.647,,,,,,
949,06/14/18 08:17:05 PM,54.669,,,,,,
950,06/14/18 09:17:05 PM,51.172,,,,,,
951,06/14/18 10:17:05 PM,48.695,,,,,,
952,06/14/18 11:17:05 PM,47.266,,,,,,
953,06/15/18 12:17:05 AM,47.624,,,,,,
954,06/15/18 01:17:05 AM,50.113,,,,,,
955,06/15/18 02:17:05 AM,50.643,,,,,,
956,06/15/18 03:17:05 AM,51.523,,,,,,
957,06/15/18 04:17:05 AM,52.050,,,,,,
958,06/15/18 05:17:05 AM,52.576,,,,,,
959,06/15/18 06:17:05 AM,52.925,,,,,,
960,06/15/18 07:17:05 AM,53.973,,,,,,
961,06/15/18 08:17:05 AM,55.884,,,,,,
962,06/15/18 09:17:05 AM,57.958,,,,,,
963,06/15/18 10:17:05 AM,58.820,,,,,,
964,06/15/18 11:17:05 AM,61.569,,,,,,
965,06/15/18 12:17:05 PM,65.509,,,,,,
966,06/15/18 01:17:05 PM,72.028,,,,,,
967,06/15/18 02:17:05 PM,73.753,,,,,,
968,06/15/18 03:17:05 PM,71.856,,,,,,
969,06/15/18 04:17:05 PM,70.651,,,,,,
970,06/15/18 05:17:05 PM,63.111,,,,,,
971,06/15/18 06:17:05 PM,63.282,,,,,,
972,06/15/18 07:17:05 PM,58.303,,,,,,
973,06/15/18 08:17:05 PM,54.495,,,,,,
974,06/15/18 09:17:05 PM,50.643,,,,,,
975,06/15/18 10:17:05 PM,50.113,,,,,,
976,06/15/18 11:17:05 PM,52.401,,,,,,
977,06/16/18 12:17:05 AM,53.274,,,,,,
978,06/16/18 01:17:05 AM,53.623,,,,,,
979,06/16/18 02:17:05 AM,53.973,,,,,,
980,06/16/18 03:17:05 AM,53.973,,,,,,
981,06/16/18 04:17:05 AM,53.798,,,,,,
982,06/16/18 05:17:05 AM,53.623,,,,,,
983,06/16/18 06:17:05 AM,53.274,,,,,,
984,06/16/18 07:17:05 AM,54.669,,,,,,
985,06/16/18 08:17:05 AM,58.131,,,,,,
986,06/16/18 09:17:05 AM,59.164,,,,,,
987,06/16/18 10:17:05 AM,61.054,,,,,,
988,06/16/18 11:17:05 AM,58.476,,,,,,
989,06/16/18 12:17:05 PM,58.303,,,,,,
990,06/16/18 01:17:05 PM,58.647,,,,,,
991,06/16/18 02:17:05 PM,59.337,,,,,,
992,06/16/18 03:17:05 PM,58.993,,,,,,
993,06/16/18 04:17:05 PM,58.303,,,,,,
994,06/16/18 05:17:05 PM,56.750,,,,,,
995,06/16/18 06:17:05 PM,56.230,,,,,,
996,06/16/18 07:17:05 PM,55.884,,,,,,
997,06/16/18 08:17:05 PM,54.842,,,,,,
998,06/16/18 09:17:05 PM,53.973,,,,,,
999,06/16/18 10:17:05 PM,53.623,,,,,,
1000,06/16/18 11:17:05 PM,53.274,,,,,,
1001,06/17/18 12:17:05 AM,52.750,,,,,,
1002,06/17/18 01:17:05 AM,52.576,,,,,,
1003,06/17/18 02:17:05 AM,52.401,,,,,,
1004,06/17/18 03:17:05 AM,52.225,,,,,,
1005,06/17/18 04:17:05 AM,52.050,,,,,,
1006,06/17/18 05:17:05 AM,52.401,,,,,,
1007,06/17/18 06:17:05 AM,52.576,,,,,,
