"Plot Title: LQC"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20309222, SEN S/N: 20309222)","Event, units (LGR S/N: 20309222, SEN S/N: 20309222)","Coupler Attached (LGR S/N: 20309222, SEN S/N: 20309222)","Host Connected (LGR S/N: 20309222, SEN S/N: 20309222)","Stopped (LGR S/N: 20309222, SEN S/N: 20309222)","End Of File (LGR S/N: 20309222, SEN S/N: 20309222)"
522,03/31/19 04:30:00 PM,68.248,,,,,
523,03/31/19 04:45:00 PM,66.537,,,,,
524,03/31/19 05:00:00 PM,65.680,,,,,
525,03/31/19 05:15:00 PM,64.481,,,,,
526,03/31/19 05:30:00 PM,64.652,,,,,
527,03/31/19 05:45:00 PM,64.652,,,,,
528,03/31/19 06:00:00 PM,64.481,,,,,
529,03/31/19 06:15:00 PM,63.797,,,,,
530,03/31/19 06:30:00 PM,62.769,,,,,
531,03/31/19 06:45:00 PM,61.569,,,,,
532,03/31/19 07:00:00 PM,60.195,,,,,
533,03/31/19 07:15:00 PM,59.164,,,,,
534,03/31/19 07:30:00 PM,57.958,,,,,
535,03/31/19 07:45:00 PM,56.923,,,,,
536,03/31/19 08:00:00 PM,56.230,,,,,
537,03/31/19 08:15:00 PM,55.189,,,,,
538,03/31/19 08:30:00 PM,54.147,,,,,
539,03/31/19 08:45:00 PM,53.449,,,,,
540,03/31/19 09:00:00 PM,52.925,,,,,
541,03/31/19 09:15:00 PM,52.750,,,,,
542,03/31/19 09:30:00 PM,52.401,,,,,
543,03/31/19 09:45:00 PM,52.050,,,,,
544,03/31/19 10:00:00 PM,51.523,,,,,
545,03/31/19 10:15:00 PM,50.995,,,,,
546,03/31/19 10:30:00 PM,50.466,,,,,
547,03/31/19 10:45:00 PM,49.937,,,,,
548,03/31/19 11:00:00 PM,49.582,,,,,
549,03/31/19 11:15:00 PM,49.050,,,,,
550,03/31/19 11:30:00 PM,48.871,,,,,
551,03/31/19 11:45:00 PM,48.339,,,,,
552,04/01/19 12:00:00 AM,47.802,,,,,
553,04/01/19 12:15:00 AM,47.446,,,,,
554,04/01/19 12:30:00 AM,47.266,,,,,
555,04/01/19 12:45:00 AM,47.266,,,,,
556,04/01/19 01:00:00 AM,46.908,,,,,
557,04/01/19 01:15:00 AM,46.369,,,,,
558,04/01/19 01:30:00 AM,45.828,,,,,
559,04/01/19 01:45:00 AM,45.648,,,,,
560,04/01/19 02:00:00 AM,45.466,,,,,
561,04/01/19 02:15:00 AM,45.466,,,,,
562,04/01/19 02:30:00 AM,45.104,,,,,
563,04/01/19 02:45:00 AM,46.008,,,,,
564,04/01/19 03:00:00 AM,46.188,,,,,
565,04/01/19 03:15:00 AM,46.008,,,,,
566,04/01/19 03:30:00 AM,45.648,,,,,
567,04/01/19 03:45:00 AM,45.104,,,,,
568,04/01/19 04:00:00 AM,44.742,,,,,
569,04/01/19 04:15:00 AM,44.379,,,,,
570,04/01/19 04:30:00 AM,44.013,,,,,
571,04/01/19 04:45:00 AM,43.831,,,,,
572,04/01/19 05:00:00 AM,43.831,,,,,
573,04/01/19 05:15:00 AM,43.648,,,,,
574,04/01/19 05:30:00 AM,43.648,,,,,
575,04/01/19 05:45:00 AM,43.648,,,,,
576,04/01/19 06:00:00 AM,43.648,,,,,
577,04/01/19 06:15:00 AM,43.831,,,,,
578,04/01/19 06:30:00 AM,44.013,,,,,
579,04/01/19 06:45:00 AM,44.195,,,,,
580,04/01/19 07:00:00 AM,44.379,,,,,
581,04/01/19 07:15:00 AM,44.742,,,,,
582,04/01/19 07:30:00 AM,45.466,,,,,
583,04/01/19 07:45:00 AM,46.188,,,,,
584,04/01/19 08:00:00 AM,47.088,,,,,
585,04/01/19 08:15:00 AM,48.160,,,,,
586,04/01/19 08:30:00 AM,49.050,,,,,
587,04/01/19 08:45:00 AM,50.290,,,,,
588,04/01/19 09:00:00 AM,51.874,,,,,
589,04/01/19 09:15:00 AM,53.798,,,,,
590,04/01/19 09:30:00 AM,57.614,,,,,
591,04/01/19 09:45:00 AM,62.425,,,,,
592,04/01/19 10:00:00 AM,63.968,,,,,
593,04/01/19 10:15:00 AM,64.825,,,,,
594,04/01/19 10:30:00 AM,68.248,,,,,
595,04/01/19 10:45:00 AM,67.735,,,,,
596,04/01/19 11:00:00 AM,68.077,,,,,
597,04/01/19 11:15:00 AM,70.480,,,,,
598,04/01/19 11:30:00 AM,71.168,,,,,
599,04/01/19 11:45:00 AM,69.449,,,,,
600,04/01/19 12:00:00 PM,66.366,,,,,
601,04/01/19 12:15:00 PM,65.680,,,,,
602,04/01/19 12:30:00 PM,64.996,,,,,
603,04/01/19 12:45:00 PM,64.652,,,,,
604,04/01/19 01:00:00 PM,65.851,,,,,
605,04/01/19 01:15:00 PM,66.537,,,,,
606,04/01/19 01:30:00 PM,67.050,,,,,
607,04/01/19 01:45:00 PM,67.050,,,,,
608,04/01/19 02:00:00 PM,67.050,,,,,
609,04/01/19 02:15:00 PM,68.077,,,,,
610,04/01/19 02:30:00 PM,67.735,,,,,
611,04/01/19 02:45:00 PM,68.934,,,,,
612,04/01/19 03:00:00 PM,68.592,,,,,
613,04/01/19 03:15:00 PM,68.248,,,,,
614,04/01/19 03:30:00 PM,65.851,,,,,
615,04/01/19 03:45:00 PM,64.310,,,,,
616,04/01/19 04:00:00 PM,63.626,,,,,
617,04/01/19 04:15:00 PM,63.626,,,,,
618,04/01/19 04:23:55 PM,,0.24,,,,
619,04/01/19 04:30:00 PM,63.968,,,,,
620,04/01/19 04:45:00 PM,64.652,,,,,
621,04/01/19 05:00:00 PM,66.537,,,,,
622,04/01/19 05:15:00 PM,67.221,,,,,
623,04/01/19 05:30:00 PM,64.481,,,,,
624,04/01/19 05:45:00 PM,62.083,,,,,
625,04/01/19 06:00:00 PM,60.712,,,,,
626,04/01/19 06:15:00 PM,60.368,,,,,
627,04/01/19 06:30:00 PM,60.539,,,,,
628,04/01/19 06:45:00 PM,60.024,,,,,
629,04/01/19 07:00:00 PM,58.820,,,,,
630,04/01/19 07:15:00 PM,57.441,,,,,
631,04/01/19 07:30:00 PM,56.750,,,,,
632,04/01/19 07:45:00 PM,56.750,,,,,
633,04/01/19 08:00:00 PM,56.404,,,,,
634,04/01/19 08:15:00 PM,55.711,,,,,
635,04/01/19 08:30:00 PM,55.189,,,,,
636,04/01/19 08:45:00 PM,55.017,,,,,
637,04/01/19 09:00:00 PM,55.017,,,,,
638,04/01/19 09:15:00 PM,54.842,,,,,
639,04/01/19 09:25:55 PM,,0.25,,,,
640,04/01/19 09:30:00 PM,54.669,,,,,
641,04/01/19 09:43:52 PM,,0.26,,,,
642,04/01/19 09:45:00 PM,54.147,,,,,
643,04/01/19 10:00:00 PM,53.798,,,,,
644,04/01/19 10:15:00 PM,54.147,,,,,
645,04/01/19 10:30:00 PM,54.669,,,,,
646,04/01/19 10:45:00 PM,55.189,,,,,
647,04/01/19 11:00:00 PM,55.189,,,,,
648,04/01/19 11:15:00 PM,54.495,,,,,
649,04/01/19 11:30:00 PM,54.147,,,,,
650,04/01/19 11:45:00 PM,53.623,,,,,
651,04/02/19 12:00:00 AM,52.750,,,,,
652,04/02/19 12:15:00 AM,51.699,,,,,
653,04/02/19 12:30:00 AM,51.172,,,,,
654,04/02/19 12:45:00 AM,50.290,,,,,
655,04/02/19 01:00:00 AM,49.582,,,,,
656,04/02/19 01:15:00 AM,49.404,,,,,
657,04/02/19 01:30:00 AM,49.050,,,,,
658,04/02/19 01:45:00 AM,48.871,,,,,
659,04/02/19 02:00:00 AM,48.517,,,,,
660,04/02/19 02:15:00 AM,49.050,,,,,
661,04/02/19 02:30:00 AM,49.582,,,,,
662,04/02/19 02:45:00 AM,49.404,,,,,
663,04/02/19 03:00:00 AM,49.937,,,,,
664,04/02/19 03:15:00 AM,50.643,,,,,
665,04/02/19 03:30:00 AM,50.995,,,,,
666,04/02/19 03:45:00 AM,51.172,,,,,
667,04/02/19 04:00:00 AM,51.172,,,,,
668,04/02/19 04:15:00 AM,51.346,,,,,
669,04/02/19 04:15:03 AM,,0.27,,,,
670,04/02/19 04:26:23 AM,,0.28,,,,
671,04/02/19 04:30:00 AM,51.346,,,,,
672,04/02/19 04:30:02 AM,,0.29,,,,
673,04/02/19 04:41:14 AM,,0.30,,,,
674,04/02/19 04:45:00 AM,51.346,,,,,
675,04/02/19 04:46:54 AM,,0.31,,,,
676,04/02/19 04:56:58 AM,,0.32,,,,
677,04/02/19 05:00:00 AM,51.699,,,,,
678,04/02/19 05:08:04 AM,,0.33,,,,
679,04/02/19 05:10:31 AM,,0.34,,,,
680,04/02/19 05:12:32 AM,,0.35,,,,
681,04/02/19 05:15:00 AM,51.874,,,,,
682,04/02/19 05:15:22 AM,,0.36,,,,
683,04/02/19 05:20:01 AM,,0.37,,,,
684,04/02/19 05:23:43 AM,,0.38,,,,
685,04/02/19 05:28:24 AM,,0.39,,,,
686,04/02/19 05:30:00 AM,52.050,,,,,
687,04/02/19 05:45:00 AM,52.050,,,,,
688,04/02/19 05:54:05 AM,,0.40,,,,
689,04/02/19 05:56:26 AM,,0.41,,,,
690,04/02/19 05:59:50 AM,,0.42,,,,
691,04/02/19 06:00:00 AM,52.050,,,,,
692,04/02/19 06:03:07 AM,,0.43,,,,
693,04/02/19 06:04:43 AM,,0.44,,,,
694,04/02/19 06:06:21 AM,,0.45,,,,
695,04/02/19 06:08:21 AM,,0.46,,,,
696,04/02/19 06:13:45 AM,,0.47,,,,
697,04/02/19 06:15:00 AM,52.225,,,,,
698,04/02/19 06:18:12 AM,,0.48,,,,
699,04/02/19 06:25:54 AM,,0.49,,,,
700,04/02/19 06:30:00 AM,52.225,,,,,
701,04/02/19 06:32:11 AM,,0.50,,,,
702,04/02/19 06:40:08 AM,,0.51,,,,
703,04/02/19 06:45:00 AM,52.225,,,,,
704,04/02/19 06:46:22 AM,,0.52,,,,
705,04/02/19 07:00:00 AM,52.401,,,,,
706,04/02/19 07:12:58 AM,,0.53,,,,
707,04/02/19 07:15:00 AM,52.401,,,,,
708,04/02/19 07:21:36 AM,,0.54,,,,
709,04/02/19 07:30:00 AM,52.576,,,,,
710,04/02/19 07:30:39 AM,,0.55,,,,
711,04/02/19 07:45:00 AM,53.274,,,,,
712,04/02/19 07:55:27 AM,,0.56,,,,
713,04/02/19 08:00:00 AM,53.973,,,,,
714,04/02/19 08:15:00 AM,54.669,,,,,
715,04/02/19 08:30:00 AM,54.842,,,,,
716,04/02/19 08:45:00 AM,54.842,,,,,
717,04/02/19 08:58:22 AM,,0.57,,,,
718,04/02/19 09:00:00 AM,55.189,,,,,
719,04/02/19 09:15:00 AM,56.230,,,,,
720,04/02/19 09:30:00 AM,56.923,,,,,
721,04/02/19 09:35:44 AM,,0.58,,,,
722,04/02/19 09:45:00 AM,56.923,,,,,
723,04/02/19 09:53:22 AM,,0.59,,,,
724,04/02/19 10:00:00 AM,57.441,,,,,
725,04/02/19 10:15:00 AM,58.131,,,,,
726,04/02/19 10:30:00 AM,60.024,,,,,
727,04/02/19 10:36:31 AM,,0.60,,,,
728,04/02/19 10:45:00 AM,59.680,,,,,
729,04/02/19 11:00:00 AM,60.883,,,,,
730,04/02/19 11:15:00 AM,61.227,,,,,
731,04/02/19 11:30:00 AM,61.054,,,,,
732,04/02/19 11:45:00 AM,63.797,,,,,
733,04/02/19 12:00:00 PM,65.338,,,,,
734,04/02/19 12:15:00 PM,64.481,,,,,
735,04/02/19 12:30:00 PM,62.769,,,,,
736,04/02/19 12:45:00 PM,61.741,,,,,
737,04/02/19 01:00:00 PM,61.398,,,,,
738,04/02/19 01:15:00 PM,61.054,,,,,
739,04/02/19 01:30:00 PM,61.054,,,,,
740,04/02/19 01:45:00 PM,62.083,,,,,
741,04/02/19 02:00:00 PM,63.968,,,,,
742,04/02/19 02:15:00 PM,65.167,,,,,
743,04/02/19 02:30:00 PM,65.680,,,,,
744,04/02/19 02:45:00 PM,67.906,,,,,
745,04/02/19 03:00:00 PM,69.278,,,,,
746,04/02/19 03:15:00 PM,69.449,,,,,
747,04/02/19 03:30:00 PM,69.107,,,,,
748,04/02/19 03:45:00 PM,67.906,,,,,
749,04/02/19 04:00:00 PM,65.851,,,,,
750,04/02/19 04:15:00 PM,63.455,,,,,
751,04/02/19 04:30:00 PM,61.054,,,,,
752,04/02/19 04:45:00 PM,60.712,,,,,
753,04/02/19 05:00:00 PM,63.455,,,,,
754,04/02/19 05:15:00 PM,64.996,,,,,
755,04/02/19 05:30:00 PM,62.425,,,,,
756,04/02/19 05:45:00 PM,60.712,,,,,
757,04/02/19 06:00:00 PM,60.883,,,,,
758,04/02/19 06:15:00 PM,60.368,,,,,
759,04/02/19 06:30:00 PM,59.164,,,,,
760,04/02/19 06:45:00 PM,58.303,,,,,
761,04/02/19 07:00:00 PM,56.923,,,,,
762,04/02/19 07:15:00 PM,55.884,,,,,
763,04/02/19 07:30:00 PM,55.189,,,,,
764,04/02/19 07:38:03 PM,,0.61,,,,
765,04/02/19 07:45:00 PM,54.669,,,,,
766,04/02/19 08:00:00 PM,54.495,,,,,
767,04/02/19 08:02:04 PM,,0.62,,,,
768,04/02/19 08:15:00 PM,54.322,,,,,
769,04/02/19 08:30:00 PM,54.322,,,,,
770,04/02/19 08:45:00 PM,53.973,,,,,
771,04/02/19 09:00:00 PM,53.973,,,,,
772,04/02/19 09:15:00 PM,53.973,,,,,
773,04/02/19 09:24:03 PM,,0.63,,,,
774,04/02/19 09:30:00 PM,53.449,,,,,
775,04/02/19 09:45:00 PM,53.274,,,,,
776,04/02/19 10:00:00 PM,53.449,,,,,
777,04/02/19 10:03:41 PM,,0.64,,,,
778,04/02/19 10:06:04 PM,,0.65,,,,
779,04/02/19 10:10:37 PM,,0.66,,,,
780,04/02/19 10:15:00 PM,53.623,,,,,
781,04/02/19 10:23:53 PM,,0.67,,,,
782,04/02/19 10:30:00 PM,53.449,,,,,
783,04/02/19 10:45:00 PM,53.274,,,,,
784,04/02/19 11:00:00 PM,53.274,,,,,
785,04/02/19 11:15:00 PM,53.100,,,,,
786,04/02/19 11:30:00 PM,53.100,,,,,
787,04/02/19 11:45:00 PM,53.100,,,,,
788,04/02/19 11:51:07 PM,,0.68,,,,
789,04/03/19 12:00:00 AM,53.100,,,,,
790,04/03/19 12:15:00 AM,52.925,,,,,
791,04/03/19 12:30:00 AM,53.100,,,,,
792,04/03/19 12:45:00 AM,53.100,,,,,
793,04/03/19 12:57:54 AM,,0.69,,,,
794,04/03/19 01:00:00 AM,53.100,,,,,
795,04/03/19 01:15:00 AM,53.100,,,,,
796,04/03/19 01:17:35 AM,,0.70,,,,
797,04/03/19 01:30:00 AM,53.100,,,,,
798,04/03/19 01:45:00 AM,53.100,,,,,
799,04/03/19 01:56:03 AM,,0.71,,,,
800,04/03/19 02:00:00 AM,52.750,,,,,
801,04/03/19 02:15:00 AM,52.750,,,,,
802,04/03/19 02:30:00 AM,52.750,,,,,
803,04/03/19 02:45:00 AM,52.750,,,,,
804,04/03/19 03:00:00 AM,52.750,,,,,
805,04/03/19 03:15:00 AM,52.925,,,,,
806,04/03/19 03:30:00 AM,52.750,,,,,
807,04/03/19 03:45:00 AM,52.750,,,,,
808,04/03/19 04:00:00 AM,52.576,,,,,
809,04/03/19 04:15:00 AM,52.401,,,,,
810,04/03/19 04:30:00 AM,52.225,,,,,
811,04/03/19 04:45:00 AM,52.225,,,,,
812,04/03/19 05:00:00 AM,52.050,,,,,
813,04/03/19 05:15:00 AM,51.699,,,,,
814,04/03/19 05:30:00 AM,51.172,,,,,
815,04/03/19 05:45:00 AM,50.819,,,,,
816,04/03/19 06:00:00 AM,50.113,,,,,
817,04/03/19 06:15:00 AM,49.759,,,,,
818,04/03/19 06:30:00 AM,50.113,,,,,
819,04/03/19 06:45:00 AM,50.643,,,,,
820,04/03/19 07:00:00 AM,50.995,,,,,
821,04/03/19 07:15:00 AM,51.346,,,,,
822,04/03/19 07:30:00 AM,51.874,,,,,
823,04/03/19 07:45:00 AM,52.576,,,,,
824,04/03/19 07:51:49 AM,,0.72,,,,
825,04/03/19 08:00:00 AM,52.925,,,,,
826,04/03/19 08:15:00 AM,53.449,,,,,
827,04/03/19 08:30:00 AM,54.322,,,,,
828,04/03/19 08:45:00 AM,55.364,,,,,
829,04/03/19 09:00:00 AM,56.750,,,,,
830,04/03/19 09:15:00 AM,58.303,,,,,
831,04/03/19 09:30:00 AM,58.647,,,,,
832,04/03/19 09:45:00 AM,60.195,,,,,
833,04/03/19 10:00:00 AM,60.368,,,,,
834,04/03/19 10:15:00 AM,61.569,,,,,
835,04/03/19 10:30:00 AM,60.883,,,,,
836,04/03/19 10:45:00 AM,60.712,,,,,
837,04/03/19 11:00:00 AM,60.883,,,,,
838,04/03/19 11:15:00 AM,61.227,,,,,
839,04/03/19 11:30:00 AM,67.050,,,,,
840,04/03/19 11:45:00 AM,68.421,,,,,
841,04/03/19 12:00:00 PM,72.199,,,,,
842,04/03/19 12:15:00 PM,72.372,,,,,
843,04/03/19 12:30:00 PM,74.271,,,,,
844,04/03/19 12:45:00 PM,72.891,,,,,
845,04/03/19 01:00:00 PM,71.168,,,,,
846,04/03/19 01:15:00 PM,69.107,,,,,
847,04/03/19 01:30:00 PM,68.077,,,,,
848,04/03/19 01:45:00 PM,68.592,,,,,
849,04/03/19 02:00:00 PM,67.735,,,,,
850,04/03/19 02:15:00 PM,67.221,,,,,
851,04/03/19 02:30:00 PM,67.906,,,,,
852,04/03/19 02:32:25 PM,,,Logged,,,
853,04/03/19 02:32:49 PM,,,,Logged,,
854,04/03/19 02:33:04 PM,,0.72,,,Logged,Logged
