"Plot Title: LQC"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 20309222, SEN S/N: 20309222)","Event, units (LGR S/N: 20309222, SEN S/N: 20309222)","Coupler Attached (LGR S/N: 20309222, SEN S/N: 20309222)","Host Connected (LGR S/N: 20309222, SEN S/N: 20309222)","Stopped (LGR S/N: 20309222, SEN S/N: 20309222)","End Of File (LGR S/N: 20309222, SEN S/N: 20309222)"
104,02/18/19 02:00:00 PM,63.282,,,,,
105,02/18/19 02:15:00 PM,62.940,,,,,
106,02/18/19 02:30:00 PM,63.455,,,,,
107,02/18/19 02:45:00 PM,63.968,,,,,
108,02/18/19 03:00:00 PM,65.167,,,,,
109,02/18/19 03:15:00 PM,65.509,,,,,
110,02/18/19 03:30:00 PM,65.509,,,,,
111,02/18/19 03:45:00 PM,64.652,,,,,
112,02/18/19 04:00:00 PM,63.282,,,,,
113,02/18/19 04:15:00 PM,61.741,,,,,
114,02/18/19 04:30:00 PM,60.368,,,,,
115,02/18/19 04:45:00 PM,58.820,,,,,
116,02/18/19 05:00:00 PM,57.614,,,,,
117,02/18/19 05:15:00 PM,56.230,,,,,
118,02/18/19 05:30:00 PM,54.495,,,,,
119,02/18/19 05:45:00 PM,52.401,,,,,
120,02/18/19 06:00:00 PM,50.113,,,,,
121,02/18/19 06:15:00 PM,47.802,,,,,
122,02/18/19 06:30:00 PM,45.466,,,,,
123,02/18/19 06:45:00 PM,43.466,,,,,
124,02/18/19 07:00:00 PM,41.994,,,,,
125,02/18/19 07:15:00 PM,41.439,,,,,
126,02/18/19 07:30:00 PM,40.881,,,,,
127,02/18/19 07:45:00 PM,40.696,,,,,
128,02/18/19 08:00:00 PM,40.509,,,,,
129,02/18/19 08:15:00 PM,39.947,,,,,
130,02/18/19 08:30:00 PM,39.573,,,,,
131,02/18/19 08:45:00 PM,38.818,,,,,
132,02/18/19 09:00:00 PM,38.440,,,,,
133,02/18/19 09:15:00 PM,38.250,,,,,
134,02/18/19 09:30:00 PM,37.870,,,,,
135,02/18/19 09:45:00 PM,37.488,,,,,
136,02/18/19 10:00:00 PM,37.297,,,,,
137,02/18/19 10:15:00 PM,37.107,,,,,
138,02/18/19 10:30:00 PM,36.914,,,,,
139,02/18/19 10:45:00 PM,36.723,,,,,
140,02/18/19 11:00:00 PM,36.531,,,,,
141,02/18/19 11:15:00 PM,36.338,,,,,
142,02/18/19 11:30:00 PM,35.951,,,,,
143,02/18/19 11:45:00 PM,35.564,,,,,
144,02/19/19 12:00:00 AM,35.564,,,,,
145,02/19/19 12:15:00 AM,34.786,,,,,
146,02/19/19 12:30:00 AM,34.002,,,,,
147,02/19/19 12:45:00 AM,33.607,,,,,
148,02/19/19 01:00:00 AM,33.607,,,,,
149,02/19/19 01:15:00 AM,33.013,,,,,
150,02/19/19 01:30:00 AM,32.218,,,,,
151,02/19/19 01:45:00 AM,32.018,,,,,
152,02/19/19 02:00:00 AM,31.816,,,,,
153,02/19/19 02:15:00 AM,31.617,,,,,
154,02/19/19 02:30:00 AM,31.617,,,,,
155,02/19/19 02:45:00 AM,31.415,,,,,
156,02/19/19 03:00:00 AM,31.415,,,,,
157,02/19/19 03:15:00 AM,31.617,,,,,
158,02/19/19 03:30:00 AM,31.415,,,,,
159,02/19/19 03:45:00 AM,31.012,,,,,
160,02/19/19 04:00:00 AM,31.012,,,,,
161,02/19/19 04:15:00 AM,30.808,,,,,
162,02/19/19 04:30:00 AM,30.607,,,,,
163,02/19/19 04:45:00 AM,30.607,,,,,
164,02/19/19 05:00:00 AM,30.403,,,,,
165,02/19/19 05:15:00 AM,29.995,,,,,
166,02/19/19 05:30:00 AM,29.995,,,,,
167,02/19/19 05:45:00 AM,29.995,,,,,
168,02/19/19 06:00:00 AM,29.995,,,,,
169,02/19/19 06:15:00 AM,29.995,,,,,
170,02/19/19 06:30:00 AM,29.995,,,,,
171,02/19/19 06:45:00 AM,30.198,,,,,
172,02/19/19 07:00:00 AM,29.995,,,,,
173,02/19/19 07:15:00 AM,29.995,,,,,
174,02/19/19 07:30:00 AM,30.198,,,,,
175,02/19/19 07:45:00 AM,30.403,,,,,
176,02/19/19 08:00:00 AM,30.607,,,,,
177,02/19/19 08:15:00 AM,31.012,,,,,
178,02/19/19 08:30:00 AM,34.590,,,,,
179,02/19/19 08:45:00 AM,44.379,,,,,
180,02/19/19 09:00:00 AM,50.995,,,,,
181,02/19/19 09:15:00 AM,55.884,,,,,
182,02/19/19 09:30:00 AM,59.164,,,,,
183,02/19/19 09:45:00 AM,62.425,,,,,
184,02/19/19 10:00:00 AM,64.652,,,,,
185,02/19/19 10:15:00 AM,66.022,,,,,
186,02/19/19 10:30:00 AM,66.708,,,,,
187,02/19/19 10:45:00 AM,68.077,,,,,
188,02/19/19 11:00:00 AM,68.934,,,,,
189,02/19/19 11:15:00 AM,68.763,,,,,
190,02/19/19 11:30:00 AM,69.278,,,,,
191,02/19/19 11:45:00 AM,68.763,,,,,
192,02/19/19 12:00:00 PM,68.248,,,,,
193,02/19/19 12:15:00 PM,66.879,,,,,
194,02/19/19 12:30:00 PM,65.509,,,,,
195,02/19/19 12:45:00 PM,63.797,,,,,
196,02/19/19 01:00:00 PM,62.598,,,,,
197,02/19/19 01:15:00 PM,62.254,,,,,
198,02/19/19 01:30:00 PM,62.254,,,,,
199,02/19/19 01:45:00 PM,62.254,,,,,
200,02/19/19 02:00:00 PM,62.598,,,,,
201,02/19/19 02:15:00 PM,62.940,,,,,
202,02/19/19 02:30:00 PM,63.282,,,,,
203,02/19/19 02:45:00 PM,63.455,,,,,
204,02/19/19 03:00:00 PM,63.968,,,,,
205,02/19/19 03:15:00 PM,63.797,,,,,
206,02/19/19 03:30:00 PM,63.455,,,,,
207,02/19/19 03:45:00 PM,62.940,,,,,
208,02/19/19 04:00:00 PM,62.425,,,,,
209,02/19/19 04:15:00 PM,61.398,,,,,
210,02/19/19 04:30:00 PM,60.195,,,,,
211,02/19/19 04:45:00 PM,58.647,,,,,
212,02/19/19 05:00:00 PM,57.441,,,,,
213,02/19/19 05:15:00 PM,56.230,,,,,
214,02/19/19 05:30:00 PM,54.322,,,,,
215,02/19/19 05:45:00 PM,51.874,,,,,
216,02/19/19 06:00:00 PM,49.228,,,,,
217,02/19/19 06:15:00 PM,46.728,,,,,
218,02/19/19 06:30:00 PM,44.560,,,,,
219,02/19/19 06:45:00 PM,43.282,,,,,
220,02/19/19 07:00:00 PM,42.548,,,,,
221,02/19/19 07:15:00 PM,41.625,,,,,
222,02/19/19 07:30:00 PM,41.254,,,,,
223,02/19/19 07:45:00 PM,40.696,,,,,
224,02/19/19 08:00:00 PM,40.134,,,,,
225,02/19/19 08:15:00 PM,39.947,,,,,
226,02/19/19 08:30:00 PM,40.134,,,,,
227,02/19/19 08:45:00 PM,40.321,,,,,
228,02/19/19 09:00:00 PM,40.696,,,,,
229,02/19/19 09:15:00 PM,41.067,,,,,
230,02/19/19 09:30:00 PM,41.254,,,,,
231,02/19/19 09:45:00 PM,41.625,,,,,
232,02/19/19 10:00:00 PM,42.732,,,,,
233,02/19/19 10:15:00 PM,43.282,,,,,
234,02/19/19 10:30:00 PM,43.831,,,,,
235,02/19/19 10:45:00 PM,43.831,,,,,
236,02/19/19 11:00:00 PM,44.379,,,,,
237,02/19/19 11:15:00 PM,44.922,,,,,
238,02/19/19 11:30:00 PM,46.008,,,,,
239,02/19/19 11:45:00 PM,46.908,,,,,
240,02/20/19 12:00:00 AM,47.982,,,,,
241,02/20/19 12:15:00 AM,48.517,,,,,
242,02/20/19 12:30:00 AM,48.695,,,,,
243,02/20/19 12:45:00 AM,48.871,,,,,
244,02/20/19 01:00:00 AM,48.871,,,,,
245,02/20/19 01:15:00 AM,48.695,,,,,
246,02/20/19 01:30:00 AM,48.871,,,,,
247,02/20/19 01:45:00 AM,49.050,,,,,
248,02/20/19 02:00:00 AM,49.228,,,,,
249,02/20/19 02:15:00 AM,49.050,,,,,
250,02/20/19 02:30:00 AM,49.050,,,,,
251,02/20/19 02:45:00 AM,49.050,,,,,
252,02/20/19 03:00:00 AM,48.871,,,,,
253,02/20/19 03:15:00 AM,49.050,,,,,
254,02/20/19 03:30:00 AM,49.228,,,,,
255,02/20/19 03:45:00 AM,49.050,,,,,
256,02/20/19 04:00:00 AM,49.050,,,,,
257,02/20/19 04:15:00 AM,49.228,,,,,
258,02/20/19 04:30:00 AM,49.050,,,,,
259,02/20/19 04:45:00 AM,49.228,,,,,
260,02/20/19 05:00:00 AM,49.228,,,,,
261,02/20/19 05:15:00 AM,49.050,,,,,
262,02/20/19 05:30:00 AM,48.871,,,,,
263,02/20/19 05:45:00 AM,48.517,,,,,
264,02/20/19 06:00:00 AM,47.446,,,,,
265,02/20/19 06:15:00 AM,47.088,,,,,
266,02/20/19 06:30:00 AM,46.548,,,,,
267,02/20/19 06:45:00 AM,46.548,,,,,
268,02/20/19 07:00:00 AM,46.548,,,,,
269,02/20/19 07:15:00 AM,46.728,,,,,
270,02/20/19 07:30:00 AM,46.728,,,,,
271,02/20/19 07:45:00 AM,46.908,,,,,
272,02/20/19 08:00:00 AM,47.802,,,,,
273,02/20/19 08:15:00 AM,48.339,,,,,
274,02/20/19 08:30:00 AM,49.404,,,,,
275,02/20/19 08:45:00 AM,51.523,,,,,
276,02/20/19 09:00:00 AM,53.449,,,,,
277,02/20/19 09:15:00 AM,54.495,,,,,
278,02/20/19 09:30:00 AM,55.017,,,,,
279,02/20/19 09:45:00 AM,52.925,,,,,
280,02/20/19 09:46:51 AM,,0.01,,,,
281,02/20/19 10:00:00 AM,52.225,,,,,
282,02/20/19 10:15:00 AM,54.669,,,,,
283,02/20/19 10:30:00 AM,59.851,,,,,
284,02/20/19 10:45:00 AM,59.680,,,,,
285,02/20/19 11:00:00 AM,61.227,,,,,
286,02/20/19 11:15:00 AM,61.569,,,,,
287,02/20/19 11:30:00 AM,60.539,,,,,
288,02/20/19 11:45:00 AM,63.111,,,,,
289,02/20/19 12:00:00 PM,65.167,,,,,
290,02/20/19 12:15:00 PM,64.481,,,,,
291,02/20/19 12:30:00 PM,62.769,,,,,
292,02/20/19 12:45:00 PM,62.425,,,,,
293,02/20/19 01:00:00 PM,60.712,,,,,
294,02/20/19 01:15:00 PM,60.712,,,,,
295,02/20/19 01:30:00 PM,60.024,,,,,
296,02/20/19 01:45:00 PM,60.712,,,,,
297,02/20/19 02:00:00 PM,61.741,,,,,
298,02/20/19 02:15:00 PM,62.083,,,,,
299,02/20/19 02:30:00 PM,63.968,,,,,
300,02/20/19 02:45:00 PM,64.825,,,,,
301,02/20/19 03:00:00 PM,63.968,,,,,
302,02/20/19 03:15:00 PM,64.139,,,,,
303,02/20/19 03:30:00 PM,62.769,,,,,
304,02/20/19 03:45:00 PM,61.569,,,,,
305,02/20/19 04:00:00 PM,61.398,,,,,
306,02/20/19 04:15:00 PM,59.164,,,,,
307,02/20/19 04:30:00 PM,56.750,,,,,
308,02/20/19 04:45:00 PM,54.669,,,,,
309,02/20/19 05:00:00 PM,53.973,,,,,
310,02/20/19 05:15:00 PM,52.925,,,,,
311,02/20/19 05:30:00 PM,52.225,,,,,
312,02/20/19 05:45:00 PM,51.172,,,,,
313,02/20/19 06:00:00 PM,49.937,,,,,
314,02/20/19 06:15:00 PM,49.404,,,,,
315,02/20/19 06:30:00 PM,49.050,,,,,
316,02/20/19 06:45:00 PM,48.695,,,,,
317,02/20/19 07:00:00 PM,48.339,,,,,
318,02/20/19 07:15:00 PM,48.160,,,,,
319,02/20/19 07:30:00 PM,47.624,,,,,
320,02/20/19 07:45:00 PM,47.802,,,,,
321,02/20/19 08:00:00 PM,48.160,,,,,
322,02/20/19 08:15:00 PM,48.160,,,,,
323,02/20/19 08:30:00 PM,47.982,,,,,
324,02/20/19 08:45:00 PM,47.982,,,,,
325,02/20/19 09:00:00 PM,47.624,,,,,
326,02/20/19 09:15:00 PM,47.446,,,,,
327,02/20/19 09:30:00 PM,47.446,,,,,
328,02/20/19 09:45:00 PM,47.802,,,,,
329,02/20/19 10:00:00 PM,47.446,,,,,
330,02/20/19 10:15:00 PM,46.908,,,,,
331,02/20/19 10:30:00 PM,46.369,,,,,
332,02/20/19 10:45:00 PM,46.008,,,,,
333,02/20/19 11:00:00 PM,45.648,,,,,
334,02/20/19 11:15:00 PM,44.742,,,,,
335,02/20/19 11:30:00 PM,43.648,,,,,
336,02/20/19 11:45:00 PM,43.831,,,,,
337,02/21/19 12:00:00 AM,43.099,,,,,
338,02/21/19 12:12:40 AM,,0.02,,,,
339,02/21/19 12:15:00 AM,42.732,,,,,
340,02/21/19 12:19:37 AM,,0.03,,,,
341,02/21/19 12:30:00 AM,43.282,,,,,
342,02/21/19 12:45:00 AM,43.282,,,,,
343,02/21/19 01:00:00 AM,43.282,,,,,
344,02/21/19 01:03:04 AM,,0.04,,,,
345,02/21/19 01:15:00 AM,43.466,,,,,
346,02/21/19 01:30:00 AM,43.466,,,,,
347,02/21/19 01:45:00 AM,43.282,,,,,
348,02/21/19 02:00:00 AM,43.282,,,,,
349,02/21/19 02:06:07 AM,,0.05,,,,
350,02/21/19 02:10:32 AM,,0.06,,,,
351,02/21/19 02:14:36 AM,,0.07,,,,
352,02/21/19 02:15:00 AM,43.282,,,,,
353,02/21/19 02:19:33 AM,,0.08,,,,
354,02/21/19 02:27:11 AM,,0.09,,,,
355,02/21/19 02:30:00 AM,42.363,,,,,
356,02/21/19 02:45:00 AM,40.881,,,,,
357,02/21/19 03:00:00 AM,39.760,,,,,
358,02/21/19 03:15:00 AM,38.818,,,,,
359,02/21/19 03:30:00 AM,37.870,,,,,
360,02/21/19 03:45:00 AM,37.107,,,,,
361,02/21/19 04:00:00 AM,36.723,,,,,
362,02/21/19 04:15:00 AM,36.723,,,,,
363,02/21/19 04:30:00 AM,36.531,,,,,
364,02/21/19 04:45:00 AM,36.145,,,,,
365,02/21/19 05:00:00 AM,35.758,,,,,
366,02/21/19 05:15:00 AM,35.370,,,,,
367,02/21/19 05:30:00 AM,35.175,,,,,
368,02/21/19 05:45:00 AM,34.981,,,,,
369,02/21/19 06:00:00 AM,34.590,,,,,
370,02/21/19 06:15:00 AM,34.198,,,,,
371,02/21/19 06:30:00 AM,33.805,,,,,
372,02/21/19 06:45:00 AM,33.805,,,,,
373,02/21/19 07:00:00 AM,33.805,,,,,
374,02/21/19 07:15:00 AM,33.805,,,,,
375,02/21/19 07:30:00 AM,34.002,,,,,
376,02/21/19 07:35:20 AM,,0.10,,,,
377,02/21/19 07:45:00 AM,34.590,,,,,
378,02/21/19 08:00:00 AM,36.531,,,,,
379,02/21/19 08:15:00 AM,37.870,,,,,
380,02/21/19 08:30:00 AM,43.099,,,,,
381,02/21/19 08:45:00 AM,50.819,,,,,
382,02/21/19 09:00:00 AM,56.057,,,,,
383,02/21/19 09:15:00 AM,59.164,,,,,
384,02/21/19 09:30:00 AM,61.569,,,,,
385,02/21/19 09:45:00 AM,62.940,,,,,
386,02/21/19 10:00:00 AM,63.968,,,,,
387,02/21/19 10:15:00 AM,65.338,,,,,
388,02/21/19 10:30:00 AM,66.022,,,,,
389,02/21/19 10:45:00 AM,68.248,,,,,
390,02/21/19 11:00:00 AM,69.793,,,,,
391,02/21/19 11:15:00 AM,69.622,,,,,
392,02/21/19 11:30:00 AM,69.793,,,,,
393,02/21/19 11:45:00 AM,71.168,,,,,
394,02/21/19 12:00:00 PM,71.512,,,,,
395,02/21/19 12:15:00 PM,69.107,,,,,
396,02/21/19 12:30:00 PM,67.392,,,,,
397,02/21/19 12:45:00 PM,66.537,,,,,
398,02/21/19 01:00:00 PM,65.851,,,,,
399,02/21/19 01:15:00 PM,65.509,,,,,
400,02/21/19 01:30:00 PM,65.338,,,,,
401,02/21/19 01:45:00 PM,62.940,,,,,
402,02/21/19 02:00:00 PM,60.195,,,,,
403,02/21/19 02:15:00 PM,60.195,,,,,
404,02/21/19 02:30:00 PM,62.425,,,,,
405,02/21/19 02:45:00 PM,64.825,,,,,
406,02/21/19 03:00:00 PM,65.851,,,,,
407,02/21/19 03:15:00 PM,65.680,,,,,
408,02/21/19 03:30:00 PM,66.022,,,,,
409,02/21/19 03:45:00 PM,66.022,,,,,
410,02/21/19 04:00:00 PM,65.167,,,,,
411,02/21/19 04:15:00 PM,63.797,,,,,
412,02/21/19 04:30:00 PM,62.598,,,,,
413,02/21/19 04:45:00 PM,61.054,,,,,
414,02/21/19 05:00:00 PM,59.508,,,,,
415,02/21/19 05:15:00 PM,58.131,,,,,
416,02/21/19 05:30:00 PM,56.230,,,,,
417,02/21/19 05:45:00 PM,53.973,,,,,
418,02/21/19 06:00:00 PM,50.819,,,,,
419,02/21/19 06:15:00 PM,47.624,,,,,
420,02/21/19 06:30:00 PM,44.922,,,,,
421,02/21/19 06:45:00 PM,43.282,,,,,
422,02/21/19 07:00:00 PM,41.810,,,,,
423,02/21/19 07:15:00 PM,40.134,,,,,
424,02/21/19 07:30:00 PM,39.007,,,,,
425,02/21/19 07:45:00 PM,38.250,,,,,
426,02/21/19 08:00:00 PM,37.488,,,,,
427,02/21/19 08:15:00 PM,36.723,,,,,
428,02/21/19 08:30:00 PM,35.951,,,,,
429,02/21/19 08:45:00 PM,35.175,,,,,
430,02/21/19 09:00:00 PM,34.786,,,,,
431,02/21/19 09:15:00 PM,34.394,,,,,
432,02/21/19 09:30:00 PM,34.198,,,,,
433,02/21/19 09:45:00 PM,34.198,,,,,
434,02/21/19 10:00:00 PM,34.590,,,,,
435,02/21/19 10:15:00 PM,36.914,,,,,
436,02/21/19 10:30:00 PM,38.629,,,,,
437,02/21/19 10:45:00 PM,37.679,,,,,
438,02/21/19 11:00:00 PM,36.914,,,,,
439,02/21/19 11:15:00 PM,37.870,,,,,
440,02/21/19 11:30:00 PM,40.696,,,,,
441,02/21/19 11:45:00 PM,42.363,,,,,
442,02/22/19 12:00:00 AM,43.099,,,,,
443,02/22/19 12:15:00 AM,44.013,,,,,
444,02/22/19 12:30:00 AM,44.013,,,,,
445,02/22/19 12:45:00 AM,43.648,,,,,
446,02/22/19 01:00:00 AM,43.648,,,,,
447,02/22/19 01:15:00 AM,43.831,,,,,
448,02/22/19 01:30:00 AM,43.466,,,,,
449,02/22/19 01:45:00 AM,43.466,,,,,
450,02/22/19 02:00:00 AM,43.099,,,,,
451,02/22/19 02:15:00 AM,43.099,,,,,
452,02/22/19 02:30:00 AM,43.282,,,,,
453,02/22/19 02:45:00 AM,42.179,,,,,
454,02/22/19 03:00:00 AM,40.321,,,,,
455,02/22/19 03:15:00 AM,41.254,,,,,
456,02/22/19 03:30:00 AM,41.810,,,,,
457,02/22/19 03:45:00 AM,40.321,,,,,
458,02/22/19 04:00:00 AM,37.488,,,,,
459,02/22/19 04:15:00 AM,35.564,,,,,
460,02/22/19 04:30:00 AM,34.394,,,,,
461,02/22/19 04:45:00 AM,33.607,,,,,
462,02/22/19 05:00:00 AM,33.213,,,,,
463,02/22/19 05:15:00 AM,33.013,,,,,
464,02/22/19 05:30:00 AM,32.218,,,,,
465,02/22/19 05:45:00 AM,32.218,,,,,
466,02/22/19 06:00:00 AM,32.218,,,,,
467,02/22/19 06:15:00 AM,32.218,,,,,
468,02/22/19 06:30:00 AM,32.218,,,,,
469,02/22/19 06:45:00 AM,31.816,,,,,
470,02/22/19 07:00:00 AM,31.213,,,,,
471,02/22/19 07:15:00 AM,30.808,,,,,
472,02/22/19 07:30:00 AM,31.012,,,,,
473,02/22/19 07:45:00 AM,31.816,,,,,
474,02/22/19 08:00:00 AM,32.218,,,,,
475,02/22/19 08:15:00 AM,33.013,,,,,
476,02/22/19 08:30:00 AM,40.321,,,,,
477,02/22/19 08:45:00 AM,49.937,,,,,
478,02/22/19 09:00:00 AM,56.750,,,,,
479,02/22/19 09:15:00 AM,60.883,,,,,
480,02/22/19 09:30:00 AM,64.481,,,,,
481,02/22/19 09:45:00 AM,67.050,,,,,
482,02/22/19 10:00:00 AM,66.708,,,,,
483,02/22/19 10:15:00 AM,65.338,,,,,
484,02/22/19 10:30:00 AM,66.879,,,,,
485,02/22/19 10:45:00 AM,67.906,,,,,
486,02/22/19 11:00:00 AM,69.964,,,,,
487,02/22/19 11:15:00 AM,70.480,,,,,
488,02/22/19 11:30:00 AM,69.449,,,,,
489,02/22/19 11:45:00 AM,69.107,,,,,
490,02/22/19 12:00:00 PM,67.392,,,,,
491,02/22/19 12:15:00 PM,66.022,,,,,
492,02/22/19 12:30:00 PM,65.167,,,,,
493,02/22/19 12:45:00 PM,64.139,,,,,
494,02/22/19 01:00:00 PM,62.598,,,,,
495,02/22/19 01:15:00 PM,61.569,,,,,
496,02/22/19 01:30:00 PM,61.569,,,,,
497,02/22/19 01:45:00 PM,62.083,,,,,
498,02/22/19 02:00:00 PM,62.425,,,,,
499,02/22/19 02:15:00 PM,62.598,,,,,
500,02/22/19 02:30:00 PM,62.940,,,,,
501,02/22/19 02:45:00 PM,63.282,,,,,
502,02/22/19 03:00:00 PM,63.111,,,,,
503,02/22/19 03:15:00 PM,62.598,,,,,
504,02/22/19 03:30:00 PM,62.598,,,,,
505,02/22/19 03:45:00 PM,62.083,,,,,
506,02/22/19 04:00:00 PM,61.569,,,,,
507,02/22/19 04:15:00 PM,60.539,,,,,
508,02/22/19 04:30:00 PM,59.508,,,,,
509,02/22/19 04:45:00 PM,58.303,,,,,
510,02/22/19 05:00:00 PM,57.096,,,,,
511,02/22/19 05:15:00 PM,55.711,,,,,
512,02/22/19 05:30:00 PM,54.147,,,,,
513,02/22/19 05:45:00 PM,52.050,,,,,
514,02/22/19 06:00:00 PM,49.582,,,,,
515,02/22/19 06:15:00 PM,46.548,,,,,
516,02/22/19 06:30:00 PM,44.013,,,,,
517,02/22/19 06:45:00 PM,42.363,,,,,
518,02/22/19 07:00:00 PM,41.254,,,,,
519,02/22/19 07:15:00 PM,39.947,,,,,
520,02/22/19 07:30:00 PM,39.196,,,,,
521,02/22/19 07:45:00 PM,38.440,,,,,
