"Plot Title: Als"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 20309221, SEN S/N: 20309221)","Event, units (LGR S/N: 20309221, SEN S/N: 20309221)","Coupler Attached (LGR S/N: 20309221, SEN S/N: 20309221)","Host Connected (LGR S/N: 20309221, SEN S/N: 20309221)","Stopped (LGR S/N: 20309221, SEN S/N: 20309221)","End Of File (LGR S/N: 20309221, SEN S/N: 20309221)"
522,02/13/19 08:18:21 PM,,3.23,,,,
523,02/13/19 08:19:50 PM,,3.24,,,,
524,02/13/19 08:20:52 PM,,3.25,,,,
525,02/13/19 08:21:21 PM,,3.26,,,,
526,02/13/19 08:22:36 PM,,3.27,,,,
527,02/13/19 08:24:04 PM,,3.28,,,,
528,02/13/19 08:25:17 PM,,3.29,,,,
529,02/13/19 08:28:24 PM,,3.30,,,,
530,02/13/19 08:30:00 PM,55.537,,,,,
531,02/13/19 09:00:00 PM,55.364,,,,,
532,02/13/19 09:19:45 PM,,3.31,,,,
533,02/13/19 09:30:00 PM,55.364,,,,,
534,02/13/19 10:00:00 PM,55.364,,,,,
535,02/13/19 10:30:00 PM,55.537,,,,,
536,02/13/19 11:00:00 PM,56.057,,,,,
537,02/13/19 11:30:00 PM,56.230,,,,,
538,02/14/19 12:00:00 AM,56.057,,,,,
539,02/14/19 12:30:00 AM,56.404,,,,,
540,02/14/19 01:00:00 AM,57.096,,,,,
541,02/14/19 01:24:03 AM,,3.32,,,,
542,02/14/19 01:30:00 AM,57.785,,,,,
543,02/14/19 02:00:00 AM,57.614,,,,,
544,02/14/19 02:20:54 AM,,3.33,,,,
545,02/14/19 02:30:00 AM,57.268,,,,,
546,02/14/19 02:48:11 AM,,3.34,,,,
547,02/14/19 03:00:00 AM,57.096,,,,,
548,02/14/19 03:14:59 AM,,3.35,,,,
549,02/14/19 03:16:57 AM,,3.36,,,,
550,02/14/19 03:19:19 AM,,3.37,,,,
551,02/14/19 03:30:00 AM,56.750,,,,,
552,02/14/19 03:51:49 AM,,3.38,,,,
553,02/14/19 03:58:05 AM,,3.39,,,,
554,02/14/19 04:00:00 AM,56.577,,,,,
555,02/14/19 04:30:00 AM,56.230,,,,,
556,02/14/19 05:00:00 AM,56.404,,,,,
557,02/14/19 05:30:00 AM,56.577,,,,,
558,02/14/19 05:40:49 AM,,3.40,,,,
559,02/14/19 06:00:00 AM,53.449,,,,,
560,02/14/19 06:30:00 AM,52.050,,,,,
561,02/14/19 07:00:00 AM,51.874,,,,,
562,02/14/19 07:30:00 AM,51.699,,,,,
563,02/14/19 08:00:00 AM,51.874,,,,,
564,02/14/19 08:30:00 AM,51.874,,,,,
565,02/14/19 08:59:45 AM,,3.41,,,,
566,02/14/19 09:00:00 AM,51.699,,,,,
567,02/14/19 09:10:50 AM,,3.42,,,,
568,02/14/19 09:13:03 AM,,3.43,,,,
569,02/14/19 09:13:36 AM,,3.44,,,,
570,02/14/19 09:15:11 AM,,3.45,,,,
571,02/14/19 09:17:07 AM,,3.46,,,,
572,02/14/19 09:19:15 AM,,3.47,,,,
573,02/14/19 09:21:53 AM,,3.48,,,,
574,02/14/19 09:24:40 AM,,3.49,,,,
575,02/14/19 09:25:43 AM,,3.50,,,,
576,02/14/19 09:28:08 AM,,3.51,,,,
577,02/14/19 09:30:00 AM,50.995,,,,,
578,02/14/19 09:30:34 AM,,3.52,,,,
579,02/14/19 09:34:34 AM,,3.53,,,,
580,02/14/19 09:39:16 AM,,3.54,,,,
581,02/14/19 09:39:47 AM,,3.55,,,,
582,02/14/19 09:40:07 AM,,3.56,,,,
583,02/14/19 09:40:32 AM,,3.57,,,,
584,02/14/19 09:41:00 AM,,3.58,,,,
585,02/14/19 09:41:42 AM,,3.59,,,,
586,02/14/19 09:43:22 AM,,3.60,,,,
587,02/14/19 09:44:52 AM,,3.61,,,,
588,02/14/19 09:45:38 AM,,3.62,,,,
589,02/14/19 09:46:46 AM,,3.63,,,,
590,02/14/19 09:48:19 AM,,3.64,,,,
591,02/14/19 09:49:46 AM,,3.65,,,,
592,02/14/19 09:50:28 AM,,3.66,,,,
593,02/14/19 09:50:55 AM,,3.67,,,,
594,02/14/19 09:51:21 AM,,3.68,,,,
595,02/14/19 09:51:49 AM,,3.69,,,,
596,02/14/19 09:52:40 AM,,3.70,,,,
597,02/14/19 09:53:53 AM,,3.71,,,,
598,02/14/19 09:55:39 AM,,3.72,,,,
599,02/14/19 09:59:41 AM,,3.73,,,,
600,02/14/19 10:00:00 AM,50.643,,,,,
601,02/14/19 10:30:00 AM,51.172,,,,,
602,02/14/19 10:42:26 AM,,3.74,,,,
603,02/14/19 10:54:26 AM,,3.75,,,,
604,02/14/19 10:54:52 AM,,3.76,,,,
605,02/14/19 10:55:35 AM,,3.77,,,,
606,02/14/19 10:56:18 AM,,3.78,,,,
607,02/14/19 10:57:04 AM,,3.79,,,,
608,02/14/19 10:58:26 AM,,3.80,,,,
609,02/14/19 11:00:00 AM,51.172,,,,,
610,02/14/19 11:00:25 AM,,3.81,,,,
611,02/14/19 11:02:37 AM,,3.82,,,,
612,02/14/19 11:05:42 AM,,3.83,,,,
613,02/14/19 11:08:25 AM,,3.84,,,,
614,02/14/19 11:09:09 AM,,3.85,,,,
615,02/14/19 11:09:57 AM,,3.86,,,,
616,02/14/19 11:10:54 AM,,3.87,,,,
617,02/14/19 11:11:34 AM,,3.88,,,,
618,02/14/19 11:12:08 AM,,3.89,,,,
619,02/14/19 11:13:23 AM,,3.90,,,,
620,02/14/19 11:14:40 AM,,3.91,,,,
621,02/14/19 11:16:54 AM,,3.92,,,,
622,02/14/19 11:17:34 AM,,3.93,,,,
623,02/14/19 11:18:05 AM,,3.94,,,,
624,02/14/19 11:18:37 AM,,3.95,,,,
625,02/14/19 11:19:08 AM,,3.96,,,,
626,02/14/19 11:19:55 AM,,3.97,,,,
627,02/14/19 11:22:04 AM,,3.98,,,,
628,02/14/19 11:23:06 AM,,3.99,,,,
629,02/14/19 11:23:55 AM,,4.00,,,,
630,02/14/19 11:25:45 AM,,4.01,,,,
631,02/14/19 11:26:23 AM,,4.02,,,,
632,02/14/19 11:26:55 AM,,4.03,,,,
633,02/14/19 11:27:40 AM,,4.04,,,,
634,02/14/19 11:29:03 AM,,4.05,,,,
635,02/14/19 11:29:48 AM,,4.06,,,,
636,02/14/19 11:30:00 AM,49.050,,,,,
637,02/14/19 11:30:44 AM,,4.07,,,,
638,02/14/19 11:32:58 AM,,4.08,,,,
639,02/14/19 11:34:46 AM,,4.09,,,,
640,02/14/19 11:36:39 AM,,4.10,,,,
641,02/14/19 11:53:45 AM,,4.11,,,,
642,02/14/19 11:55:13 AM,,4.12,,,,
643,02/14/19 11:56:12 AM,,4.13,,,,
644,02/14/19 11:57:09 AM,,4.14,,,,
645,02/14/19 11:58:00 AM,,4.15,,,,
646,02/14/19 11:59:11 AM,,4.16,,,,
647,02/14/19 11:59:41 AM,,4.17,,,,
648,02/14/19 12:00:00 PM,49.582,,,,,
649,02/14/19 12:00:20 PM,,4.18,,,,
650,02/14/19 12:01:00 PM,,4.19,,,,
651,02/14/19 12:01:33 PM,,4.20,,,,
652,02/14/19 12:02:01 PM,,4.21,,,,
653,02/14/19 12:02:33 PM,,4.22,,,,
654,02/14/19 12:03:20 PM,,4.23,,,,
655,02/14/19 12:04:12 PM,,4.24,,,,
656,02/14/19 12:06:16 PM,,4.25,,,,
657,02/14/19 12:07:46 PM,,4.26,,,,
658,02/14/19 12:09:36 PM,,4.27,,,,
659,02/14/19 12:13:32 PM,,4.28,,,,
660,02/14/19 12:18:45 PM,,4.29,,,,
661,02/14/19 12:27:06 PM,,4.30,,,,
662,02/14/19 12:30:00 PM,49.937,,,,,
663,02/14/19 12:34:32 PM,,4.31,,,,
664,02/14/19 01:00:00 PM,51.172,,,,,
665,02/14/19 01:14:01 PM,,4.32,,,,
666,02/14/19 01:22:25 PM,,4.33,,,,
667,02/14/19 01:26:31 PM,,4.34,,,,
668,02/14/19 01:30:00 PM,51.874,,,,,
669,02/14/19 01:36:37 PM,,4.35,,,,
670,02/14/19 01:43:41 PM,,4.36,,,,
671,02/14/19 01:44:33 PM,,4.37,,,,
672,02/14/19 01:45:57 PM,,4.38,,,,
673,02/14/19 01:47:37 PM,,4.39,,,,
674,02/14/19 01:52:11 PM,,4.40,,,,
675,02/14/19 02:00:00 PM,52.050,,,,,
676,02/14/19 02:30:00 PM,55.189,,,,,
677,02/14/19 03:00:00 PM,58.647,,,,,
678,02/14/19 03:30:00 PM,57.441,,,,,
679,02/14/19 04:00:00 PM,58.647,,,,,
680,02/14/19 04:30:00 PM,63.968,,,,,
681,02/14/19 05:00:00 PM,61.227,,,,,
682,02/14/19 05:30:00 PM,52.050,,,,,
683,02/14/19 06:00:00 PM,50.113,,,,,
684,02/14/19 06:30:00 PM,49.582,,,,,
685,02/14/19 07:00:00 PM,49.404,,,,,
686,02/14/19 07:30:00 PM,48.871,,,,,
687,02/14/19 08:00:00 PM,49.228,,,,,
688,02/14/19 08:30:00 PM,48.695,,,,,
689,02/14/19 09:00:00 PM,50.113,,,,,
690,02/14/19 09:30:00 PM,50.819,,,,,
691,02/14/19 10:00:00 PM,51.346,,,,,
692,02/14/19 10:30:00 PM,51.523,,,,,
693,02/14/19 10:44:00 PM,,4.41,,,,
694,02/14/19 10:45:24 PM,,4.42,,,,
695,02/14/19 10:46:33 PM,,4.43,,,,
696,02/14/19 10:48:00 PM,,4.44,,,,
697,02/14/19 10:50:10 PM,,4.45,,,,
698,02/14/19 10:55:39 PM,,4.46,,,,
699,02/14/19 10:57:47 PM,,4.47,,,,
700,02/14/19 11:00:00 PM,48.160,,,,,
701,02/14/19 11:00:27 PM,,4.48,,,,
702,02/14/19 11:05:33 PM,,4.49,,,,
703,02/14/19 11:11:06 PM,,4.50,,,,
704,02/14/19 11:27:13 PM,,4.51,,,,
705,02/14/19 11:30:00 PM,47.982,,,,,
706,02/15/19 12:00:00 AM,47.982,,,,,
707,02/15/19 12:30:00 AM,47.624,,,,,
708,02/15/19 01:00:00 AM,47.982,,,,,
709,02/15/19 01:30:00 AM,47.624,,,,,
710,02/15/19 02:00:00 AM,48.160,,,,,
711,02/15/19 02:16:13 AM,,4.52,,,,
712,02/15/19 02:22:03 AM,,4.53,,,,
713,02/15/19 02:28:13 AM,,4.54,,,,
714,02/15/19 02:30:00 AM,47.266,,,,,
715,02/15/19 03:00:00 AM,45.828,,,,,
716,02/15/19 03:30:00 AM,44.013,,,,,
717,02/15/19 04:00:00 AM,44.013,,,,,
718,02/15/19 04:30:00 AM,44.560,,,,,
719,02/15/19 05:00:00 AM,46.008,,,,,
720,02/15/19 05:30:00 AM,47.088,,,,,
721,02/15/19 06:00:00 AM,46.188,,,,,
722,02/15/19 06:30:00 AM,45.286,,,,,
723,02/15/19 06:45:44 AM,,4.55,,,,
724,02/15/19 06:46:36 AM,,4.56,,,,
725,02/15/19 06:47:25 AM,,4.57,,,,
726,02/15/19 06:50:50 AM,,4.58,,,,
727,02/15/19 06:53:21 AM,,4.59,,,,
728,02/15/19 06:56:00 AM,,4.60,,,,
729,02/15/19 07:00:00 AM,44.560,,,,,
730,02/15/19 07:08:34 AM,,4.61,,,,
731,02/15/19 07:11:57 AM,,4.62,,,,
732,02/15/19 07:12:33 AM,,4.63,,,,
733,02/15/19 07:12:51 AM,,4.64,,,,
734,02/15/19 07:13:05 AM,,4.65,,,,
735,02/15/19 07:13:19 AM,,4.66,,,,
736,02/15/19 07:13:38 AM,,4.67,,,,
737,02/15/19 07:13:57 AM,,4.68,,,,
738,02/15/19 07:14:15 AM,,4.69,,,,
739,02/15/19 07:14:31 AM,,4.70,,,,
740,02/15/19 07:14:49 AM,,4.71,,,,
741,02/15/19 07:15:10 AM,,4.72,,,,
742,02/15/19 07:15:32 AM,,4.73,,,,
743,02/15/19 07:16:06 AM,,4.74,,,,
744,02/15/19 07:16:30 AM,,4.75,,,,
745,02/15/19 07:17:16 AM,,4.76,,,,
746,02/15/19 07:19:21 AM,,4.77,,,,
747,02/15/19 07:30:00 AM,42.363,,,,,
748,02/15/19 07:45:40 AM,,4.78,,,,
749,02/15/19 08:00:00 AM,42.179,,,,,
750,02/15/19 08:30:00 AM,43.282,,,,,
751,02/15/19 09:00:00 AM,46.369,,,,,
752,02/15/19 09:04:13 AM,,4.79,,,,
753,02/15/19 09:04:48 AM,,4.80,,,,
754,02/15/19 09:05:20 AM,,4.81,,,,
755,02/15/19 09:06:05 AM,,4.82,,,,
756,02/15/19 09:06:49 AM,,4.83,,,,
757,02/15/19 09:30:00 AM,56.404,,,,,
758,02/15/19 10:00:00 AM,59.337,,,,,
759,02/15/19 10:30:00 AM,56.404,,,,,
760,02/15/19 11:00:00 AM,54.495,,,,,
761,02/15/19 11:30:00 AM,52.925,,,,,
762,02/15/19 12:00:00 PM,52.050,,,,,
763,02/15/19 12:30:00 PM,50.466,,,,,
764,02/15/19 01:00:00 PM,53.274,,,,,
765,02/15/19 01:30:00 PM,57.441,,,,,
766,02/15/19 02:00:00 PM,57.785,,,,,
767,02/15/19 02:30:00 PM,57.096,,,,,
768,02/15/19 02:51:04 PM,,4.84,,,,
769,02/15/19 03:00:00 PM,50.819,,,,,
770,02/15/19 03:10:10 PM,,4.85,,,,
771,02/15/19 03:30:00 PM,47.088,,,,,
772,02/15/19 03:31:06 PM,,4.86,,,,
773,02/15/19 03:34:28 PM,,4.87,,,,
774,02/15/19 03:35:46 PM,,4.88,,,,
775,02/15/19 03:37:27 PM,,4.89,,,,
776,02/15/19 03:40:00 PM,,4.90,,,,
777,02/15/19 03:41:28 PM,,4.91,,,,
778,02/15/19 03:42:41 PM,,4.92,,,,
779,02/15/19 03:44:56 PM,,4.93,,,,
780,02/15/19 03:47:27 PM,,4.94,,,,
781,02/15/19 03:53:01 PM,,4.95,,,,
782,02/15/19 04:00:00 PM,45.648,,,,,
783,02/15/19 04:30:00 PM,46.908,,,,,
784,02/15/19 04:35:10 PM,,4.96,,,,
785,02/15/19 05:00:00 PM,45.828,,,,,
786,02/15/19 05:30:00 PM,44.742,,,,,
787,02/15/19 06:00:00 PM,43.831,,,,,
788,02/15/19 06:30:00 PM,43.099,,,,,
789,02/15/19 06:51:38 PM,,4.97,,,,
790,02/15/19 06:52:57 PM,,4.98,,,,
791,02/15/19 06:54:00 PM,,4.99,,,,
792,02/15/19 06:54:27 PM,,5.00,,,,
793,02/15/19 06:54:46 PM,,5.01,,,,
794,02/15/19 06:55:09 PM,,5.02,,,,
795,02/15/19 06:55:34 PM,,5.03,,,,
796,02/15/19 06:56:34 PM,,5.04,,,,
797,02/15/19 06:58:39 PM,,5.05,,,,
798,02/15/19 07:00:00 PM,42.363,,,,,
799,02/15/19 07:00:01 PM,,5.06,,,,
800,02/15/19 07:30:00 PM,42.179,,,,,
801,02/15/19 07:39:35 PM,,5.07,,,,
802,02/15/19 08:00:00 PM,42.363,,,,,
803,02/15/19 08:30:00 PM,40.881,,,,,
804,02/15/19 09:00:00 PM,40.881,,,,,
805,02/15/19 09:30:00 PM,41.439,,,,,
806,02/15/19 10:00:00 PM,41.067,,,,,
807,02/15/19 10:03:24 PM,,5.08,,,,
808,02/15/19 10:14:29 PM,,5.09,,,,
809,02/15/19 10:30:00 PM,41.625,,,,,
810,02/15/19 11:00:00 PM,42.179,,,,,
811,02/15/19 11:14:38 PM,,5.10,,,,
812,02/15/19 11:30:00 PM,42.915,,,,,
813,02/15/19 11:37:06 PM,,5.11,,,,
814,02/16/19 12:00:00 AM,43.099,,,,,
815,02/16/19 12:13:00 AM,,5.12,,,,
816,02/16/19 12:30:00 AM,44.379,,,,,
817,02/16/19 01:00:00 AM,44.195,,,,,
818,02/16/19 01:30:00 AM,44.560,,,,,
819,02/16/19 02:00:00 AM,44.379,,,,,
820,02/16/19 02:13:05 AM,,5.13,,,,
821,02/16/19 02:30:00 AM,45.104,,,,,
822,02/16/19 03:00:00 AM,44.195,,,,,
823,02/16/19 03:30:00 AM,43.282,,,,,
824,02/16/19 03:49:06 AM,,5.14,,,,
825,02/16/19 04:00:00 AM,43.099,,,,,
826,02/16/19 04:00:04 AM,,5.15,,,,
827,02/16/19 04:30:00 AM,42.548,,,,,
828,02/16/19 04:49:21 AM,,5.16,,,,
829,02/16/19 04:57:28 AM,,5.17,,,,
830,02/16/19 04:58:02 AM,,5.18,,,,
831,02/16/19 04:58:35 AM,,5.19,,,,
832,02/16/19 04:58:58 AM,,5.20,,,,
833,02/16/19 05:00:00 AM,42.915,,,,,
834,02/16/19 05:00:06 AM,,5.21,,,,
835,02/16/19 05:04:36 AM,,5.22,,,,
836,02/16/19 05:11:59 AM,,5.23,,,,
837,02/16/19 05:30:00 AM,42.915,,,,,
838,02/16/19 05:33:51 AM,,5.24,,,,
839,02/16/19 06:00:00 AM,42.363,,,,,
840,02/16/19 06:05:33 AM,,5.25,,,,
841,02/16/19 06:26:46 AM,,5.26,,,,
842,02/16/19 06:30:00 AM,42.548,,,,,
843,02/16/19 06:45:24 AM,,5.27,,,,
844,02/16/19 07:00:00 AM,42.548,,,,,
845,02/16/19 07:03:17 AM,,5.28,,,,
846,02/16/19 07:23:55 AM,,5.29,,,,
847,02/16/19 07:30:00 AM,42.363,,,,,
848,02/16/19 08:00:00 AM,41.810,,,,,
849,02/16/19 08:23:15 AM,,5.30,,,,
850,02/16/19 08:30:00 AM,44.013,,,,,
851,02/16/19 08:42:52 AM,,5.31,,,,
852,02/16/19 08:44:15 AM,,5.32,,,,
853,02/16/19 08:45:16 AM,,5.33,,,,
854,02/16/19 08:51:13 AM,,5.34,,,,
855,02/16/19 09:00:00 AM,45.286,,,,,
856,02/16/19 09:30:00 AM,57.785,,,,,
857,02/16/19 10:00:00 AM,58.303,,,,,
858,02/16/19 10:30:00 AM,57.441,,,,,
859,02/16/19 11:00:00 AM,58.476,,,,,
860,02/16/19 11:30:00 AM,56.923,,,,,
861,02/16/19 12:00:00 PM,56.404,,,,,
862,02/16/19 12:30:00 PM,57.614,,,,,
863,02/16/19 01:00:00 PM,59.680,,,,,
864,02/16/19 01:12:58 PM,,5.35,,,,
865,02/16/19 01:30:00 PM,56.230,,,,,
866,02/16/19 01:52:07 PM,,5.36,,,,
867,02/16/19 02:00:00 PM,52.576,,,,,
868,02/16/19 02:00:29 PM,,5.37,,,,
869,02/16/19 02:18:17 PM,,5.38,,,,
870,02/16/19 02:30:00 PM,52.576,,,,,
871,02/16/19 02:41:51 PM,,5.39,,,,
872,02/16/19 03:00:00 PM,55.189,,,,,
873,02/16/19 03:30:00 PM,54.669,,,,,
874,02/16/19 04:00:00 PM,59.337,,,,,
875,02/16/19 04:30:00 PM,57.441,,,,,
876,02/16/19 05:00:00 PM,55.537,,,,,
877,02/16/19 05:30:00 PM,47.624,,,,,
878,02/16/19 06:00:00 PM,46.008,,,,,
879,02/16/19 06:30:00 PM,45.466,,,,,
880,02/16/19 06:37:48 PM,,5.40,,,,
881,02/16/19 06:41:07 PM,,5.41,,,,
882,02/16/19 07:00:00 PM,43.282,,,,,
883,02/16/19 07:23:28 PM,,5.42,,,,
884,02/16/19 07:30:00 PM,41.625,,,,,
885,02/16/19 08:00:00 PM,41.254,,,,,
886,02/16/19 08:00:59 PM,,5.43,,,,
887,02/16/19 08:05:01 PM,,5.44,,,,
888,02/16/19 08:30:00 PM,41.625,,,,,
889,02/16/19 09:00:00 PM,40.509,,,,,
890,02/16/19 09:01:32 PM,,5.45,,,,
891,02/16/19 09:30:00 PM,41.067,,,,,
892,02/16/19 09:49:31 PM,,5.46,,,,
893,02/16/19 10:00:00 PM,41.254,,,,,
894,02/16/19 10:30:00 PM,40.696,,,,,
895,02/16/19 10:33:35 PM,,5.47,,,,
896,02/16/19 11:00:00 PM,39.947,,,,,
897,02/16/19 11:30:00 PM,39.760,,,,,
898,02/17/19 12:00:00 AM,40.321,,,,,
899,02/17/19 12:30:00 AM,40.134,,,,,
900,02/17/19 01:00:00 AM,39.573,,,,,
901,02/17/19 01:30:00 AM,40.509,,,,,
902,02/17/19 02:00:00 AM,40.509,,,,,
903,02/17/19 02:02:39 AM,,5.48,,,,
904,02/17/19 02:07:32 AM,,5.49,,,,
905,02/17/19 02:17:39 AM,,5.50,,,,
906,02/17/19 02:30:00 AM,41.067,,,,,
907,02/17/19 02:38:30 AM,,5.51,,,,
908,02/17/19 02:46:15 AM,,5.52,,,,
909,02/17/19 03:00:00 AM,41.625,,,,,
910,02/17/19 03:02:47 AM,,5.53,,,,
911,02/17/19 03:30:00 AM,42.915,,,,,
912,02/17/19 04:00:00 AM,42.915,,,,,
913,02/17/19 04:08:26 AM,,5.54,,,,
914,02/17/19 04:19:22 AM,,5.55,,,,
915,02/17/19 04:20:00 AM,,5.56,,,,
916,02/17/19 04:20:42 AM,,5.57,,,,
917,02/17/19 04:21:56 AM,,5.58,,,,
918,02/17/19 04:25:27 AM,,5.59,,,,
919,02/17/19 04:30:00 AM,43.099,5.60,,,,
920,02/17/19 05:00:00 AM,42.548,,,,,
921,02/17/19 05:13:45 AM,,5.61,,,,
922,02/17/19 05:30:00 AM,42.363,,,,,
923,02/17/19 06:00:00 AM,41.994,,,,,
924,02/17/19 06:21:11 AM,,5.62,,,,
925,02/17/19 06:30:00 AM,41.439,,,,,
926,02/17/19 06:33:40 AM,,5.63,,,,
927,02/17/19 06:39:12 AM,,5.64,,,,
928,02/17/19 06:40:14 AM,,5.65,,,,
929,02/17/19 06:41:42 AM,,5.66,,,,
930,02/17/19 06:45:05 AM,,5.67,,,,
931,02/17/19 07:00:00 AM,41.625,,,,,
932,02/17/19 07:30:00 AM,40.509,,,,,
933,02/17/19 08:00:00 AM,40.881,,,,,
934,02/17/19 08:30:00 AM,43.099,,,,,
935,02/17/19 09:00:00 AM,46.548,,,,,
936,02/17/19 09:30:00 AM,56.057,,,,,
937,02/17/19 10:00:00 AM,56.923,,,,,
938,02/17/19 10:30:00 AM,56.230,,,,,
939,02/17/19 11:00:00 AM,56.404,,,,,
940,02/17/19 11:30:00 AM,55.017,,,,,
941,02/17/19 12:00:00 PM,54.669,,,,,
942,02/17/19 12:15:32 PM,,,Logged,,,
943,02/17/19 12:15:37 PM,,,,Logged,,
944,02/17/19 12:15:47 PM,,5.67,,,Logged,Logged
