"Plot Title: LQC"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20309222, SEN S/N: 20309222)","Event, units (LGR S/N: 20309222, SEN S/N: 20309222)","Coupler Detached (LGR S/N: 20309222, SEN S/N: 20309222)","Coupler Attached (LGR S/N: 20309222, SEN S/N: 20309222)","Host Connected (LGR S/N: 20309222, SEN S/N: 20309222)","Stopped (LGR S/N: 20309222, SEN S/N: 20309222)","End Of File (LGR S/N: 20309222, SEN S/N: 20309222)"
501,05/15/18 09:54:27 AM,63.797,,,,,,
502,05/15/18 10:54:27 AM,66.537,,,,,,
503,05/15/18 11:54:27 AM,74.098,,,,,,
504,05/15/18 12:54:27 PM,72.718,,,,,,
505,05/15/18 01:54:27 PM,69.449,,,,,,
506,05/15/18 02:54:27 PM,69.107,,,,,,
507,05/15/18 03:54:27 PM,69.107,,,,,,
508,05/15/18 04:54:27 PM,68.077,,,,,,
509,05/15/18 05:54:27 PM,67.050,,,,,,
510,05/15/18 06:54:27 PM,64.310,,,,,,
511,05/15/18 07:54:27 PM,58.476,,,,,,
512,05/15/18 08:54:27 PM,52.401,,,,,,
513,05/15/18 09:54:27 PM,49.937,,,,,,
514,05/15/18 10:54:27 PM,48.871,,,,,,
515,05/15/18 11:54:27 PM,46.728,,,,,,
516,05/16/18 12:54:27 AM,45.466,,,,,,
517,05/16/18 01:54:27 AM,46.188,,,,,,
518,05/16/18 02:54:27 AM,45.104,,,,,,
519,05/16/18 03:54:27 AM,43.831,,,,,,
520,05/16/18 04:54:27 AM,42.915,,,,,,
521,05/16/18 05:54:27 AM,43.099,,,,,,
522,05/16/18 06:54:27 AM,43.648,,,,,,
523,05/16/18 07:54:27 AM,47.446,,,,,,
524,05/16/18 08:54:27 AM,58.303,,,,,,
525,05/16/18 09:54:27 AM,73.062,,,,,,
526,05/16/18 10:54:27 AM,76.006,,,,,,
527,05/16/18 11:54:27 AM,74.964,,,,,,
528,05/16/18 12:54:27 PM,72.891,,,,,,
529,05/16/18 01:54:27 PM,73.926,,,,,,
530,05/16/18 02:54:27 PM,70.824,,,,,,
531,05/16/18 03:54:27 PM,71.683,,,,,,
532,05/16/18 04:54:27 PM,70.308,,,,,,
533,05/16/18 05:54:27 PM,70.137,,,,,,
534,05/16/18 06:54:27 PM,61.741,,,,,,
535,05/16/18 07:54:27 PM,58.303,,,,,,
536,05/16/18 08:54:27 PM,53.798,,,,,,
537,05/16/18 09:54:27 PM,49.050,,,,,,
538,05/16/18 10:54:27 PM,46.548,,,,,,
539,05/16/18 11:54:27 PM,44.922,,,,,,
540,05/17/18 12:54:27 AM,44.013,,,,,,
541,05/17/18 01:54:27 AM,42.548,,,,,,
542,05/17/18 02:54:27 AM,42.179,,,,,,
543,05/17/18 03:54:27 AM,43.648,,,,,,
544,05/17/18 04:54:27 AM,47.266,,,,,,
545,05/17/18 05:54:27 AM,48.871,,,,,,
546,05/17/18 06:54:27 AM,50.290,,,,,,
547,05/17/18 07:54:27 AM,53.449,,,,,,
548,05/17/18 08:54:27 AM,58.303,,,,,,
549,05/17/18 09:54:27 AM,63.797,,,,,,
550,05/17/18 10:54:27 AM,77.749,,,,,,
551,05/17/18 11:54:27 AM,76.181,,,,,,
552,05/17/18 12:54:27 PM,72.199,,,,,,
553,05/17/18 01:54:27 PM,68.077,,,,,,
554,05/17/18 02:54:27 PM,68.077,,,,,,
555,05/17/18 03:54:27 PM,67.906,,,,,,
556,05/17/18 04:54:27 PM,67.906,,,,,,
557,05/17/18 05:54:27 PM,65.680,,,,,,
558,05/17/18 06:54:27 PM,62.083,,,,,,
559,05/17/18 07:54:27 PM,57.785,,,,,,
560,05/17/18 08:54:27 PM,56.230,,,,,,
561,05/17/18 09:54:27 PM,55.537,,,,,,
562,05/17/18 10:54:27 PM,55.017,,,,,,
563,05/17/18 11:54:27 PM,54.842,,,,,,
564,05/18/18 12:54:27 AM,54.669,,,,,,
565,05/18/18 01:54:27 AM,54.322,,,,,,
566,05/18/18 02:54:27 AM,54.147,,,,,,
567,05/18/18 03:54:27 AM,53.449,,,,,,
568,05/18/18 04:54:27 AM,53.100,,,,,,
569,05/18/18 05:54:27 AM,52.925,,,,,,
570,05/18/18 06:54:27 AM,53.449,,,,,,
571,05/18/18 07:54:27 AM,55.711,,,,,,
572,05/18/18 08:54:27 AM,60.883,,,,,,
573,05/18/18 09:54:27 AM,62.598,,,,,,
574,05/18/18 10:54:27 AM,72.891,,,,,,
575,05/18/18 11:54:27 AM,76.006,,,,,,
576,05/18/18 12:54:27 PM,72.545,,,,,,
577,05/18/18 01:54:27 PM,68.763,,,,,,
578,05/18/18 02:54:27 PM,66.879,,,,,,
579,05/18/18 03:54:27 PM,66.537,,,,,,
580,05/18/18 04:54:27 PM,65.851,,,,,,
581,05/18/18 05:54:27 PM,64.652,,,,,,
582,05/18/18 06:54:27 PM,61.569,,,,,,
583,05/18/18 07:54:27 PM,55.884,,,,,,
584,05/18/18 08:54:27 PM,52.576,,,,,,
585,05/18/18 09:54:27 PM,50.290,,,,,,
586,05/18/18 10:54:27 PM,48.517,,,,,,
587,05/18/18 11:54:27 PM,52.225,,,,,,
588,05/19/18 12:54:27 AM,53.274,,,,,,
589,05/19/18 01:54:27 AM,53.449,,,,,,
590,05/19/18 02:54:27 AM,53.449,,,,,,
591,05/19/18 03:54:27 AM,53.274,,,,,,
592,05/19/18 04:54:27 AM,53.100,,,,,,
593,05/19/18 05:54:27 AM,53.100,,,,,,
594,05/19/18 06:54:27 AM,53.274,,,,,,
595,05/19/18 07:54:27 AM,56.577,,,,,,
596,05/19/18 08:54:27 AM,60.195,,,,,,
597,05/19/18 09:54:27 AM,74.271,,,,,,
598,05/19/18 10:54:27 AM,78.975,,,,,,
599,05/19/18 11:54:27 AM,76.354,,,,,,
600,05/19/18 12:54:27 PM,73.062,,,,,,
601,05/19/18 01:54:27 PM,68.421,,,,,,
602,05/19/18 02:54:27 PM,67.906,,,,,,
603,05/19/18 03:54:27 PM,66.537,,,,,,
604,05/19/18 04:54:27 PM,66.366,,,,,,
605,05/19/18 05:54:27 PM,62.083,,,,,,
606,05/19/18 06:54:27 PM,58.647,,,,,,
607,05/19/18 07:54:27 PM,56.404,,,,,,
608,05/19/18 08:54:27 PM,55.189,,,,,,
609,05/19/18 09:54:27 PM,54.495,,,,,,
610,05/19/18 10:54:27 PM,54.322,,,,,,
611,05/19/18 11:54:27 PM,53.973,,,,,,
612,05/20/18 12:54:27 AM,53.623,,,,,,
613,05/20/18 01:54:27 AM,53.623,,,,,,
614,05/20/18 02:54:27 AM,53.449,,,,,,
615,05/20/18 03:54:27 AM,53.100,,,,,,
616,05/20/18 04:54:27 AM,53.100,,,,,,
617,05/20/18 05:54:27 AM,53.100,,,,,,
618,05/20/18 06:54:27 AM,53.449,,,,,,
619,05/20/18 07:54:27 AM,54.495,,,,,,
620,05/20/18 08:54:27 AM,55.711,,,,,,
621,05/20/18 09:54:27 AM,57.441,,,,,,
622,05/20/18 10:54:27 AM,59.337,,,,,,
623,05/20/18 11:54:27 AM,62.425,,,,,,
624,05/20/18 12:54:27 PM,68.592,,,,,,
625,05/20/18 01:54:27 PM,65.851,,,,,,
626,05/20/18 02:54:27 PM,67.735,,,,,,
627,05/20/18 03:54:27 PM,63.282,,,,,,
628,05/20/18 04:54:27 PM,60.195,,,,,,
629,05/20/18 05:54:27 PM,59.164,,,,,,
630,05/20/18 06:54:27 PM,57.441,,,,,,
631,05/20/18 07:54:27 PM,55.884,,,,,,
632,05/20/18 08:54:27 PM,54.842,,,,,,
633,05/20/18 09:54:27 PM,54.495,,,,,,
634,05/20/18 10:54:27 PM,54.147,,,,,,
635,05/20/18 11:54:27 PM,53.798,,,,,,
636,05/21/18 12:54:27 AM,53.449,,,,,,
637,05/21/18 01:54:27 AM,53.274,,,,,,
638,05/21/18 02:54:27 AM,53.100,,,,,,
639,05/21/18 03:54:27 AM,52.576,,,,,,
640,05/21/18 04:54:27 AM,52.401,,,,,,
641,05/21/18 05:54:27 AM,52.050,,,,,,
642,05/21/18 06:54:27 AM,52.750,,,,,,
643,05/21/18 07:54:27 AM,55.364,,,,,,
644,05/21/18 08:54:27 AM,58.131,,,,,,
645,05/21/18 09:54:27 AM,60.195,,,,,,
646,05/21/18 10:54:27 AM,63.282,,,,,,
647,05/21/18 11:54:27 AM,65.167,,,,,,
648,05/21/18 12:54:27 PM,69.278,,,,,,
649,05/21/18 01:54:27 PM,66.879,,,,,,
650,05/21/18 02:54:27 PM,68.421,,,,,,
651,05/21/18 03:54:27 PM,68.592,,,,,,
652,05/21/18 04:54:27 PM,67.050,,,,,,
653,05/21/18 05:54:27 PM,64.825,,,,,,
654,05/21/18 06:54:27 PM,61.054,,,,,,
655,05/21/18 07:54:27 PM,55.711,,,,,,
656,05/21/18 08:54:27 PM,52.225,,,,,,
657,05/21/18 09:54:27 PM,50.995,,,,,,
658,05/21/18 10:54:27 PM,50.643,,,,,,
659,05/21/18 11:54:27 PM,52.925,,,,,,
660,05/22/18 12:54:27 AM,53.274,,,,,,
661,05/22/18 01:54:27 AM,52.925,,,,,,
662,05/22/18 02:54:27 AM,52.750,,,,,,
663,05/22/18 03:54:27 AM,52.576,,,,,,
664,05/22/18 04:54:27 AM,52.576,,,,,,
665,05/22/18 05:54:27 AM,52.225,,,,,,
666,05/22/18 06:54:27 AM,52.750,,,,,,
667,05/22/18 07:54:27 AM,54.147,,,,,,
668,05/22/18 08:54:27 AM,55.884,,,,,,
669,05/22/18 09:54:27 AM,58.647,,,,,,
670,05/22/18 10:54:27 AM,64.139,,,,,,
671,05/22/18 11:54:27 AM,65.680,,,,,,
672,05/22/18 12:54:27 PM,67.221,,,,,,
673,05/22/18 01:54:27 PM,66.193,,,,,,
674,05/22/18 02:54:27 PM,61.569,,,,,,
675,05/22/18 03:54:27 PM,60.368,,,,,,
676,05/22/18 04:54:27 PM,60.024,,,,,,
677,05/22/18 05:54:27 PM,57.441,,,,,,
678,05/22/18 06:54:27 PM,55.189,,,,,,
679,05/22/18 07:54:27 PM,54.147,,,,,,
680,05/22/18 08:54:27 PM,53.623,,,,,,
681,05/22/18 09:54:27 PM,53.798,,,,,,
682,05/22/18 10:54:27 PM,53.623,,,,,,
683,05/22/18 11:54:27 PM,53.623,,,,,,
684,05/23/18 12:54:27 AM,53.449,,,,,,
685,05/23/18 01:54:27 AM,53.100,,,,,,
686,05/23/18 02:54:27 AM,52.750,,,,,,
687,05/23/18 03:54:27 AM,52.925,,,,,,
688,05/23/18 04:54:27 AM,52.401,,,,,,
689,05/23/18 05:54:27 AM,52.225,,,,,,
690,05/23/18 06:54:27 AM,52.401,,,,,,
691,05/23/18 07:54:27 AM,55.537,,,,,,
692,05/23/18 08:54:27 AM,56.923,,,,,,
693,05/23/18 09:54:27 AM,59.508,,,,,,
694,05/23/18 10:54:27 AM,61.227,,,,,,
695,05/23/18 11:54:27 AM,67.050,,,,,,
696,05/23/18 12:54:27 PM,68.592,,,,,,
697,05/23/18 01:54:27 PM,68.592,,,,,,
698,05/23/18 02:54:27 PM,69.278,,,,,,
699,05/23/18 03:54:27 PM,71.339,,,,,,
700,05/23/18 04:54:27 PM,67.050,,,,,,
701,05/23/18 05:54:27 PM,63.626,,,,,,
702,05/23/18 06:54:27 PM,60.195,,,,,,
703,05/23/18 07:54:27 PM,56.577,,,,,,
704,05/23/18 08:54:27 PM,55.189,,,,,,
705,05/23/18 09:54:27 PM,54.842,,,,,,
706,05/23/18 10:54:27 PM,54.669,,,,,,
707,05/23/18 11:54:27 PM,54.322,,,,,,
708,05/24/18 12:54:27 AM,53.973,,,,,,
709,05/24/18 01:54:27 AM,53.623,,,,,,
710,05/24/18 02:54:27 AM,53.274,,,,,,
711,05/24/18 03:54:27 AM,53.274,,,,,,
712,05/24/18 04:54:27 AM,53.100,,,,,,
713,05/24/18 05:54:27 AM,53.100,,,,,,
714,05/24/18 06:54:27 AM,53.100,,,,,,
715,05/24/18 07:54:27 AM,54.147,,,,,,
716,05/24/18 08:54:27 AM,57.785,,,,,,
717,05/24/18 09:54:27 AM,58.993,,,,,,
718,05/24/18 10:54:27 AM,63.111,,,,,,
719,05/24/18 11:54:27 AM,62.254,,,,,,
720,05/24/18 12:54:27 PM,68.763,,,,,,
721,05/24/18 01:54:27 PM,69.622,,,,,,
722,05/24/18 02:54:27 PM,68.421,,,,,,
723,05/24/18 03:54:27 PM,66.022,,,,,,
724,05/24/18 04:54:27 PM,64.996,,,,,,
725,05/24/18 05:54:27 PM,61.227,,,,,,
726,05/24/18 06:54:27 PM,59.680,,,,,,
727,05/24/18 07:54:27 PM,57.441,,,,,,
728,05/24/18 08:54:27 PM,55.537,,,,,,
729,05/24/18 09:54:27 PM,54.495,,,,,,
730,05/24/18 10:54:27 PM,53.100,,,,,,
731,05/24/18 11:54:27 PM,51.172,,,,,,
732,05/25/18 12:54:27 AM,51.523,,,,,,
733,05/25/18 01:54:27 AM,52.050,,,,,,
734,05/25/18 02:47:29 AM,,0.02,,,,,
735,05/25/18 02:54:27 AM,52.401,,,,,,
736,05/25/18 03:54:27 AM,52.225,,,,,,
737,05/25/18 04:19:24 AM,,0.03,,,,,
738,05/25/18 04:36:33 AM,,0.04,,,,,
739,05/25/18 04:49:05 AM,,0.05,,,,,
740,05/25/18 04:54:27 AM,52.225,,,,,,
741,05/25/18 05:54:27 AM,51.346,,,,,,
742,05/25/18 06:52:40 AM,,0.06,,,,,
743,05/25/18 06:54:27 AM,52.750,,,,,,
744,05/25/18 07:31:02 AM,,0.07,,,,,
745,05/25/18 07:40:19 AM,,0.08,,,,,
746,05/25/18 07:54:27 AM,54.669,,,,,,
747,05/25/18 08:00:58 AM,,0.09,,,,,
748,05/25/18 08:05:38 AM,,0.10,,,,,
749,05/25/18 08:24:23 AM,,0.11,,,,,
750,05/25/18 08:54:27 AM,57.096,,,,,,
751,05/25/18 09:54:27 AM,59.164,,,,,,
752,05/25/18 10:54:27 AM,59.680,,,,,,
753,05/25/18 11:54:27 AM,61.398,,,,,,
754,05/25/18 12:54:27 PM,67.392,,,,,,
755,05/25/18 01:54:27 PM,63.282,,,,,,
756,05/25/18 02:54:27 PM,66.366,,,,,,
757,05/25/18 03:54:27 PM,66.708,,,,,,
758,05/25/18 04:54:27 PM,63.968,,,,,,
759,05/25/18 05:54:27 PM,62.083,,,,,,
760,05/25/18 06:54:27 PM,59.851,,,,,,
761,05/25/18 07:54:27 PM,57.958,,,,,,
762,05/25/18 08:54:27 PM,56.923,,,,,,
763,05/25/18 09:54:27 PM,56.057,,,,,,
764,05/25/18 10:54:27 PM,52.925,,,,,,
765,05/25/18 11:54:27 PM,50.995,,,,,,
766,05/26/18 12:54:27 AM,52.401,,,,,,
767,05/26/18 01:54:27 AM,53.274,,,,,,
768,05/26/18 02:54:27 AM,53.100,,,,,,
769,05/26/18 03:54:27 AM,53.623,,,,,,
770,05/26/18 04:54:27 AM,53.449,,,,,,
771,05/26/18 05:54:27 AM,53.274,,,,,,
772,05/26/18 06:54:27 AM,53.100,,,,,,
773,05/26/18 07:54:27 AM,54.669,,,,,,
774,05/26/18 08:54:27 AM,55.537,,,,,,
775,05/26/18 09:54:27 AM,57.268,,,,,,
776,05/26/18 10:54:27 AM,59.337,,,,,,
777,05/26/18 11:54:27 AM,61.054,,,,,,
778,05/26/18 12:54:27 PM,64.996,,,,,,
779,05/26/18 01:54:27 PM,68.248,,,,,,
780,05/26/18 02:54:27 PM,68.421,,,,,,
781,05/26/18 03:54:27 PM,66.708,,,,,,
782,05/26/18 04:54:27 PM,66.022,,,,,,
783,05/26/18 05:54:27 PM,64.996,,,,,,
784,05/26/18 06:54:27 PM,62.425,,,,,,
785,05/26/18 07:54:27 PM,58.820,,,,,,
786,05/26/18 08:54:27 PM,56.057,,,,,,
787,05/26/18 09:54:27 PM,51.699,,,,,,
788,05/26/18 10:54:27 PM,48.160,,,,,,
789,05/26/18 11:54:27 PM,46.188,,,,,,
790,05/27/18 12:54:27 AM,45.104,,,,,,
791,05/27/18 01:54:27 AM,45.648,,,,,,
792,05/27/18 02:54:27 AM,47.088,,,,,,
793,05/27/18 03:54:27 AM,46.728,,,,,,
794,05/27/18 04:54:27 AM,48.160,,,,,,
795,05/27/18 05:54:27 AM,47.088,,,,,,
796,05/27/18 06:54:27 AM,49.759,,,,,,
797,05/27/18 07:54:27 AM,53.274,,,,,,
798,05/27/18 08:54:27 AM,57.441,,,,,,
799,05/27/18 09:54:27 AM,60.883,,,,,,
800,05/27/18 10:54:27 AM,64.996,,,,,,
801,05/27/18 11:54:27 AM,69.964,,,,,,
802,05/27/18 12:54:27 PM,71.339,,,,,,
803,05/27/18 01:54:27 PM,69.278,,,,,,
804,05/27/18 02:54:27 PM,69.964,,,,,,
805,05/27/18 03:54:27 PM,69.964,,,,,,
806,05/27/18 04:54:27 PM,69.107,,,,,,
807,05/27/18 05:54:27 PM,68.421,,,,,,
808,05/27/18 06:54:27 PM,67.735,,,,,,
809,05/27/18 07:54:27 PM,62.254,,,,,,
810,05/27/18 08:54:27 PM,55.189,,,,,,
811,05/27/18 09:54:27 PM,53.973,,,,,,
812,05/27/18 10:54:27 PM,51.346,,,,,,
813,05/27/18 11:54:27 PM,51.699,,,,,,
814,05/28/18 12:54:27 AM,53.449,,,,,,
815,05/28/18 01:54:27 AM,52.225,,,,,,
816,05/28/18 02:54:27 AM,48.871,,,,,,
817,05/28/18 03:54:27 AM,47.266,,,,,,
818,05/28/18 04:54:27 AM,46.369,,,,,,
819,05/28/18 05:54:27 AM,45.648,,,,,,
820,05/28/18 06:54:27 AM,46.369,,,,,,
821,05/28/18 07:54:27 AM,49.228,,,,,,
822,05/28/18 08:54:27 AM,62.425,,,,,,
823,05/28/18 09:54:27 AM,74.098,,,,,,
824,05/28/18 10:54:27 AM,75.484,,,,,,
825,05/28/18 11:54:27 AM,74.964,,,,,,
826,05/28/18 12:54:27 PM,72.372,,,,,,
827,05/28/18 01:54:27 PM,71.856,,,,,,
828,05/28/18 02:54:27 PM,71.339,,,,,,
829,05/28/18 03:54:27 PM,70.137,,,,,,
830,05/28/18 04:54:27 PM,70.137,,,,,,
831,05/28/18 05:54:27 PM,71.339,,,,,,
832,05/28/18 06:54:27 PM,69.278,,,,,,
833,05/28/18 07:54:27 PM,65.338,,,,,,
834,05/28/18 08:54:27 PM,58.476,,,,,,
835,05/28/18 09:54:27 PM,55.711,,,,,,
836,05/28/18 10:54:27 PM,55.537,,,,,,
837,05/28/18 11:54:27 PM,54.147,,,,,,
838,05/29/18 12:54:27 AM,52.576,,,,,,
839,05/29/18 01:54:27 AM,50.466,,,,,,
840,05/29/18 02:54:27 AM,49.228,,,,,,
841,05/29/18 03:54:27 AM,48.517,,,,,,
842,05/29/18 04:54:27 AM,47.802,,,,,,
843,05/29/18 05:54:27 AM,47.446,,,,,,
844,05/29/18 06:54:27 AM,48.339,,,,,,
845,05/29/18 07:54:27 AM,52.576,,,,,,
846,05/29/18 08:54:27 AM,61.398,,,,,,
847,05/29/18 09:54:27 AM,63.797,,,,,,
848,05/29/18 10:54:27 AM,77.225,,,,,,
849,05/29/18 11:54:27 AM,80.735,,,,,,
850,05/29/18 12:54:27 PM,77.923,,,,,,
851,05/29/18 01:54:27 PM,73.062,,,,,,
852,05/29/18 02:54:27 PM,70.995,,,,,,
853,05/29/18 03:54:27 PM,71.856,,,,,,
854,05/29/18 04:54:27 PM,69.793,,,,,,
855,05/29/18 05:54:27 PM,67.906,,,,,,
856,05/29/18 06:54:27 PM,64.310,,,,,,
857,05/29/18 07:54:27 PM,58.647,,,,,,
858,05/29/18 08:54:27 PM,54.147,,,,,,
859,05/29/18 09:54:27 PM,51.346,,,,,,
860,05/29/18 10:54:27 PM,50.466,,,,,,
861,05/29/18 11:54:27 PM,47.266,,,,,,
862,05/30/18 12:54:27 AM,45.648,,,,,,
863,05/30/18 01:54:27 AM,44.560,,,,,,
864,05/30/18 02:54:27 AM,45.104,,,,,,
865,05/30/18 03:54:27 AM,44.742,,,,,,
866,05/30/18 04:54:27 AM,42.915,,,,,,
867,05/30/18 05:54:27 AM,44.013,,,,,,
868,05/30/18 06:54:27 AM,49.228,,,,,,
869,05/30/18 07:54:27 AM,54.147,,,,,,
870,05/30/18 08:54:27 AM,57.785,,,,,,
871,05/30/18 09:54:27 AM,58.993,,,,,,
872,05/30/18 10:54:27 AM,63.626,,,,,,
873,05/30/18 11:54:27 AM,70.308,,,,,,
874,05/30/18 12:54:27 PM,71.856,,,,,,
875,05/30/18 01:54:27 PM,68.421,,,,,,
876,05/30/18 02:54:27 PM,67.564,,,,,,
877,05/30/18 03:54:27 PM,67.392,,,,,,
878,05/30/18 04:54:27 PM,66.022,,,,,,
879,05/30/18 05:54:27 PM,64.652,,,,,,
880,05/30/18 06:54:27 PM,60.368,,,,,,
881,05/30/18 07:54:27 PM,55.884,,,,,,
882,05/30/18 08:54:27 PM,54.322,,,,,,
883,05/30/18 09:54:27 PM,53.100,,,,,,
884,05/30/18 10:54:27 PM,53.798,,,,,,
885,05/30/18 11:54:27 PM,53.798,,,,,,
886,05/31/18 12:54:27 AM,53.798,,,,,,
887,05/31/18 01:54:27 AM,53.449,,,,,,
888,05/31/18 02:54:27 AM,53.623,,,,,,
889,05/31/18 03:54:27 AM,53.623,,,,,,
890,05/31/18 04:54:27 AM,53.449,,,,,,
891,05/31/18 05:54:27 AM,53.100,,,,,,
892,05/31/18 06:54:27 AM,53.449,,,,,,
893,05/31/18 07:54:27 AM,55.364,,,,,,
894,05/31/18 08:54:27 AM,56.057,,,,,,
895,05/31/18 09:54:27 AM,59.851,,,,,,
896,05/31/18 10:54:27 AM,63.111,,,,,,
897,05/31/18 11:54:27 AM,67.906,,,,,,
898,05/31/18 12:54:27 PM,68.248,,,,,,
899,05/31/18 01:54:27 PM,69.449,,,,,,
900,05/31/18 02:54:27 PM,68.592,,,,,,
901,05/31/18 03:54:27 PM,69.622,,,,,,
902,05/31/18 04:54:27 PM,67.564,,,,,,
903,05/31/18 05:54:27 PM,63.282,,,,,,
904,05/31/18 06:54:27 PM,59.508,,,,,,
905,05/31/18 07:54:27 PM,55.189,,,,,,
906,05/31/18 08:54:27 PM,54.147,,,,,,
907,05/31/18 09:54:27 PM,52.576,,,,,,
908,05/31/18 10:54:27 PM,50.466,,,,,,
909,05/31/18 11:54:27 PM,47.982,,,,,,
910,06/01/18 12:54:27 AM,45.466,,,,,,
911,06/01/18 01:54:27 AM,43.282,,,,,,
912,06/01/18 02:54:27 AM,42.363,,,,,,
913,06/01/18 03:54:27 AM,41.625,,,,,,
914,06/01/18 04:54:27 AM,41.067,,,,,,
915,06/01/18 05:54:27 AM,40.134,,,,,,
916,06/01/18 06:54:27 AM,41.067,,,,,,
917,06/01/18 07:54:27 AM,44.379,,,,,,
918,06/01/18 08:54:27 AM,55.711,,,,,,
919,06/01/18 09:54:27 AM,72.891,,,,,,
920,06/01/18 10:54:27 AM,73.753,,,,,,
921,06/01/18 11:54:27 AM,78.449,,,,,,
922,06/01/18 12:54:27 PM,72.891,,,,,,
923,06/01/18 01:54:27 PM,72.028,,,,,,
924,06/01/18 02:54:27 PM,73.753,,,,,,
925,06/01/18 03:54:27 PM,74.098,,,,,,
926,06/01/18 04:54:27 PM,75.139,,,,,,
927,06/01/18 05:54:27 PM,73.407,,,,,,
928,06/01/18 06:54:27 PM,69.964,,,,,,
929,06/01/18 07:54:27 PM,62.083,,,,,,
930,06/01/18 08:54:27 PM,54.842,,,,,,
931,06/01/18 09:54:27 PM,50.819,,,,,,
932,06/01/18 10:54:27 PM,48.160,,,,,,
933,06/01/18 11:54:27 PM,46.908,,,,,,
934,06/02/18 12:54:27 AM,45.828,,,,,,
935,06/02/18 01:54:27 AM,45.104,,,,,,
936,06/02/18 02:54:27 AM,44.742,,,,,,
937,06/02/18 03:54:27 AM,44.379,,,,,,
938,06/02/18 04:54:27 AM,44.379,,,,,,
939,06/02/18 05:54:27 AM,44.195,,,,,,
940,06/02/18 06:54:27 AM,45.466,,,,,,
941,06/02/18 07:54:27 AM,50.113,,,,,,
942,06/02/18 08:54:27 AM,59.508,,,,,,
943,06/02/18 09:54:27 AM,74.791,,,,,,
944,06/02/18 10:54:27 AM,77.050,,,,,,
945,06/02/18 11:54:27 AM,79.151,,,,,,
946,06/02/18 12:54:27 PM,76.181,,,,,,
947,06/02/18 01:54:27 PM,72.718,,,,,,
948,06/02/18 02:54:27 PM,71.856,,,,,,
949,06/02/18 03:54:27 PM,71.683,,,,,,
950,06/02/18 04:54:27 PM,74.098,,,,,,
951,06/02/18 05:54:27 PM,72.199,,,,,,
952,06/02/18 06:54:27 PM,71.168,,,,,,
953,06/02/18 07:54:27 PM,62.940,,,,,,
954,06/02/18 08:54:27 PM,54.842,,,,,,
955,06/02/18 09:54:27 PM,51.874,,,,,,
956,06/02/18 10:54:27 PM,49.582,,,,,,
957,06/02/18 11:54:27 PM,48.695,,,,,,
958,06/03/18 12:54:27 AM,47.266,,,,,,
959,06/03/18 01:54:27 AM,46.008,,,,,,
960,06/03/18 02:54:27 AM,45.648,,,,,,
961,06/03/18 03:54:27 AM,45.466,,,,,,
962,06/03/18 04:54:27 AM,45.104,,,,,,
963,06/03/18 05:54:27 AM,45.104,,,,,,
964,06/03/18 06:54:27 AM,46.369,,,,,,
965,06/03/18 07:54:27 AM,50.113,,,,,,
966,06/03/18 08:54:27 AM,62.254,,,,,,
967,06/03/18 09:54:27 AM,76.354,,,,,,
968,06/03/18 10:54:27 AM,80.382,,,,,,
969,06/03/18 11:54:27 AM,82.864,,,,,,
970,06/03/18 12:54:27 PM,76.528,,,,,,
971,06/03/18 01:54:27 PM,72.718,,,,,,
972,06/03/18 02:54:27 PM,68.077,,,,,,
973,06/03/18 03:54:27 PM,71.683,,,,,,
974,06/03/18 04:54:27 PM,70.308,,,,,,
975,06/03/18 05:54:27 PM,69.793,,,,,,
976,06/03/18 06:54:27 PM,68.248,,,,,,
977,06/03/18 07:54:27 PM,62.940,,,,,,
978,06/03/18 08:54:27 PM,54.842,,,,,,
979,06/03/18 09:54:27 PM,51.523,,,,,,
980,06/03/18 10:54:27 PM,49.582,,,,,,
981,06/03/18 11:54:27 PM,48.339,,,,,,
982,06/04/18 12:54:27 AM,47.088,,,,,,
983,06/04/18 01:54:27 AM,46.008,,,,,,
984,06/04/18 02:54:27 AM,45.286,,,,,,
985,06/04/18 03:54:27 AM,44.560,,,,,,
986,06/04/18 04:54:27 AM,44.379,,,,,,
987,06/04/18 05:54:27 AM,44.560,,,,,,
988,06/04/18 06:54:27 AM,45.466,,,,,,
989,06/04/18 07:54:27 AM,49.582,,,,,,
990,06/04/18 08:54:27 AM,59.851,,,,,,
991,06/04/18 09:54:27 AM,77.225,,,,,,
992,06/04/18 10:54:27 AM,78.624,,,,,,
993,06/04/18 11:54:27 AM,77.923,,,,,,
994,06/04/18 12:54:27 PM,74.964,,,,,,
995,06/04/18 01:54:27 PM,72.199,,,,,,
996,06/04/18 02:54:27 PM,72.199,,,,,,
997,06/04/18 03:54:27 PM,71.683,,,,,,
998,06/04/18 04:54:27 PM,71.512,,,,,,
999,06/04/18 05:54:27 PM,69.278,,,,,,
1000,06/04/18 06:54:27 PM,65.680,,,,,,
1001,06/04/18 07:54:27 PM,63.111,,,,,,
1002,06/04/18 08:54:27 PM,55.884,,,,,,
1003,06/04/18 09:54:27 PM,54.669,,,,,,
1004,06/04/18 10:54:27 PM,53.798,,,,,,
1005,06/04/18 11:54:27 PM,51.699,,,,,,
1006,06/05/18 12:54:27 AM,50.466,,,,,,
1007,06/05/18 01:54:27 AM,47.088,,,,,,
1008,06/05/18 02:54:27 AM,44.560,,,,,,
